            perf 79420 [002] 2603339.723367:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79420 [002] 2603339.723373:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79420 [002] 2603339.723376:          4 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79420 [002] 2603339.723379:         20 cpu/event=0xC0,umask=0x00/u:      7fa1f1f08005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79420 [002] 2603339.723385:          1 cpu/event=0x3C,umask=0x00/u:      7fa1f1f08007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79420 [002] 2603339.723388:          1 cpu/event=0x3C,umask=0x00/u:      7fa1f1f08007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79420 [002] 2603339.723392:          5 cpu/event=0x3C,umask=0x00/u:      7fa1f1f08007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79420 [002] 2603339.723395:         25 cpu/event=0x3C,umask=0x00/u:      7fa1f1f08007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79420 [002] 2603339.723397:        128 cpu/event=0x3C,umask=0x00/u:      7fa1f1f08007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79420 [002] 2603339.723400:        657 cpu/event=0x3C,umask=0x00/u:      7fa1f1f08007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79420 [002] 2603339.723404:       3329 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79420 [002] 2603339.723404:         99 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79420 [002] 2603339.723412:          1 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79420 [002] 2603339.723415:          1 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
