            perf 78710 [018] 2603281.034316:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78710 [018] 2603281.034321:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78710 [018] 2603281.034324:          4 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78710 [018] 2603281.034327:         20 cpu/event=0xC0,umask=0x00/u:      7f3ce192a005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78710 [018] 2603281.034333:          1 cpu/event=0x3C,umask=0x00/u:      7f3ce192a007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78710 [018] 2603281.034336:          1 cpu/event=0x3C,umask=0x00/u:      7f3ce192a007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78710 [018] 2603281.034339:          5 cpu/event=0x3C,umask=0x00/u:      7f3ce192a007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78710 [018] 2603281.034342:         26 cpu/event=0x3C,umask=0x00/u:      7f3ce192a007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78710 [018] 2603281.034345:        135 cpu/event=0x3C,umask=0x00/u:      7f3ce192a007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78710 [018] 2603281.034348:        696 cpu/event=0x3C,umask=0x00/u:      7f3ce192a007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 78710 [018] 2603281.034351:       3570 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78710 [018] 2603281.034351:        101 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78710 [018] 2603281.034358:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78710 [018] 2603281.034361:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78710 [018] 2603281.034364:          5 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78710 [018] 2603281.034367:         26 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78710 [018] 2603281.034373:        141 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78710 [018] 2603281.034379:        133 cpu/event=0xD0,umask=0x81/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78710 [018] 2603281.034380:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78710 [018] 2603281.034383:      17876 cpu/event=0x3C,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 78710 [018] 2603281.034386:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78710 [018] 2603281.034457:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 78710 [018] 2603281.034471:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
