            perf 79456 [024] 2603342.722525:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79456 [024] 2603342.722534:          1 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79456 [024] 2603342.722537:          3 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79456 [024] 2603342.722540:         15 cpu/event=0xC0,umask=0x00/u:      7f2e216fb000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79456 [024] 2603342.722546:          1 cpu/event=0x3C,umask=0x00/u:      7f2e216fb007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79456 [024] 2603342.722549:          1 cpu/event=0x3C,umask=0x00/u:      7f2e216fb007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79456 [024] 2603342.722552:          5 cpu/event=0x3C,umask=0x00/u:      7f2e216fb007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79456 [024] 2603342.722555:         26 cpu/event=0x3C,umask=0x00/u:      7f2e216fb007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79456 [024] 2603342.722558:        134 cpu/event=0x3C,umask=0x00/u:      7f2e216fb007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79456 [024] 2603342.722559:         75 cpu/event=0xC0,umask=0x00/u:      7f2e216fb007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79456 [024] 2603342.722562:        687 cpu/event=0x3C,umask=0x00/u:      7f2e216fb007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79456 [024] 2603342.722568:          1 cpu/event=0xD0,umask=0x81/u:            469d21 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
