            perf 79468 [012] 2603343.739777:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79468 [012] 2603343.739787:          1 cpu/event=0xC0,umask=0x00/u:            469ca4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79468 [012] 2603343.739790:          2 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79468 [012] 2603343.739794:          9 cpu/event=0xC0,umask=0x00/u:      7f46a4efa000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79468 [012] 2603343.739801:          1 cpu/event=0x3C,umask=0x00/u:      7f46a4efa007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79468 [012] 2603343.739802:         40 cpu/event=0xC0,umask=0x00/u:      7f46a4efa007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79468 [012] 2603343.739806:          1 cpu/event=0x3C,umask=0x00/u:      7f46a4efa007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79468 [012] 2603343.739809:          4 cpu/event=0x3C,umask=0x00/u:      7f46a4efa007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79468 [012] 2603343.739812:         18 cpu/event=0x3C,umask=0x00/u:      7f46a4efa007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79468 [012] 2603343.739816:         81 cpu/event=0x3C,umask=0x00/u:      7f46a4efa007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79468 [012] 2603343.739819:        363 cpu/event=0x3C,umask=0x00/u:      7f46a4efa007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79468 [012] 2603343.739824:         99 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79468 [012] 2603343.739831:          1 cpu/event=0xD0,umask=0x81/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79468 [012] 2603343.739832:       1619 cpu/event=0x3C,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79468 [012] 2603343.739836:          1 cpu/event=0xD0,umask=0x81/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79468 [012] 2603343.739839:          4 cpu/event=0xD0,umask=0x81/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79468 [012] 2603343.739843:         18 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79468 [012] 2603343.739843:       3014 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79468 [012] 2603343.739851:         80 cpu/event=0xD0,umask=0x81/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79468 [012] 2603343.739859:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79468 [012] 2603343.739862:        144 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79468 [012] 2603343.739866:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79468 [012] 2603343.739929:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79468 [012] 2603343.739948:        173 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79468 [012] 2603343.739952:       5993 cpu/event=0x3C,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79468 [012] 2603343.739955:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79468 [012] 2603343.739966:        191 cpu/event=0xD0,umask=0x81/u:            469c88 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79468 [012] 2603343.739967:          1 cpu/event=0xC5,umask=0x00/u:            469c88 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79468 [012] 2603343.740005:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79468 [012] 2603343.740023:        177 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79468 [012] 2603343.740026:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79468 [012] 2603343.740027:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79468 [012] 2603343.740044:          5 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79468 [012] 2603343.740088:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79468 [012] 2603343.740112:        185 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79468 [012] 2603343.740137:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79468 [012] 2603343.740183:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79468 [012] 2603343.740198:        188 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79468 [012] 2603343.740272:        189 cpu/event=0xD0,umask=0x81/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79468 [012] 2603343.740283:        192 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79468 [012] 2603343.740294:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79468 [012] 2603343.740315:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79468 [012] 2603343.740369:       5937 cpu/event=0x3C,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79468 [012] 2603343.740369:        197 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79468 [012] 2603343.740373:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79468 [012] 2603343.740410:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79468 [012] 2603343.740471:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79468 [012] 2603343.740486:        201 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79468 [012] 2603343.740526:          2 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79468 [012] 2603343.740571:        174 cpu/event=0xD0,umask=0x81/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79468 [012] 2603343.740585:        199 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79468 [012] 2603343.740608:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79468 [012] 2603343.740663:          2 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79468 [012] 2603343.740689:        200 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79468 [012] 2603343.740754:          2 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79468 [012] 2603343.740768:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79468 [012] 2603343.740779:        200 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79468 [012] 2603343.740802:        161 cpu/event=0xD0,umask=0x81/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79468 [012] 2603343.740845:          2 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79468 [012] 2603343.740868:        203 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79468 [012] 2603343.740872:       5374 cpu/event=0x3C,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79468 [012] 2603343.740884:          2 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79468 [012] 2603343.740896:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79468 [012] 2603343.740942:          3 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79468 [012] 2603343.740969:        206 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79468 [012] 2603343.741047:        151 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79468 [012] 2603343.741048:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79468 [012] 2603343.741058:        206 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79468 [012] 2603343.741069:          4 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79468 [012] 2603343.741132:        210 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79468 [012] 2603343.741186:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79468 [012] 2603343.741229:        220 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79468 [012] 2603343.741242:          4 cpu/event=0xC5,umask=0x00/u:            469c8b perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79468 [012] 2603343.741258:        141 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79468 [012] 2603343.741262:       4837 cpu/event=0x3C,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79468 [012] 2603343.741298:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79468 [012] 2603343.741311:        221 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79468 [012] 2603343.741406:          4 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79468 [012] 2603343.741445:        227 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79468 [012] 2603343.741455:        133 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79468 [012] 2603343.741456:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79468 [012] 2603343.741532:        221 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79468 [012] 2603343.741573:          4 cpu/event=0xC5,umask=0x00/u:            469d3e perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79468 [012] 2603343.741577:          8 cpu/event=0xD0,umask=0x82/u:            41690b cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79468 [012] 2603343.741577:       4389 cpu/event=0x3C,umask=0x00/u:            41690b cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79468 [012] 2603343.741581:          8 cpu/event=0xD0,umask=0x82/u:      7f46a4e7ec06 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79468 [012] 2603343.741585:          4 cpu/event=0xC5,umask=0x00/u:      7f46a4e7eece _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79468 [012] 2603343.741588:        225 cpu/event=0xC0,umask=0x00/u:      7f46a4e7eee6 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79468 [012] 2603343.741592:        126 cpu/event=0xD0,umask=0x81/u:            416939 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79468 [012] 2603343.741595:         30 cpu/event=0xD0,umask=0x82/u:            467469 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79468 [012] 2603343.741599:         53 cpu/event=0xD0,umask=0x82/u:      7f46a4f13902 __vsnprintf_chk (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79468 [012] 2603343.741602:        232 cpu/event=0xD0,umask=0x82/u:      7f46a4e4a180 vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79468 [012] 2603343.741603:       4016 cpu/event=0x3C,umask=0x00/u:      7f46a4e4a180 vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79468 [012] 2603343.741604:        248 cpu/event=0xC0,umask=0x00/u:      7f46a4e4a180 vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79468 [012] 2603343.741607:          8 cpu/event=0xC5,umask=0x00/u:      7f46a4e4a43b vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79468 [012] 2603343.741611:        414 cpu/event=0xC0,umask=0x00/u:      7f46a4e476c7 _itoa_word (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79468 [012] 2603343.741615:        123 cpu/event=0xD0,umask=0x81/u:      7f46a4e78692 _IO_default_xsputn (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79468 [012] 2603343.741618:         12 cpu/event=0xC5,umask=0x00/u:      7f46a6b75c50 __GI___libc_open (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 79468 [012] 2603343.741622:       1086 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 79468 [012] 2603343.741656:        175 cpu/event=0xD0,umask=0x81/u:      7f46a4ea73f4 __strstr_sse2_unaligned (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79468 [012] 2603343.741657:       5470 cpu/event=0x3C,umask=0x00/u:      7f46a4ea73f4 __strstr_sse2_unaligned (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 79468 [012] 2603343.741661:         25 cpu/event=0xC5,umask=0x00/u:            4671b4 perf_event__get_comm_ids.constprop.3 (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79468 [012] 2603343.741665:       2207 cpu/event=0xC0,umask=0x00/u:            406c60 memset@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79468 [012] 2603343.741672:        206 cpu/event=0xD0,umask=0x81/u:            4674e1 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79468 [012] 2603343.741676:         30 cpu/event=0xC5,umask=0x00/u:            4674fb perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79468 [012] 2603343.741705:       6050 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 79469 [014] 2603343.741723:          1 cpu/event=0x3C,umask=0x00/u:      7f46a6b75500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 79468 [012] 2603343.741724:       6889 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 79469 [014] 2603343.741731:          1 cpu/event=0xD0,umask=0x81/u:      7f46a6b75500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 79469 [014] 2603343.741733:          1 cpu/event=0x3C,umask=0x00/u:      7f46a6b75500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 79469 [014] 2603343.741734:          1 cpu/event=0xC0,umask=0x00/u:      7f46a6b75500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 79469 [014] 2603343.741739:          1 cpu/event=0xD0,umask=0x81/u:      7f46a6b75500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 79469 [014] 2603343.741740:          3 cpu/event=0x3C,umask=0x00/u:      7f46a6b75500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 79468 [012] 2603343.741744:      10365 cpu/event=0x3C,umask=0x00/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79469 [014] 2603343.741745:          3 cpu/event=0xD0,umask=0x81/u:      7f46a6b75500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 79469 [014] 2603343.741746:          8 cpu/event=0x3C,umask=0x00/u:      7f46a6b75500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 79469 [014] 2603343.741747:          1 cpu/event=0xC0,umask=0x00/u:      7f46a6b75500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 79468 [012] 2603343.741750:        344 cpu/event=0xD0,umask=0x81/u:            4160f1 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79469 [014] 2603343.741752:          9 cpu/event=0xD0,umask=0x81/u:      7f46a6b75500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 79469 [014] 2603343.741753:         24 cpu/event=0x3C,umask=0x00/u:      7f46a6b75500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 79469 [014] 2603343.741758:         63 cpu/event=0x3C,umask=0x00/u:      7f46a6b75500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 79469 [014] 2603343.741759:          2 cpu/event=0xC0,umask=0x00/u:      7f46a6b75500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 79468 [012] 2603343.741764:        996 cpu/event=0xD0,umask=0x82/u:            46b740 perf_evlist__mmap_consume (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 79469 [014] 2603343.741764:        210 cpu/event=0x3C,umask=0x00/u:      7f46a6b75500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 79469 [014] 2603343.741768:         24 cpu/event=0xD0,umask=0x81/u:      7f46a6b75500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
