	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	52697	73225	19140.0	0	0.0	0.0	0.0	0.0
1	0.0011	117137	42831	24265.0	1189	64440.0	-30394.0	5125.0	1189.0
2	0.0012	246944	94431	30099.0	0	129807.0	51600.0	5834.0	-1189.0
3	0.0013	119679	112141	34178.0	1132	-127265.0	17710.0	4079.0	1132.0
4	0.0014	266590	64180	42821.0	1061	146911.0	-47961.0	8643.0	-71.0
5	0.0015	148814	141431	32923.0	0	-117776.0	77251.0	-9898.0	-1061.0
6	0.0016	326870	76461	52785.0	1005	178056.0	-64970.0	19862.0	1005.0
7	0.0017	156926	79951	30548.0	0	-169944.0	3490.0	-22237.0	-1005.0
8	0.0018	154996	75548	28936.0	861	-1930.0	-4403.0	-1612.0	861.0
9	0.0019	164390	74480	35033.0	813	9394.0	-1068.0	6097.0	-48.0
10	0.002	170116	157678	30191.0	0	5726.0	83198.0	-4842.0	-813.0
11	0.0021	176117	82547	31522.0	789	6001.0	-75131.0	1331.0	789.0
12	0.0022	361179	83402	32495.0	761	185062.0	855.0	973.0	-28.0
13	0.0023	183964	84323	58916.0	738	-177215.0	921.0	26421.0	-23.0
14	0.0024	185591	85159	33351.0	0	1627.0	836.0	-25565.0	-738.0
15	0.0025	187522	86494	33851.0	723	1931.0	1335.0	500.0	723.0
16	0.0026	190271	87168	34080.0	706	2749.0	674.0	229.0	-17.0
17	0.0027	191347	87717	34434.0	693	1076.0	549.0	354.0	-13.0
18	0.0028	192703	88196	34820.0	685	1356.0	479.0	386.0	-8.0
19	0.0029	193560	88644	34789.0	674	857.0	448.0	-31.0	-11.0
20	0.003	194078	89605	34952.0	663	518.0	961.0	163.0	-11.0
21	0.0031	195229	89935	35502.0	657	1151.0	330.0	550.0	-6.0
22	0.0032	197352	90200	35467.0	652	2123.0	265.0	-35.0	-5.0
23	0.0033	197730	90417	35520.0	0	378.0	217.0	53.0	-652.0
24	0.0034	198472	90633	35881.0	645	742.0	216.0	361.0	645.0
25	0.0035	199038	90816	35870.0	639	566.0	183.0	-11.0	-6.0
26	0.0036	199092	90981	35827.0	636	54.0	165.0	-43.0	-3.0
27	0.0037	199471	91113	36082.0	635	379.0	132.0	255.0	-1.0
28	0.0038	200085	91238	36087.0	633	614.0	125.0	5.0	-2.0
29	0.0039	200015	91357	36077.0	627	-70.0	119.0	-10.0	-6.0
30	0.004	200100	92031	36143.0	622	85.0	674.0	66.0	-5.0
31	0.0041	200761	92128	36540.0	626	661.0	97.0	397.0	4.0
32	0.0042	200913	92153	36303.0	622	152.0	25.0	-237.0	-4.0
33	0.0043	200698	92164	36387.0	616	-215.0	11.0	84.0	-6.0
34	0.0044	202415	92172	36588.0	616	1717.0	8.0	201.0	0.0
35	0.0045	202816	92199	36537.0	616	401.0	27.0	-51.0	0.0
36	0.0046	202462	92217	36500.0	615	-354.0	18.0	-37.0	-1.0
37	0.0047	202374	92226	36519.0	613	-88.0	9.0	19.0	-2.0
38	0.0048	202596	92229	36615.0	615	222.0	3.0	96.0	2.0
39	0.0049	202439	92247	36528.0	615	-157.0	18.0	-87.0	0.0
40	0.005	202204	92258	36426.0	613	-235.0	11.0	-102.0	-2.0
41	0.0051	202431	92260	36597.0	613	227.0	2.0	171.0	0.0
42	0.0052	202482	92249	36515.0	614	51.0	-11.0	-82.0	1.0
43	0.0053	202078	92219	36466.0	614	-404.0	-30.0	-49.0	0.0
44	0.0054	202009	92222	36489.0	612	-69.0	3.0	23.0	-2.0
45	0.0055	202311	92238	36541.0	614	302.0	16.0	52.0	2.0
46	0.0056	202244	92249	36519.0	614	-67.0	11.0	-22.0	0.0
47	0.0057	202039	92265	36428.0	613	-205.0	16.0	-91.0	-1.0
48	0.0058	202044	92189	36393.0	604	5.0	-76.0	-35.0	-9.0
