	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	112476.0	47728	23048.0	1459.0	0.0	0.0	0.0	0.0
1	0.0011	163212.0	101758	31002.0	0.0	50736.0	54030.0	7954.0	-1459.0
2	0.0012	242679.0	122720	41770.0	1387.0	79467.0	20962.0	10768.0	1387.0
3	0.0013	298967.0	70954	45448.0	0.0	56288.0	-51766.0	3678.0	-1387.0
4	0.0014	164958.0	155296	52483.0	1292.0	-134009.0	84342.0	7035.0	1292.0
5	0.0015	359971.0	84123	39662.0	0.0	195013.0	-71173.0	-12821.0	-1292.0
6	0.0016	191781.0	87253	34224.0	1215.0	-168190.0	3130.0	-5438.0	1215.0
7	0.0017	199071.0	90702	35832.0	1151.0	7290.0	3449.0	1608.0	-64.0
8	0.0018	204134.0	188590	66452.0	0.0	5063.0	97888.0	30620.0	-1151.0
9	0.0019	210710.0	98023	38377.0	1096.0	6576.0	-90567.0	-28075.0	1096.0
10	0.002	434345.0	100261	39544.0	1046.0	223635.0	2238.0	1167.0	-50.0
11	0.0021	222786.0	101709	39981.0	0.0	-211559.0	1448.0	437.0	-1046.0
12	0.0022	225694.0	103499	49086.0	1003.0	2908.0	1790.0	9105.0	1003.0
13	0.0023	229516.0	104547	41302.0	970.0	3822.0	1048.0	-7784.0	-33.0
14	0.0024	231405.0	105398	41849.0	0.0	1889.0	851.0	547.0	-970.0
15	0.0025	232989.0	106762	42410.0	937.0	1584.0	1364.0	561.0	937.0
16	0.0026	236106.0	107442	42406.0	912.0	3117.0	680.0	-4.0	-25.0
17	0.0027	237742.0	107979	42583.0	890.0	1636.0	537.0	177.0	-22.0
18	0.0028	238806.0	108441	77604.0	867.0	1064.0	462.0	35021.0	-23.0
19	0.0029	239549.0	109437	43592.0	850.0	743.0	996.0	-34012.0	-17.0
20	0.003	241576.0	109817	43256.0	0.0	2027.0	380.0	-336.0	-850.0
21	0.0031	227586.0	104310	0.0	792.0	-13990.0	-5507.0	-43256.0	792.0
22	0.0032	218789.0	101469	40896.0	755.0	-8797.0	-2841.0	40896.0	-37.0
23	0.0033	216467.0	99516	39232.0	0.0	-2322.0	-1953.0	-1664.0	-755.0
24	0.0034	0.0	99122	38958.0	733.0	-216467.0	-394.0	-274.0	733.0
25	0.0035	428114.0	98407	38893.0	717.0	428114.0	-715.0	-65.0	-16.0
26	0.0036	0.0	97749	38769.0	702.0	-428114.0	-658.0	-124.0	-15.0
27	0.0037	213405.0	97169	38378.0	691.0	213405.0	-580.0	-391.0	-11.0
28	0.0038	212716.0	96644	38055.0	682.0	-689.0	-525.0	-323.0	-9.0
29	0.0039	212932.0	96146	38081.0	677.0	216.0	-498.0	26.0	-5.0
30	0.004	210503.0	95732	38070.0	671.0	-2429.0	-414.0	-11.0	-6.0
31	0.0041	209514.0	95353	37741.0	0.0	-989.0	-379.0	-329.0	-671.0
32	0.0042	209034.0	95016	37478.0	665.0	-480.0	-337.0	-263.0	665.0
33	0.0043	209634.0	94701	37792.0	655.0	600.0	-315.0	314.0	-10.0
34	0.0044	207581.0	94975	37766.0	645.0	-2053.0	274.0	-26.0	-10.0
35	0.0045	206891.0	0	37489.0	645.0	-690.0	-94975.0	-277.0	0.0
36	0.0046	206569.0	94724	37262.0	643.0	-322.0	94724.0	-227.0	-2.0
37	0.0047	207322.0	94459	7714.0	640.0	753.0	-265.0	-29548.0	-3.0
38	0.0048	205476.0	94234	37443.0	635.0	-1846.0	-225.0	29729.0	-5.0
39	0.0049	205144.0	94016	37138.0	635.0	-332.0	-218.0	-305.0	0.0
40	0.005	206391.0	93830	36989.0	634.0	1247.0	-186.0	-149.0	-1.0
41	0.0051	205830.0	93652	37143.0	632.0	-561.0	-178.0	154.0	-2.0
42	0.0052	204138.0	93506	37265.0	622.0	-1692.0	-146.0	122.0	-10.0
43	0.0053	205529.0	93368	36861.0	627.0	1391.0	-138.0	-404.0	5.0
44	0.0054	206600.0	93234	36859.0	627.0	1071.0	-134.0	-2.0	0.0
45	0.0055	205969.0	93115	37108.0	621.0	-631.0	-119.0	249.0	-6.0
46	0.0056	204370.0	93008	29259.0	619.0	-1599.0	-107.0	-7849.0	-2.0
47	0.0057	204264.0	92910	36937.0	624.0	-106.0	-98.0	7678.0	5.0
48	0.0058	205206.0	92846	44349.0	624.0	942.0	-64.0	7412.0	0.0
49	0.0059	204730.0	92778	29220.0	618.0	-476.0	-68.0	-15129.0	-6.0
50	0.006	204711.0	92706	36788.0	617.0	-19.0	-72.0	7568.0	-1.0
51	0.0061	204585.0	92655	36750.0	622.0	-126.0	-51.0	-38.0	5.0
52	0.0062	204077.0	92619	36689.0	622.0	-508.0	-36.0	-61.0	0.0
53	0.0063	203852.0	92595	36770.0	616.0	-225.0	-24.0	81.0	-6.0
54	0.0064	203861.0	92559	36723.0	621.0	9.0	-36.0	-47.0	5.0
55	0.0065	203541.0	92528	36602.0	621.0	-320.0	-31.0	-121.0	0.0
56	0.0066	203078.0	92485	36637.0	617.0	-463.0	-43.0	35.0	-4.0
57	0.0067	203226.0	92468	36628.0	614.0	148.0	-17.0	-9.0	-3.0
58	0.0068	203234.0	92440	36669.0	621.0	8.0	-28.0	41.0	7.0
59	0.0069	202731.0	92425	36545.0	0.0	-503.0	-15.0	-124.0	-621.0
60	0.007	202555.0	92392	36605.0	621.0	-176.0	-33.0	60.0	621.0
61	0.0071	202633.0	92354	36595.0	615.0	78.0	-38.0	-10.0	-6.0
62	0.0072	199570.0	91055	36057.0	607.0	-3063.0	-1299.0	-538.0	-8.0
63	0.0073	199270.0	91042	36000.0	612.0	-300.0	-13.0	-57.0	5.0
64	0.0074	199808.0	91152	35992.0	612.0	538.0	110.0	-8.0	0.0
65	0.0075	200228.0	91281	36196.0	606.0	420.0	129.0	204.0	-6.0
66	0.0076	200187.0	91404	36177.0	612.0	-41.0	123.0	-19.0	6.0
67	0.0077	200500.0	91508	36186.0	612.0	313.0	104.0	9.0	0.0
68	0.0078	201076.0	91597	36360.0	607.0	576.0	89.0	174.0	-5.0
69	0.0079	201007.0	91689	36423.0	602.0	-69.0	92.0	63.0	-5.0
70	0.008	201005.0	91748	36518.0	613.0	-2.0	59.0	95.0	11.0
71	0.0081	201478.0	92350	36664.0	611.0	473.0	602.0	146.0	-2.0
72	0.0082	201605.0	91898	36586.0	603.0	127.0	-452.0	-78.0	-8.0
73	0.0083	201364.0	92438	36659.0	613.0	-241.0	540.0	73.0	10.0
74	0.0084	201576.0	92490	36702.0	614.0	212.0	52.0	43.0	1.0
75	0.0085	201845.0	92456	37008.0	607.0	269.0	-34.0	306.0	-7.0
76	0.0086	201602.0	92414	36888.0	605.0	-243.0	-42.0	-120.0	-2.0
77	0.0087	201532.0	92387	36659.0	612.0	-70.0	-27.0	-229.0	7.0
78	0.0088	201916.0	92920	36735.0	613.0	384.0	533.0	76.0	1.0
79	0.0089	201916.0	92932	36904.0	608.0	0.0	12.0	169.0	-5.0
80	0.009	201681.0	92883	36921.0	615.0	-235.0	-49.0	17.0	7.0
81	0.0091	203045.0	93247	36643.0	616.0	1364.0	364.0	-278.0	1.0
82	0.0092	203193.0	93143	36874.0	615.0	148.0	-104.0	231.0	-1.0
83	0.0093	202700.0	93032	37030.0	610.0	-493.0	-111.0	156.0	-5.0
84	0.0094	202544.0	92936	36919.0	616.0	-156.0	-96.0	-111.0	6.0
85	0.0095	202728.0	92870	36692.0	616.0	184.0	-66.0	-227.0	0.0
86	0.0096	202653.0	92798	36777.0	615.0	-75.0	-72.0	85.0	-1.0
87	0.0097	202337.0	92744	36917.0	617.0	-316.0	-54.0	140.0	2.0
88	0.0098	203590.0	93150	36566.0	618.0	1253.0	406.0	-351.0	1.0
89	0.0099	205096.0	93065	36857.0	618.0	1506.0	-85.0	291.0	0.0
90	0.01	203470.0	92981	37063.0	612.0	-1626.0	-84.0	206.0	-6.0
91	0.0101	203237.0	92905	29331.0	617.0	-233.0	-76.0	-7732.0	5.0
92	0.0102	203352.0	92844	44371.0	618.0	115.0	-61.0	15040.0	1.0
93	0.0103	204432.0	92780	36812.0	618.0	1080.0	-64.0	-7559.0	0.0
94	0.0104	202850.0	92727	36925.0	615.0	-1582.0	-53.0	113.0	-3.0
95	0.0105	202894.0	92695	29118.0	621.0	44.0	-32.0	-7807.0	6.0
96	0.0106	205506.0	93069	44230.0	621.0	2612.0	374.0	15112.0	0.0
97	0.0107	205119.0	93016	36961.0	619.0	-387.0	-53.0	-7269.0	-2.0
98	0.0108	204435.0	92930	29323.0	620.0	-684.0	-86.0	-7638.0	1.0
99	0.0109	204488.0	93275	37042.0	621.0	53.0	345.0	7719.0	1.0
100	0.011	205548.0	93209	36870.0	620.0	1060.0	-66.0	-172.0	-1.0
101	0.0111	204805.0	93049	36915.0	608.0	-743.0	-160.0	45.0	-12.0
102	0.0112	201153.0	91445	36282.0	609.0	-3652.0	-1604.0	-633.0	1.0
103	0.0113	201136.0	91905	35988.0	610.0	-17.0	460.0	-294.0	1.0
104	0.0114	200827.0	91466	36141.0	610.0	-309.0	-439.0	153.0	0.0
105	0.0115	200803.0	91510	36349.0	605.0	-24.0	44.0	208.0	-5.0
106	0.0116	202761.0	92130	36133.0	608.0	1958.0	620.0	-216.0	3.0
107	0.0117	202905.0	91700	36286.0	613.0	144.0	-430.0	153.0	5.0
108	0.0118	201411.0	91740	36452.0	608.0	-1494.0	40.0	166.0	-5.0
109	0.0119	202966.0	92368	36251.0	613.0	1555.0	628.0	-201.0	5.0
110	0.012	204264.0	92308	36515.0	613.0	1298.0	-60.0	264.0	0.0
111	0.0121	203856.0	92274	36667.0	613.0	-408.0	-34.0	152.0	0.0
112	0.0122	203708.0	92267	36812.0	608.0	-148.0	-7.0	145.0	-5.0
113	0.0123	203911.0	92268	36768.0	615.0	203.0	1.0	-44.0	7.0
114	0.0124	203706.0	92271	36647.0	615.0	-205.0	3.0	-121.0	0.0
115	0.0125	203276.0	92277	36722.0	613.0	-430.0	6.0	75.0	-2.0
116	0.0126	203436.0	92851	36491.0	610.0	160.0	574.0	-231.0	-3.0
117	0.0127	203506.0	92840	36575.0	615.0	70.0	-11.0	84.0	5.0
118	0.0128	203097.0	92259	36682.0	615.0	-409.0	-581.0	107.0	0.0
119	0.0129	202984.0	92208	36824.0	609.0	-113.0	-51.0	142.0	-6.0
120	0.013	203219.0	92763	36627.0	617.0	235.0	555.0	-197.0	8.0
121	0.0131	204081.0	92675	36759.0	618.0	862.0	-88.0	132.0	1.0
122	0.0132	203672.0	92583	36935.0	0.0	-409.0	-92.0	176.0	-618.0
123	0.0133	203709.0	93085	36678.0	1228.0	37.0	502.0	-257.0	1228.0
124	0.0134	203801.0	93065	36780.0	617.0	92.0	-20.0	102.0	-611.0
125	0.0135	203331.0	92485	36865.0	0.0	-470.0	-580.0	85.0	-617.0
126	0.0136	203136.0	92417	36957.0	617.0	-195.0	-68.0	92.0	617.0
127	0.0137	203285.0	92937	36753.0	1224.0	149.0	520.0	-204.0	607.0
128	0.0138	203154.0	92931	36739.0	619.0	-131.0	-6.0	-14.0	-605.0
129	0.0139	202755.0	92377	36845.0	0.0	-399.0	-554.0	106.0	-619.0
130	0.014	202842.0	92883	36598.0	1232.0	87.0	506.0	-247.0	1232.0
131	0.0141	203054.0	92891	36731.0	622.0	212.0	8.0	133.0	-610.0
132	0.0142	203760.0	92724	36912.0	0.0	706.0	-167.0	181.0	-622.0
133	0.0143	203531.0	92629	37060.0	622.0	-229.0	-95.0	148.0	622.0
134	0.0144	203666.0	93134	36788.0	621.0	135.0	505.0	-272.0	-1.0
135	0.0145	203443.0	93118	36859.0	616.0	-223.0	-16.0	71.0	-5.0
136	0.0146	203966.0	92926	36932.0	624.0	523.0	-192.0	73.0	8.0
137	0.0147	204099.0	93970	36896.0	624.0	133.0	1044.0	-36.0	0.0
138	0.0148	204161.0	93407	36987.0	618.0	62.0	-563.0	91.0	-6.0
139	0.0149	203724.0	93248	36950.0	621.0	-437.0	-159.0	-37.0	3.0
140	0.015	203497.0	92648	36997.0	621.0	-227.0	-600.0	47.0	0.0
141	0.0151	203532.0	93543	36754.0	619.0	35.0	895.0	-243.0	-2.0
142	0.0152	199071.0	91218	36126.0	601.0	-4461.0	-2325.0	-628.0	-18.0
143	0.0153	198603.0	91084	36033.0	606.0	-468.0	-134.0	-93.0	5.0
144	0.0154	196731.0	91726	35904.0	604.0	-1872.0	642.0	-129.0	-2.0
145	0.0155	199306.0	91365	36271.0	605.0	2575.0	-361.0	367.0	1.0
146	0.0156	201627.0	91815	36616.0	605.0	2321.0	450.0	345.0	0.0
147	0.0157	204093.0	92859	37311.0	628.0	2466.0	1044.0	695.0	23.0
148	0.0158	206576.0	94476	37439.0	635.0	2483.0	1617.0	128.0	7.0
149	0.0159	208335.0	192104	37919.0	627.0	1759.0	97628.0	480.0	-8.0
150	0.016	209871.0	97402	38457.0	636.0	1536.0	-94702.0	538.0	9.0
151	0.0161	211713.0	97961	38536.0	646.0	1842.0	559.0	79.0	10.0
152	0.0162	213363.0	98440	69349.0	649.0	1650.0	479.0	30813.0	3.0
153	0.0163	214386.0	98319	39678.0	1292.0	1023.0	-121.0	-29671.0	643.0
154	0.0164	433334.0	99163	39847.0	663.0	218948.0	844.0	169.0	-629.0
155	0.0165	219070.0	100140	39473.0	666.0	-214264.0	977.0	-374.0	3.0
156	0.0166	219439.0	100462	39634.0	0.0	369.0	322.0	161.0	-666.0
157	0.0167	219844.0	100673	40104.0	1320.0	405.0	211.0	470.0	1320.0
158	0.0168	220576.0	100324	40537.0	666.0	732.0	-349.0	433.0	-654.0
159	0.0169	221363.0	101064	40160.0	668.0	787.0	740.0	-377.0	2.0
