	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	166019.0	45677	25972.0	1432.0	0.0	0.0	0.0	0.0
1	0.0011	187001.0	103570	48949.0	0.0	20982.0	57893.0	22977.0	-1432.0
2	0.0012	256363.0	124792	22784.0	1345.0	69362.0	21222.0	-26165.0	1345.0
3	0.0013	308835.0	71338	52510.0	0.0	52472.0	-53454.0	29726.0	-1345.0
4	0.0014	169073.0	157334	29661.0	1256.0	-139762.0	85996.0	-22849.0	1256.0
5	0.0015	178940.0	84846	56603.0	0.0	9867.0	-72488.0	26942.0	-1256.0
6	0.0016	381846.0	87943	33834.0	1186.0	202906.0	3097.0	-22769.0	1186.0
7	0.0017	201736.0	91333	42773.0	0.0	-180110.0	3390.0	8939.0	-1186.0
8	0.0018	206556.0	189532	67005.0	1122.0	4820.0	98199.0	24232.0	1122.0
9	0.0019	212172.0	97611	38531.0	1075.0	5616.0	-91921.0	-28474.0	-47.0
10	0.002	216434.0	99888	38617.0	0.0	4262.0	2277.0	86.0	-1075.0
11	0.0021	203237.0	93118	36386.0	935.0	-13197.0	-6770.0	-2231.0	935.0
12	0.0022	198759.0	91860	36148.0	886.0	-4478.0	-1258.0	-238.0	-49.0
13	0.0023	202638.0	93681	36940.0	0.0	3879.0	1821.0	792.0	-886.0
14	0.0024	209124.0	95638	37769.0	860.0	6486.0	1957.0	829.0	860.0
15	0.0025	206629.0	94498	37358.0	824.0	-2495.0	-1140.0	-411.0	-36.0
16	0.0026	205657.0	94184	37230.0	795.0	-972.0	-314.0	-128.0	-29.0
17	0.0027	206674.0	93959	37090.0	0.0	1017.0	-225.0	-140.0	-795.0
18	0.0028	206548.0	94317	37292.0	769.0	-126.0	358.0	202.0	769.0
19	0.0029	205869.0	94141	37164.0	751.0	-679.0	-176.0	-128.0	-18.0
20	0.003	205277.0	93951	37211.0	732.0	-592.0	-190.0	47.0	-19.0
21	0.0031	205215.0	93763	37019.0	718.0	-62.0	-188.0	-192.0	-14.0
22	0.0032	207821.0	93601	37151.0	0.0	2606.0	-162.0	132.0	-718.0
23	0.0033	205974.0	93459	37213.0	705.0	-1847.0	-142.0	62.0	705.0
24	0.0034	205539.0	93883	37189.0	692.0	-435.0	424.0	-24.0	-13.0
