	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	52438	60277.0	19645.0	0.0	0.0	0.0	0.0	0.0
1	0.0011	101519	38344.0	16200.0	1134.0	49081.0	-21933.0	-3445.0	1134.0
2	0.0012	139062	82920.0	34448.0	0.0	37543.0	44576.0	18248.0	-1134.0
3	0.0013	194931	100751.0	17409.0	1064.0	55869.0	17831.0	-17039.0	1064.0
4	0.0014	245453	57131.0	41040.0	0.0	50522.0	-43620.0	23631.0	-1064.0
5	0.0015	134964	125466.0	42944.0	996.0	-110489.0	68335.0	1904.0	996.0
6	0.0016	142541	68135.0	26189.0	0.0	7577.0	-57331.0	-16755.0	-996.0
7	0.0017	308885	70781.0	33805.0	943.0	166344.0	2646.0	7616.0	943.0
8	0.0018	163273	73715.0	52485.0	896.0	-145612.0	2934.0	18680.0	-47.0
9	0.0019	166830	154553.0	30308.0	0.0	3557.0	80838.0	-22177.0	-896.0
10	0.002	172217	79638.0	31398.0	858.0	5387.0	-74915.0	1090.0	858.0
11	0.0021	174952	81579.0	31803.0	824.0	2735.0	1941.0	405.0	-34.0
12	0.0022	361280	82803.0	32333.0	0.0	186328.0	1224.0	530.0	-824.0
13	0.0023	183598	84423.0	33103.0	793.0	-177682.0	1620.0	770.0	793.0
14	0.0024	187268	85346.0	40320.0	770.0	3670.0	923.0	7217.0	-23.0
15	0.0025	188810	86093.0	33889.0	748.0	1542.0	747.0	-6431.0	-22.0
16	0.0026	189977	87356.0	61408.0	732.0	1167.0	1263.0	27519.0	-16.0
17	0.0027	191506	87964.0	34766.0	0.0	1529.0	608.0	-26642.0	-732.0
18	0.0028	193792	177329.0	34886.0	717.0	2286.0	89365.0	120.0	717.0
19	0.0029	194653	89819.0	35197.0	700.0	861.0	-87510.0	311.0	-17.0
20	0.003	195805	90165.0	35458.0	691.0	1152.0	346.0	261.0	-9.0
21	0.0031	196320	90415.0	35590.0	679.0	515.0	250.0	132.0	-12.0
22	0.0032	196670	0.0	0.0	0.0	350.0	-90415.0	-35590.0	-679.0
