	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	107126	78337	21166.0	1241.0	0.0	0.0	0.0	0.0
1	0.0011	229341	92970	29364.0	0.0	122215.0	14633.0	8198.0	-1241.0
2	0.0012	113389	55434	33270.0	1200.0	-115952.0	-37536.0	3906.0	1200.0
3	0.0013	254576	124844	41686.0	1125.0	141187.0	69410.0	8416.0	-75.0
4	0.0014	146179	68394	32760.0	0.0	-108397.0	-56450.0	-8926.0	-1125.0
5	0.0015	317908	148413	51399.0	1059.0	171729.0	80019.0	18639.0	1059.0
6	0.0016	169751	79277	30727.0	0.0	-148157.0	-69136.0	-20672.0	-1059.0
7	0.0017	175676	81805	32143.0	1005.0	5925.0	2528.0	1416.0	1005.0
8	0.0018	367968	84637	33052.0	959.0	192292.0	2832.0	909.0	-46.0
9	0.0019	191889	86582	68725.0	0.0	-176079.0	1945.0	35673.0	-959.0
10	0.002	194859	179261	27760.0	920.0	2970.0	92679.0	-40965.0	920.0
11	0.0021	182041	0	36131.0	808.0	-12818.0	-179261.0	8371.0	-112.0
12	0.0022	179146	168350	40216.0	0.0	-2895.0	168350.0	4085.0	-808.0
13	0.0023	183138	85426	33126.0	772.0	3992.0	-82924.0	-7090.0	772.0
14	0.0024	188952	87839	33761.0	754.0	5814.0	2413.0	635.0	-18.0
15	0.0025	195788	89445	34417.0	744.0	6836.0	1606.0	656.0	-10.0
16	0.0026	196083	90810	35547.0	717.0	295.0	1365.0	1130.0	-27.0
17	0.0027	196948	91137	35851.0	704.0	865.0	327.0	304.0	-13.0
18	0.0028	198838	91264	35643.0	0.0	1890.0	127.0	-208.0	-704.0
19	0.0029	198832	91342	35860.0	697.0	-6.0	78.0	217.0	697.0
20	0.003	197845	91405	35920.0	689.0	-987.0	63.0	60.0	-8.0
21	0.0031	199614	91471	35708.0	683.0	1769.0	66.0	-212.0	-6.0
22	0.0032	199642	92085	35904.0	669.0	28.0	614.0	196.0	-14.0
23	0.0033	201077	91613	36350.0	655.0	1435.0	-472.0	446.0	-14.0
24	0.0034	201408	92156	36257.0	651.0	331.0	543.0	-93.0	-4.0
25	0.0035	201323	92760	36162.0	649.0	-85.0	604.0	-95.0	-2.0
26	0.0036	200942	92735	36346.0	646.0	-381.0	-25.0	184.0	-3.0
27	0.0037	201152	92165	36395.0	641.0	210.0	-570.0	49.0	-5.0
28	0.0038	201175	92051	36099.0	638.0	23.0	-114.0	-296.0	-3.0
29	0.0039	200750	92594	36194.0	637.0	-425.0	543.0	95.0	-1.0
30	0.004	200656	92557	36394.0	0.0	-94.0	-37.0	200.0	-637.0
31	0.0041	200802	91954	36190.0	636.0	146.0	-603.0	-204.0	636.0
32	0.0042	200677	92471	36131.0	632.0	-125.0	517.0	-59.0	-4.0
33	0.0043	200462	92465	36283.0	631.0	-215.0	-6.0	152.0	-1.0
34	0.0044	200795	92414	28799.0	631.0	333.0	-51.0	-7484.0	0.0
35	0.0045	200828	92375	43646.0	630.0	33.0	-39.0	14847.0	-1.0
36	0.0046	200555	92332	36207.0	623.0	-273.0	-43.0	-7439.0	-7.0
37	0.0047	200656	92295	36585.0	619.0	101.0	-37.0	378.0	-4.0
38	0.0048	202354	92284	36348.0	623.0	1698.0	-11.0	-237.0	4.0
39	0.0049	200902	92261	36370.0	619.0	-1452.0	-23.0	22.0	-4.0
40	0.005	202084	92242	36523.0	616.0	1182.0	-19.0	153.0	-3.0
41	0.0051	202433	92229	29019.0	618.0	349.0	-13.0	-7504.0	2.0
42	0.0052	202270	92210	36419.0	618.0	-163.0	-19.0	7400.0	0.0
43	0.0053	201761	92152	43796.0	616.0	-509.0	-58.0	7377.0	-2.0
44	0.0054	201807	92135	28945.0	614.0	46.0	-17.0	-14851.0	-2.0
45	0.0055	201936	92098	36354.0	615.0	129.0	-37.0	7409.0	1.0
46	0.0056	201537	92074	43743.0	615.0	-399.0	-24.0	7389.0	0.0
47	0.0057	201386	92061	36441.0	609.0	-151.0	-13.0	-7302.0	-6.0
48	0.0058	201646	92607	28887.0	610.0	260.0	546.0	-7554.0	1.0
49	0.0059	201478	92608	36337.0	610.0	-168.0	1.0	7450.0	0.0
50	0.006	201142	92535	43728.0	610.0	-336.0	-73.0	7391.0	0.0
51	0.0061	201341	92479	28903.0	607.0	199.0	-56.0	-14825.0	-3.0
52	0.0062	201293	92411	36288.0	600.0	-48.0	-68.0	7385.0	-7.0
53	0.0063	197564	90857	35634.0	600.0	-3729.0	-1554.0	-654.0	0.0
54	0.0064	197525	90808	35693.0	600.0	-39.0	-49.0	59.0	0.0
55	0.0065	198155	90917	35743.0	602.0	630.0	109.0	50.0	2.0
56	0.0066	198185	91025	35785.0	603.0	30.0	108.0	42.0	1.0
57	0.0067	198254	91111	35782.0	603.0	69.0	86.0	-3.0	0.0
58	0.0068	198730	91184	35960.0	603.0	476.0	73.0	178.0	0.0
59	0.0069	198917	91261	35908.0	606.0	187.0	77.0	-52.0	3.0
60	0.007	198829	91333	35853.0	606.0	-88.0	72.0	-55.0	0.0
61	0.0071	199228	91408	36030.0	605.0	399.0	75.0	177.0	-1.0
62	0.0072	199475	91476	35987.0	608.0	247.0	68.0	-43.0	3.0
63	0.0073	199270	91530	35987.0	608.0	-205.0	54.0	0.0	0.0
64	0.0074	199459	91583	36042.0	608.0	189.0	53.0	55.0	0.0
65	0.0075	199909	91638	36019.0	609.0	450.0	55.0	-23.0	1.0
66	0.0076	199680	91689	36095.0	610.0	-229.0	51.0	76.0	1.0
67	0.0077	199659	91718	36044.0	610.0	-21.0	29.0	-51.0	0.0
