	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	188082.0	86826.0	26307.0	0.0	0.0	0.0	0.0	0.0
1	0.0011	191528.0	48683.0	30180.0	1184.0	3446.0	-38143.0	3873.0	1184.0
2	0.0012	123284.0	113948.0	44100.0	0.0	-68244.0	65265.0	13920.0	-1184.0
3	0.0013	277418.0	133880.0	24776.0	1112.0	154134.0	19932.0	-19324.0	1112.0
4	0.0014	153742.0	73687.0	49050.0	0.0	-123676.0	-60193.0	24274.0	-1112.0
5	0.0015	329484.0	76797.0	36164.0	1048.0	175742.0	3110.0	-12886.0	1048.0
6	0.0016	176418.0	80202.0	31155.0	995.0	-153066.0	3405.0	-5009.0	-53.0
7	0.0017	181162.0	168033.0	58314.0	0.0	4744.0	87831.0	27159.0	-995.0
8	0.0018	169799.0	79098.0	30994.0	858.0	-11363.0	-88935.0	-27320.0	858.0
9	0.0019	167952.0	78945.0	30645.0	815.0	-1847.0	-153.0	-349.0	-43.0
10	0.002	353974.0	80466.0	31616.0	0.0	186022.0	1521.0	971.0	-815.0
11	0.0021	185957.0	83330.0	32956.0	790.0	-168017.0	2864.0	1340.0	790.0
12	0.0022	190342.0	85448.0	33871.0	771.0	4385.0	2118.0	915.0	-19.0
13	0.0023	195398.0	87263.0	34368.0	745.0	5056.0	1815.0	497.0	-26.0
14	0.0024	192449.0	87506.0	34750.0	0.0	-2949.0	243.0	382.0	-745.0
15	0.0025	193397.0	87994.0	34863.0	732.0	948.0	488.0	113.0	732.0
16	0.0026	197248.0	88460.0	42315.0	718.0	3851.0	466.0	7452.0	-14.0
17	0.0027	196521.0	178571.0	55945.0	704.0	-727.0	90111.0	13630.0	-14.0
18	0.0028	198290.0	90575.0	36020.0	691.0	1769.0	-87996.0	-19925.0	-13.0
19	0.0029	200370.0	90837.0	43500.0	682.0	2080.0	262.0	7480.0	-9.0
20	0.003	200402.0	91000.0	36149.0	673.0	32.0	163.0	-7351.0	-9.0
21	0.0031	199436.0	91153.0	28639.0	661.0	-966.0	153.0	-7510.0	-12.0
22	0.0032	201262.0	91271.0	43826.0	661.0	1826.0	118.0	15187.0	0.0
