	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	249584	100264	42480.0	1660.0	0.0	0.0	0.0	0.0
1	0.0011	264012	120912	42768.0	0.0	14428.0	20648.0	288.0	-1660.0
2	0.0012	156018	146503	48154.0	1541.0	-107994.0	25591.0	5386.0	1541.0
3	0.0013	352177	81448	31019.0	0.0	196159.0	-65055.0	-17135.0	-1541.0
4	0.0014	191689	86881	60404.0	0.0	-160488.0	5433.0	29385.0	0.0
5	0.0015	180391	90913	39309.0	1286.0	-11298.0	4032.0	-21095.0	1286.0
6	0.0016	181329	172249	33301.0	0.0	938.0	81336.0	-6008.0	-1286.0
7	0.0017	189644	87221	34197.0	1199.0	8315.0	-85028.0	896.0	1199.0
8	0.0018	383680	88365	34460.0	1124.0	194036.0	1144.0	263.0	-75.0
9	0.0019	195160	88851	34852.0	0.0	-188520.0	486.0	392.0	-1124.0
10	0.002	195654	89785	35182.0	1059.0	494.0	934.0	330.0	1059.0
11	0.0021	197729	90087	35353.0	0.0	2075.0	302.0	171.0	-1059.0
12	0.0022	198681	90891	35793.0	999.0	952.0	804.0	440.0	999.0
13	0.0023	200043	91086	35954.0	0.0	1362.0	195.0	161.0	-999.0
14	0.0024	200257	91754	36010.0	945.0	214.0	668.0	56.0	945.0
15	0.0025	202198	91882	36186.0	904.0	1941.0	128.0	176.0	-41.0
16	0.0026	202299	91937	36605.0	0.0	101.0	55.0	419.0	-904.0
17	0.0027	202029	92531	36408.0	867.0	-270.0	594.0	-197.0	867.0
18	0.0028	203521	92563	65632.0	834.0	1492.0	32.0	29224.0	-33.0
19	0.0029	203686	92531	7687.0	804.0	165.0	-32.0	-57945.0	-30.0
20	0.003	203166	93019	36849.0	0.0	-520.0	488.0	29162.0	-804.0
21	0.0031	204381	92984	65661.0	780.0	1215.0	-35.0	28812.0	780.0
22	0.0032	204558	92915	36967.0	759.0	177.0	-69.0	-28694.0	-21.0
23	0.0033	204246	92847	7711.0	737.0	-312.0	-68.0	-29256.0	-22.0
24	0.0034	203782	93328	66002.0	722.0	-464.0	481.0	58291.0	-15.0
25	0.0035	203757	93276	36849.0	0.0	-25.0	-52.0	-29153.0	-722.0
26	0.0036	205251	93179	37175.0	704.0	1494.0	-97.0	326.0	704.0
27	0.0037	204808	93091	36995.0	696.0	-443.0	-88.0	-180.0	-8.0
28	0.0038	204423	93003	36797.0	689.0	-385.0	-88.0	-198.0	-7.0
29	0.0039	204455	93468	37034.0	678.0	32.0	465.0	237.0	-11.0
30	0.004	204059	92868	7750.0	667.0	-396.0	-600.0	-29284.0	-11.0
31	0.0041	203456	93291	36914.0	660.0	-603.0	423.0	29164.0	-7.0
32	0.0042	203403	93237	36690.0	656.0	-53.0	-54.0	-224.0	-4.0
33	0.0043	203505	93681	36851.0	650.0	102.0	444.0	161.0	-6.0
34	0.0044	204423	93062	36939.0	0.0	918.0	-619.0	88.0	-650.0
35	0.0045	204167	92912	65671.0	647.0	-256.0	-150.0	28732.0	647.0
36	0.0046	204234	93384	36892.0	638.0	67.0	472.0	-28779.0	-9.0
37	0.0047	203998	93313	7695.0	634.0	-236.0	-71.0	-29197.0	-4.0
38	0.0048	203490	92689	36990.0	634.0	-508.0	-624.0	29295.0	0.0
39	0.0049	203368	92573	36687.0	632.0	-122.0	-116.0	-303.0	-2.0
40	0.005	203498	93073	36775.0	629.0	130.0	500.0	88.0	-3.0
41	0.0051	203167	93057	36960.0	627.0	-331.0	-16.0	185.0	-2.0
