	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	24951.0	64604	13437.0	1156.0	0.0	0.0	0.0	0.0
1	0.0011	92508.0	79464	19344.0	0.0	67557.0	14860.0	5907.0	-1156.0
2	0.0012	196621.0	43210	28118.0	1133.0	104113.0	-36254.0	8774.0	1133.0
3	0.0013	210025.0	99781	31311.0	0.0	13404.0	56571.0	3193.0	-1133.0
4	0.0014	118792.0	57171	25130.0	1051.0	-91233.0	-42610.0	-6181.0	1051.0
5	0.0015	265155.0	124706	40979.0	0.0	146363.0	67535.0	15849.0	-1051.0
6	0.0016	142758.0	66817	25472.0	987.0	-122397.0	-57889.0	-15507.0	987.0
7	0.0017	150204.0	70117	54459.0	0.0	7446.0	3300.0	28987.0	-987.0
8	0.0018	316295.0	148471	28781.0	935.0	166091.0	78354.0	-25678.0	935.0
9	0.0019	166669.0	77730	29688.0	887.0	-149626.0	-70741.0	907.0	-48.0
10	0.002	170320.0	79342	30725.0	0.0	3651.0	1612.0	1037.0	-887.0
11	0.0021	173398.0	81351	31414.0	849.0	3078.0	2009.0	689.0	849.0
12	0.0022	177275.0	82586	57690.0	815.0	3877.0	1235.0	26276.0	-34.0
13	0.0023	180055.0	83621	33158.0	0.0	2780.0	1035.0	-24532.0	-815.0
14	0.0024	183256.0	85157	33297.0	787.0	3201.0	1536.0	139.0	787.0
15	0.0025	185205.0	172662	33843.0	762.0	1949.0	87505.0	546.0	-25.0
16	0.0026	376348.0	87851	34316.0	739.0	191143.0	-84811.0	473.0	-23.0
17	0.0027	190813.0	88401	41423.0	0.0	-185535.0	550.0	7107.0	-739.0
18	0.0028	191940.0	88837	34895.0	722.0	1127.0	436.0	-6528.0	722.0
19	0.0029	192509.0	89800	27830.0	704.0	569.0	963.0	-7065.0	-18.0
20	0.003	194876.0	90149	42321.0	689.0	2367.0	349.0	14491.0	-15.0
21	0.0031	195780.0	90392	35265.0	679.0	904.0	243.0	-7056.0	-10.0
22	0.0032	195872.0	90600	28088.0	674.0	92.0	208.0	-7177.0	-5.0
23	0.0033	196413.0	90797	42638.0	665.0	541.0	197.0	14550.0	-9.0
24	0.0034	197193.0	91527	35790.0	656.0	780.0	730.0	-6848.0	-9.0
25	0.0035	197181.0	91151	36024.0	0.0	-12.0	-376.0	234.0	-656.0
26	0.0036	197423.0	91789	35858.0	646.0	242.0	638.0	-166.0	646.0
27	0.0037	199376.0	92462	35602.0	637.0	1953.0	673.0	-256.0	-9.0
28	0.0038	191076.0	88969	27384.0	618.0	-8300.0	-3493.0	-8218.0	-19.0
29	0.0039	187423.0	87368	34053.0	605.0	-3653.0	-1601.0	6669.0	-13.0
30	0.004	188497.0	87629	40974.0	603.0	1074.0	261.0	6921.0	-2.0
31	0.0041	189519.0	88662	34326.0	603.0	1022.0	1033.0	-6648.0	0.0
32	0.0042	190375.0	88573	27375.0	605.0	856.0	-89.0	-6951.0	2.0
33	0.0043	191685.0	88930	41674.0	602.0	1310.0	357.0	14299.0	-3.0
34	0.0044	193836.0	89875	35104.0	600.0	2151.0	945.0	-6570.0	-2.0
35	0.0045	193225.0	89697	27976.0	603.0	-611.0	-178.0	-7128.0	3.0
36	0.0046	194214.0	89940	42538.0	604.0	989.0	243.0	14562.0	1.0
37	0.0047	196110.0	90762	35418.0	603.0	1896.0	822.0	-7120.0	-1.0
38	0.0048	195214.0	90994	28197.0	603.0	-896.0	232.0	-7221.0	0.0
39	0.0049	195864.0	90611	42939.0	604.0	650.0	-383.0	14742.0	1.0
40	0.005	197660.0	91272	35577.0	604.0	1796.0	661.0	-7362.0	0.0
41	0.0051	197635.0	91422	35852.0	601.0	-25.0	150.0	275.0	-3.0
42	0.0052	196787.0	91504	28227.0	605.0	-848.0	82.0	-7625.0	4.0
43	0.0053	198641.0	91601	43094.0	605.0	1854.0	97.0	14867.0	0.0
44	0.0054	198601.0	91670	35891.0	603.0	-40.0	69.0	-7203.0	-2.0
45	0.0055	198726.0	91710	28431.0	604.0	125.0	40.0	-7460.0	1.0
46	0.0056	199065.0	91758	35883.0	605.0	339.0	48.0	7452.0	1.0
47	0.0057	198944.0	91806	43251.0	605.0	-121.0	48.0	7368.0	0.0
48	0.0058	198851.0	91833	28553.0	600.0	-93.0	27.0	-14698.0	-5.0
49	0.0059	199260.0	92434	35929.0	606.0	409.0	601.0	7376.0	6.0
50	0.006	199360.0	91966	43306.0	607.0	100.0	-468.0	7377.0	1.0
51	0.0061	199134.0	91964	36089.0	601.0	-226.0	-2.0	-7217.0	-6.0
52	0.0062	199479.0	92546	57015.0	599.0	345.0	582.0	20926.0	-2.0
53	0.0063	201170.0	92583	7513.0	604.0	1691.0	37.0	-49502.0	5.0
54	0.0064	199755.0	92559	43474.0	600.0	-1415.0	-24.0	35961.0	-4.0
55	0.0065	200921.0	92517	57159.0	599.0	1166.0	-42.0	13685.0	-1.0
56	0.0066	201329.0	92509	36150.0	602.0	408.0	-8.0	-21009.0	3.0
57	0.0067	201080.0	92469	7428.0	607.0	-249.0	-40.0	-28722.0	5.0
58	0.0068	199636.0	92467	64737.0	602.0	-1444.0	-2.0	57309.0	-5.0
59	0.0069	201252.0	92436	36139.0	604.0	1616.0	-31.0	-28598.0	2.0
60	0.007	201273.0	92397	7509.0	604.0	21.0	-39.0	-28630.0	0.0
61	0.0071	200862.0	92381	64692.0	603.0	-411.0	-16.0	57183.0	-1.0
62	0.0072	200951.0	92372	36107.0	603.0	89.0	-9.0	-28585.0	0.0
63	0.0073	201199.0	92370	36264.0	605.0	248.0	-2.0	157.0	2.0
