	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	53049.0	58920	12273.0	1046	0.0	0.0	0.0	0.0
1	0.0011	116968.0	39341	19971.0	0	63919.0	-19579.0	7698.0	-1046.0
2	0.0012	161905.0	84804	39901.0	1047	44937.0	45463.0	19930.0	1047.0
3	0.0013	217469.0	103189	18466.0	0	55564.0	18385.0	-21435.0	-1047.0
4	0.0014	121961.0	57895	42240.0	978	-95508.0	-45294.0	23774.0	978.0
5	0.0015	270889.0	128000	23674.0	0	148928.0	70105.0	-18566.0	-978.0
6	0.0016	145618.0	68745	45882.0	924	-125271.0	-59255.0	22208.0	924.0
7	0.0017	151257.0	71867	33988.0	880	5639.0	3122.0	-11894.0	-44.0
8	0.0018	320902.0	150628	28755.0	0	169645.0	78761.0	-5233.0	-880.0
9	0.0019	167576.0	78308	53763.0	844	-153326.0	-72320.0	25008.0	844.0
10	0.002	172359.0	80398	31237.0	809	4783.0	2090.0	-22526.0	-35.0
11	0.0021	175800.0	81726	31814.0	785	3441.0	1328.0	577.0	-24.0
12	0.0022	178087.0	82858	32212.0	0	2287.0	1132.0	398.0	-785.0
13	0.0023	182451.0	83337	33655.0	758	4364.0	479.0	1443.0	758.0
14	0.0024	185914.0	84782	33655.0	738	3463.0	1445.0	0.0	-20.0
15	0.0025	187514.0	85625	33846.0	717	1600.0	843.0	191.0	-21.0
16	0.0026	382701.0	86346	34769.0	708	195187.0	721.0	923.0	-9.0
17	0.0027	192555.0	87549	41880.0	703	-190146.0	1203.0	7111.0	-5.0
18	0.0028	195205.0	88714	35185.0	0	2650.0	1165.0	-6695.0	-703.0
19	0.0029	195904.0	89039	28048.0	692	699.0	325.0	-7137.0	692.0
20	0.003	196369.0	179078	42758.0	683	465.0	90039.0	14710.0	-9.0
21	0.0031	198689.0	90527	35560.0	666	2320.0	-88551.0	-7198.0	-17.0
22	0.0032	199210.0	90787	64493.0	661	521.0	260.0	28933.0	-5.0
23	0.0033	199266.0	90967	35985.0	659	56.0	180.0	-28508.0	-2.0
24	0.0034	199838.0	91116	36097.0	655	572.0	149.0	112.0	-4.0
25	0.0035	200160.0	91249	36178.0	646	322.0	133.0	81.0	-9.0
26	0.0036	200045.0	91319	28645.0	640	-115.0	70.0	-7533.0	-6.0
27	0.0037	200284.0	91417	43757.0	643	239.0	98.0	15112.0	3.0
28	0.0038	200786.0	91500	36396.0	638	502.0	83.0	-7361.0	-5.0
29	0.0039	200699.0	91588	36339.0	0	-87.0	88.0	-57.0	-638.0
30	0.004	199465.0	92216	36318.0	635	-1234.0	628.0	-21.0	635.0
31	0.0041	202855.0	92282	36375.0	625	3390.0	66.0	57.0	-10.0
32	0.0042	203058.0	92296	36340.0	626	203.0	14.0	-35.0	1.0
33	0.0043	202634.0	92285	28801.0	619	-424.0	-11.0	-7539.0	-7.0
34	0.0044	197728.0	90587	7446.0	602	-4906.0	-1698.0	-21355.0	-17.0
