	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	51200.0	68812	18392.0	0.0	0.0	0.0	0.0	0.0
1	0.0011	124271.0	42644	24401.0	1254.0	73071.0	-26168.0	6009.0	1254.0
2	0.0012	154790.0	91620	30901.0	0.0	30519.0	48976.0	6500.0	-1254.0
3	0.0013	215367.0	110322	34858.0	1188.0	60577.0	18702.0	3957.0	1188.0
4	0.0014	266511.0	63448	41993.0	0.0	51144.0	-46874.0	7135.0	-1188.0
5	0.0015	147246.0	138095	33516.0	1114.0	-119265.0	74647.0	-8477.0	1114.0
6	0.0016	321570.0	74461	22891.0	0.0	174324.0	-63634.0	-10625.0	-1114.0
7	0.0017	0.0	70436	35604.0	941.0	-321570.0	-4025.0	12713.0	941.0
8	0.0018	312410.0	70824	50681.0	886.0	312410.0	388.0	15077.0	-55.0
9	0.0019	164841.0	150391	29382.0	0.0	-147569.0	79567.0	-21299.0	-886.0
10	0.002	169217.0	80227	30806.0	852.0	4376.0	-70164.0	1424.0	852.0
11	0.0021	176749.0	81321	32055.0	813.0	7532.0	1094.0	1249.0	-39.0
12	0.0022	175986.0	82466	38787.0	783.0	-763.0	1145.0	6732.0	-30.0
13	0.0023	179823.0	84074	32927.0	0.0	3837.0	1608.0	-5860.0	-783.0
14	0.0024	366266.0	85005	59419.0	761.0	186443.0	931.0	26492.0	761.0
15	0.0025	187633.0	85775	34124.0	738.0	-178633.0	770.0	-25295.0	-23.0
16	0.0026	189213.0	86457	34353.0	718.0	1580.0	682.0	229.0	-20.0
17	0.0027	190334.0	87680	34520.0	709.0	1121.0	1223.0	167.0	-9.0
18	0.0028	191872.0	88251	34907.0	0.0	1538.0	571.0	387.0	-709.0
19	0.0029	194226.0	177773	35167.0	694.0	2354.0	89522.0	260.0	694.0
20	0.003	194908.0	89969	35224.0	682.0	682.0	-87804.0	57.0	-12.0
21	0.0031	195975.0	90258	35522.0	675.0	1067.0	289.0	298.0	-7.0
22	0.0032	196607.0	90495	35633.0	664.0	632.0	237.0	111.0	-11.0
23	0.0033	196909.0	90707	35689.0	658.0	302.0	212.0	56.0	-6.0
24	0.0034	197659.0	90865	35822.0	656.0	750.0	158.0	133.0	-2.0
25	0.0035	199551.0	91022	35680.0	646.0	1892.0	157.0	-142.0	-10.0
26	0.0036	199710.0	91160	36229.0	642.0	159.0	138.0	549.0	-4.0
27	0.0037	200055.0	91265	36264.0	637.0	345.0	105.0	35.0	-5.0
28	0.0038	200453.0	91371	36308.0	634.0	398.0	106.0	44.0	-3.0
29	0.0039	200394.0	92026	36336.0	633.0	-59.0	655.0	28.0	-1.0
30	0.004	200480.0	92124	36337.0	0.0	86.0	98.0	1.0	-633.0
31	0.0041	200893.0	92137	36393.0	631.0	413.0	13.0	56.0	631.0
32	0.0042	202372.0	92176	36195.0	627.0	1479.0	39.0	-198.0	-4.0
33	0.0043	201016.0	92196	36457.0	628.0	-1356.0	20.0	262.0	1.0
34	0.0044	201219.0	92212	36441.0	627.0	203.0	16.0	-16.0	-1.0
35	0.0045	202927.0	92237	36228.0	625.0	1708.0	25.0	-213.0	-2.0
36	0.0046	201487.0	92251	36539.0	621.0	-1440.0	14.0	311.0	-4.0
