	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	24005.0	33194	12586.0	1011	0.0	0.0	0.0	0.0
1	0.0011	132616.0	70697	28648.0	0	108611.0	37503.0	16062.0	-1011.0
2	0.0012	261138.0	87108	25292.0	975	128522.0	16411.0	-3356.0	975.0
3	0.0013	126160.0	108636	39061.0	0	-134978.0	21528.0	13769.0	-975.0
4	0.0014	132170.0	62099	22830.0	918	6010.0	-46537.0	-16231.0	918.0
5	0.0015	282714.0	64846	44639.0	871	150544.0	2747.0	21809.0	-47.0
6	0.0016	152301.0	138298	32499.0	0	-130413.0	73452.0	-12140.0	-871.0
7	0.0017	155929.0	73048	27933.0	834	3628.0	-65250.0	-4566.0	834.0
8	0.0018	330194.0	75702	52607.0	800	174265.0	2654.0	24674.0	-34.0
9	0.0019	173505.0	77496	30477.0	769	-156689.0	1794.0	-22130.0	-31.0
10	0.002	175013.0	79673	31353.0	0	1508.0	2177.0	876.0	-769.0
11	0.0021	177973.0	163368	32032.0	750	2960.0	83695.0	679.0	750.0
12	0.0022	183338.0	83971	32429.0	728	5365.0	-79397.0	397.0	-22.0
13	0.0023	184128.0	84927	33151.0	716	790.0	956.0	722.0	-12.0
14	0.0024	187490.0	85726	40258.0	703	3362.0	799.0	7107.0	-13.0
15	0.0025	188855.0	86442	34108.0	0	1365.0	716.0	-6150.0	-703.0
16	0.0026	190306.0	87072	34426.0	687	1451.0	630.0	318.0	687.0
17	0.0027	193275.0	88217	61848.0	675	2969.0	1145.0	27422.0	-12.0
18	0.0028	193916.0	89180	35446.0	667	641.0	963.0	-26402.0	-8.0
19	0.0029	195829.0	89519	35477.0	664	1913.0	339.0	31.0	-3.0
20	0.003	393866.0	89819	35462.0	660	198037.0	300.0	-15.0	-4.0
21	0.0031	198882.0	90664	35790.0	651	-194984.0	845.0	328.0	-9.0
22	0.0032	199670.0	90383	35852.0	641	788.0	-281.0	62.0	-10.0
23	0.0033	200791.0	90967	35953.0	643	1121.0	584.0	101.0	2.0
24	0.0034	200757.0	92316	36186.0	638	-34.0	1349.0	233.0	-5.0
25	0.0035	201291.0	92447	36234.0	635	534.0	131.0	48.0	-3.0
26	0.0036	201470.0	91936	36290.0	631	179.0	-511.0	56.0	-4.0
27	0.0037	201299.0	91930	36259.0	631	-171.0	-6.0	-31.0	0.0
28	0.0038	201360.0	92532	36338.0	630	61.0	602.0	79.0	-1.0
29	0.0039	201691.0	92543	36375.0	625	331.0	11.0	37.0	-5.0
30	0.004	201527.0	92007	36524.0	621	-164.0	-536.0	149.0	-4.0
31	0.0041	201440.0	92541	36601.0	622	-87.0	534.0	77.0	1.0
32	0.0042	201841.0	92581	36536.0	0	401.0	40.0	-65.0	-622.0
33	0.0043	201831.0	92557	36586.0	622	-10.0	-24.0	50.0	622.0
34	0.0044	201572.0	92525	36532.0	621	-259.0	-32.0	-54.0	-1.0
35	0.0045	201784.0	92495	36572.0	618	212.0	-30.0	40.0	-3.0
36	0.0046	202176.0	92483	36571.0	620	392.0	-12.0	-1.0	2.0
37	0.0047	201876.0	92478	36566.0	620	-300.0	-5.0	-5.0	0.0
38	0.0048	201801.0	92477	36581.0	618	-75.0	-1.0	15.0	-2.0
39	0.0049	0.0	92443	36455.0	616	-201801.0	-34.0	-126.0	-2.0
40	0.005	200816.0	91994	28788.0	607	200816.0	-449.0	-7667.0	-9.0
41	0.0051	393610.0	90319	35689.0	607	192794.0	-1675.0	6901.0	0.0
42	0.0052	0.0	90350	42817.0	602	-393610.0	31.0	7128.0	-5.0
43	0.0053	198765.0	90538	28253.0	609	198765.0	188.0	-14564.0	7.0
44	0.0054	396247.0	90729	35874.0	611	197482.0	191.0	7621.0	2.0
45	0.0055	199970.0	90887	43295.0	607	-196277.0	158.0	7421.0	-4.0
46	0.0056	200534.0	91032	35913.0	607	564.0	145.0	-7382.0	0.0
47	0.0057	200485.0	91162	28529.0	609	-49.0	130.0	-7384.0	2.0
48	0.0058	200565.0	91291	43499.0	609	80.0	129.0	14970.0	0.0
49	0.0059	201042.0	91407	36226.0	606	477.0	116.0	-7273.0	-3.0
50	0.006	201175.0	91496	28634.0	608	133.0	89.0	-7592.0	2.0
51	0.0061	200901.0	91587	36307.0	609	-274.0	91.0	7673.0	1.0
52	0.0062	201183.0	91653	43738.0	608	282.0	66.0	7431.0	-1.0
53	0.0063	201447.0	91719	36270.0	608	264.0	66.0	-7468.0	0.0
54	0.0064	201210.0	91764	28763.0	610	-237.0	45.0	-7507.0	2.0
55	0.0065	201290.0	91832	36439.0	610	80.0	68.0	7676.0	0.0
56	0.0066	201732.0	91890	43819.0	608	442.0	58.0	7380.0	-2.0
57	0.0067	201718.0	91924	28976.0	610	-14.0	34.0	-14843.0	2.0
58	0.0068	201414.0	91960	36483.0	611	-304.0	36.0	7507.0	1.0
59	0.0069	201759.0	91974	36382.0	611	345.0	14.0	-101.0	0.0
60	0.007	201912.0	92020	36440.0	607	153.0	46.0	58.0	-4.0
61	0.0071	201742.0	92629	36625.0	614	-170.0	609.0	185.0	7.0
62	0.0072	201916.0	92174	36705.0	614	174.0	-455.0	80.0	0.0
63	0.0073	202214.0	92159	36419.0	609	298.0	-15.0	-286.0	-5.0
64	0.0074	202117.0	92744	36546.0	610	-97.0	585.0	127.0	1.0
65	0.0075	201943.0	92777	36696.0	610	-174.0	33.0	150.0	0.0
66	0.0076	202285.0	92713	36472.0	610	342.0	-64.0	-224.0	0.0
67	0.0077	202204.0	92670	36457.0	608	-81.0	-43.0	-15.0	-2.0
68	0.0078	201898.0	92613	36616.0	611	-306.0	-57.0	159.0	3.0
69	0.0079	201982.0	92576	36660.0	611	84.0	-37.0	44.0	0.0
70	0.008	202215.0	92518	36376.0	609	233.0	-58.0	-284.0	-2.0
71	0.0081	202013.0	92502	36519.0	610	-202.0	-16.0	143.0	1.0
72	0.0082	201869.0	92493	36669.0	611	-144.0	-9.0	150.0	1.0
73	0.0083	202266.0	92463	36461.0	611	397.0	-30.0	-208.0	0.0
74	0.0084	202304.0	92447	36440.0	609	38.0	-16.0	-21.0	-2.0
75	0.0085	202011.0	92435	36609.0	611	-293.0	-12.0	169.0	2.0
76	0.0086	202168.0	92427	36620.0	611	157.0	-8.0	11.0	0.0
77	0.0087	202423.0	92413	36392.0	610	255.0	-14.0	-228.0	-1.0
78	0.0088	202112.0	92397	36528.0	610	-311.0	-16.0	136.0	0.0
79	0.0089	201872.0	92393	36679.0	612	-240.0	-4.0	151.0	2.0
80	0.009	199375.0	92315	36445.0	604	-2497.0	-78.0	-234.0	-8.0
81	0.0091	199329.0	91105	35916.0	602	-46.0	-1210.0	-529.0	-2.0
82	0.0092	199287.0	91090	36095.0	604	-42.0	-15.0	179.0	2.0
83	0.0093	199850.0	91199	36151.0	605	563.0	109.0	56.0	1.0
84	0.0094	201685.0	91313	35957.0	605	1835.0	114.0	-194.0	0.0
85	0.0095	200400.0	91429	36205.0	602	-1285.0	116.0	248.0	-3.0
86	0.0096	200518.0	91542	36627.0	609	118.0	113.0	422.0	7.0
87	0.0097	200862.0	91630	36262.0	609	344.0	88.0	-365.0	0.0
88	0.0098	202223.0	91700	36184.0	603	1361.0	70.0	-78.0	-6.0
89	0.0099	201011.0	91770	36674.0	609	-1212.0	70.0	490.0	6.0
90	0.01	201435.0	91842	36440.0	607	424.0	72.0	-234.0	-2.0
91	0.0101	202910.0	91883	36499.0	607	1475.0	41.0	59.0	0.0
92	0.0102	202714.0	91931	36663.0	605	-196.0	48.0	164.0	-2.0
93	0.0103	201604.0	91977	36866.0	609	-1110.0	46.0	203.0	4.0
94	0.0104	201878.0	92023	36668.0	609	274.0	46.0	-198.0	0.0
95	0.0105	203013.0	92079	36563.0	607	1135.0	56.0	-105.0	-2.0
96	0.0106	202895.0	92100	36718.0	608	-118.0	21.0	155.0	1.0
97	0.0107	201923.0	92112	36661.0	609	-972.0	12.0	-57.0	1.0
98	0.0108	203195.0	92125	36546.0	0	1272.0	13.0	-115.0	-609.0
99	0.0109	202986.0	92156	36634.0	1216	-209.0	31.0	88.0	1216.0
100	0.011	203041.0	92187	36758.0	611	55.0	31.0	124.0	-605.0
101	0.0111	203153.0	92210	36612.0	0	112.0	23.0	-146.0	-611.0
102	0.0112	202822.0	92205	36465.0	611	-331.0	-5.0	-147.0	611.0
103	0.0113	202632.0	92750	36685.0	1218	-190.0	545.0	220.0	607.0
104	0.0114	202924.0	92249	36614.0	0	292.0	-501.0	-71.0	-1218.0
105	0.0115	202823.0	92209	36560.0	611	-101.0	-40.0	-54.0	611.0
106	0.0116	202420.0	92212	36534.0	611	-403.0	3.0	-26.0	0.0
107	0.0117	202488.0	92767	36723.0	609	68.0	555.0	189.0	-2.0
108	0.0118	202713.0	92265	36604.0	612	225.0	-502.0	-119.0	3.0
109	0.0119	202407.0	92207	36445.0	612	-306.0	-58.0	-159.0	0.0
110	0.012	202348.0	92773	36622.0	610	-59.0	566.0	177.0	-2.0
111	0.0121	202633.0	92785	36622.0	610	285.0	12.0	0.0	0.0
112	0.0122	202515.0	92218	36589.0	611	-118.0	-567.0	-33.0	1.0
113	0.0123	202221.0	92164	36545.0	611	-294.0	-54.0	-44.0	0.0
114	0.0124	202311.0	92726	36669.0	609	90.0	562.0	124.0	-2.0
115	0.0125	202592.0	92749	36624.0	611	281.0	23.0	-45.0	2.0
116	0.0126	202233.0	92199	36507.0	611	-359.0	-550.0	-117.0	0.0
117	0.0127	202165.0	92685	36594.0	611	-68.0	486.0	87.0	0.0
118	0.0128	202452.0	92693	36536.0	611	287.0	8.0	-58.0	0.0
119	0.0129	0.0	92664	28964.0	612	-202452.0	-29.0	-7572.0	1.0
120	0.013	202424.0	92489	44217.0	615	202424.0	-175.0	15253.0	3.0
121	0.0131	199128.0	91139	36067.0	602	-3296.0	-1350.0	-8150.0	-13.0
122	0.0132	199077.0	91106	28485.0	603	-51.0	-33.0	-7582.0	1.0
123	0.0133	199553.0	91219	36100.0	605	476.0	113.0	7615.0	2.0
124	0.0134	397799.0	90299	43224.0	601	198246.0	-920.0	7124.0	-4.0
125	0.0135	202543.0	91338	36214.0	603	-195256.0	1039.0	-7010.0	2.0
126	0.0136	203510.0	92502	36723.0	617	967.0	1164.0	509.0	14.0
