	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	149528.0	84449	29048.0	1246.0	0.0	0.0	0.0	0.0
1	0.0011	184957.0	48235	29822.0	0.0	35429.0	-36214.0	774.0	-1246.0
2	0.0012	239639.0	115090	43108.0	1184.0	54682.0	66855.0	13286.0	1184.0
3	0.0013	137019.0	136155	45445.0	0.0	-102620.0	21065.0	2337.0	-1184.0
4	0.0014	302802.0	73429	28121.0	1108.0	165783.0	-62726.0	-17324.0	1108.0
5	0.0015	162732.0	77196	36432.0	1045.0	-140070.0	3767.0	8311.0	-63.0
6	0.0016	171932.0	79946	56821.0	0.0	9200.0	2750.0	20389.0	-1045.0
7	0.0017	364064.0	168144	33101.0	993.0	192132.0	88198.0	-23720.0	993.0
8	0.0018	189901.0	87627	34185.0	950.0	-174163.0	-80517.0	1084.0	-43.0
9	0.0019	194007.0	89279	34937.0	0.0	4106.0	1652.0	752.0	-950.0
10	0.002	197111.0	90689	35651.0	915.0	3104.0	1410.0	714.0	915.0
11	0.0021	201163.0	92551	44037.0	880.0	4052.0	1862.0	8386.0	-35.0
12	0.0022	204179.0	93693	29099.0	849.0	3016.0	1142.0	-14938.0	-31.0
13	0.0023	207884.0	95238	75087.0	0.0	3705.0	1545.0	45988.0	-849.0
14	0.0024	209606.0	96075	38161.0	826.0	1722.0	837.0	-36926.0	826.0
15	0.0025	424120.0	96736	38539.0	806.0	214514.0	661.0	378.0	-20.0
16	0.0026	217103.0	97320	38785.0	786.0	-207017.0	584.0	246.0	-20.0
17	0.0027	216703.0	196774	38910.0	774.0	-400.0	99454.0	125.0	-12.0
18	0.0028	0.0	0	7622.0	0.0	-216703.0	-196774.0	-31288.0	-774.0
19	0.0029	203391.0	93486	57498.0	714.0	203391.0	93486.0	49876.0	714.0
20	0.003	197953.0	90977	36252.0	688.0	-5438.0	-2509.0	-21246.0	-26.0
21	0.0031	196532.0	90567	35991.0	668.0	-1421.0	-410.0	-261.0	-20.0
22	0.0032	198000.0	91229	43216.0	660.0	1468.0	662.0	7225.0	-8.0
23	0.0033	200405.0	90888	28566.0	650.0	2405.0	-341.0	-14650.0	-10.0
24	0.0034	200824.0	91022	36175.0	652.0	419.0	134.0	7609.0	2.0
25	0.0035	199513.0	91724	43622.0	647.0	-1311.0	702.0	7447.0	-5.0
26	0.0036	199766.0	91874	36247.0	0.0	253.0	150.0	-7375.0	-647.0
27	0.0037	201702.0	91440	28737.0	644.0	1936.0	-434.0	-7510.0	644.0
28	0.0038	201459.0	92061	44288.0	639.0	-243.0	621.0	15551.0	-5.0
29	0.0039	201384.0	92561	36671.0	638.0	-75.0	500.0	-7617.0	-1.0
30	0.004	203114.0	92072	29118.0	638.0	1730.0	-489.0	-7553.0	0.0
31	0.0041	203112.0	92050	36800.0	636.0	-2.0	-22.0	7682.0	-2.0
32	0.0042	403301.0	92629	44247.0	632.0	200189.0	579.0	7447.0	-4.0
33	0.0043	204874.0	92654	36674.0	629.0	-198427.0	25.0	-7573.0	-3.0
34	0.0044	0.0	92132	29091.0	624.0	-204874.0	-522.0	-7583.0	-5.0
35	0.0045	407868.0	92644	36768.0	623.0	407868.0	512.0	7677.0	-1.0
36	0.0046	204374.0	93226	44085.0	623.0	-203494.0	582.0	7317.0	0.0
37	0.0047	0.0	93223	29184.0	624.0	-204374.0	-3.0	-14901.0	1.0
38	0.0048	205494.0	92972	36903.0	624.0	205494.0	-251.0	7719.0	0.0
39	0.0049	407542.0	93421	36865.0	623.0	202048.0	449.0	-38.0	-1.0
40	0.005	205376.0	93361	44300.0	620.0	-202166.0	-60.0	7435.0	-3.0
41	0.0051	0.0	92761	29162.0	621.0	-205376.0	-600.0	-15138.0	1.0
42	0.0052	408406.0	92675	36892.0	621.0	408406.0	-86.0	7730.0	0.0
43	0.0053	204948.0	93195	36610.0	619.0	-203458.0	520.0	-282.0	-2.0
44	0.0054	0.0	92674	36690.0	618.0	-204948.0	-521.0	80.0	-1.0
45	0.0055	204825.0	92585	36817.0	619.0	204825.0	-89.0	127.0	1.0
46	0.0056	203138.0	93116	36829.0	618.0	-1687.0	531.0	12.0	-1.0
47	0.0057	203087.0	93103	36586.0	616.0	-51.0	-13.0	-243.0	-2.0
48	0.0058	204704.0	92520	36694.0	616.0	1617.0	-583.0	108.0	0.0
49	0.0059	203225.0	93017	36824.0	617.0	-1479.0	497.0	130.0	1.0
50	0.006	407090.0	93015	36598.0	619.0	203865.0	-2.0	-226.0	2.0
51	0.0061	0.0	92974	36783.0	617.0	-407090.0	-41.0	185.0	-2.0
52	0.0062	205450.0	92776	36922.0	618.0	205450.0	-198.0	139.0	1.0
53	0.0063	407444.0	93266	36961.0	618.0	201994.0	490.0	39.0	0.0
