	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	182548.0	83960	24398.0	0.0	0.0	0.0	0.0	0.0
1	0.0011	198178.0	50602	35571.0	1363.0	15630.0	-33358.0	11173.0	1363.0
2	0.0012	261905.0	116153	38970.0	0.0	63727.0	65551.0	3399.0	-1363.0
3	0.0013	146054.0	134812	45794.0	1262.0	-115851.0	18659.0	6824.0	1262.0
4	0.0014	317770.0	73798	34862.0	0.0	171716.0	-61014.0	-10932.0	-1262.0
5	0.0015	170196.0	77574	29890.0	1183.0	-147574.0	3776.0	-4972.0	1183.0
6	0.0016	177807.0	81031	57191.0	0.0	7611.0	3457.0	27301.0	-1183.0
7	0.0017	182356.0	169005	33196.0	1113.0	4549.0	87974.0	-23995.0	1113.0
8	0.0018	188829.0	88798	34418.0	1054.0	6473.0	-80207.0	1222.0	-59.0
9	0.0019	389688.0	89802	42494.0	0.0	200859.0	1004.0	8076.0	-1054.0
10	0.002	200482.0	91710	36025.0	1005.0	-189206.0	1908.0	-6469.0	1005.0
11	0.0021	204444.0	93533	36772.0	961.0	3962.0	1823.0	747.0	-44.0
12	0.0022	206480.0	94011	29210.0	0.0	2036.0	478.0	-7562.0	-961.0
13	0.0023	191397.0	88800	41495.0	843.0	-15083.0	-5211.0	12285.0	843.0
14	0.0024	187496.0	86750	33909.0	800.0	-3901.0	-2050.0	-7586.0	-43.0
15	0.0025	186381.0	87951	61858.0	774.0	-1115.0	1201.0	27949.0	-26.0
16	0.0026	191761.0	88662	35355.0	0.0	5380.0	711.0	-26503.0	-774.0
17	0.0027	199455.0	184256	36789.0	762.0	7694.0	95594.0	1434.0	762.0
18	0.0028	204300.0	96013	37504.0	759.0	4845.0	-88243.0	715.0	-3.0
19	0.0029	422105.0	97871	46230.0	759.0	217805.0	1858.0	8726.0	0.0
20	0.003	218141.0	99480	39291.0	752.0	-203964.0	1609.0	-6939.0	-7.0
21	0.0031	221152.0	100896	39704.0	752.0	3011.0	1416.0	413.0	0.0
22	0.0032	224089.0	102131	72461.0	749.0	2937.0	1235.0	32757.0	-3.0
23	0.0033	226813.0	103250	41285.0	749.0	2724.0	1119.0	-31176.0	0.0
24	0.0034	228904.0	104258	41728.0	745.0	2091.0	1008.0	443.0	-4.0
25	0.0035	230520.0	105737	41921.0	744.0	1616.0	1479.0	193.0	-1.0
26	0.0036	232212.0	213702	42294.0	743.0	1692.0	107965.0	373.0	-1.0
27	0.0037	234003.0	107730	42438.0	749.0	1791.0	-105972.0	144.0	6.0
28	0.0038	235501.0	108209	42646.0	750.0	1498.0	479.0	208.0	1.0
29	0.0039	236754.0	108650	43004.0	746.0	1253.0	441.0	358.0	-4.0
30	0.004	237707.0	109022	43129.0	746.0	953.0	372.0	125.0	0.0
31	0.0041	238507.0	109388	43273.0	742.0	800.0	366.0	144.0	-4.0
32	0.0042	240901.0	109691	43434.0	742.0	2394.0	303.0	161.0	0.0
33	0.0043	484434.0	109954	43515.0	742.0	243533.0	263.0	81.0	0.0
34	0.0044	244534.0	110188	43544.0	743.0	-239900.0	234.0	29.0	1.0
35	0.0045	0.0	110413	43674.0	745.0	-244534.0	225.0	130.0	2.0
36	0.0046	244707.0	110609	43874.0	745.0	244707.0	196.0	200.0	0.0
37	0.0047	243428.0	110760	43845.0	745.0	-1279.0	151.0	-29.0	0.0
38	0.0048	487496.0	110921	43956.0	745.0	244068.0	161.0	111.0	0.0
39	0.0049	244565.0	111064	44056.0	745.0	-242931.0	143.0	100.0	0.0
40	0.005	244915.0	111179	44106.0	744.0	350.0	115.0	50.0	-1.0
41	0.0051	246728.0	111297	44087.0	739.0	1813.0	118.0	-19.0	-5.0
42	0.0052	246743.0	111385	44343.0	740.0	15.0	88.0	256.0	1.0
43	0.0053	245364.0	111428	44464.0	740.0	-1379.0	43.0	121.0	0.0
44	0.0054	245359.0	111516	44414.0	740.0	-5.0	88.0	-50.0	0.0
45	0.0055	245566.0	111578	44483.0	740.0	207.0	62.0	69.0	0.0
46	0.0056	245992.0	111651	44521.0	740.0	426.0	73.0	38.0	0.0
47	0.0057	246266.0	111665	44568.0	740.0	274.0	14.0	47.0	0.0
48	0.0058	247818.0	111707	44505.0	740.0	1552.0	42.0	-63.0	0.0
49	0.0059	247722.0	111764	44430.0	740.0	-96.0	57.0	-75.0	0.0
50	0.006	247274.0	111797	44472.0	742.0	-448.0	33.0	42.0	2.0
51	0.0061	247085.0	111829	44406.0	743.0	-189.0	32.0	-66.0	1.0
52	0.0062	0.0	111830	44413.0	742.0	-247085.0	1.0	7.0	-1.0
53	0.0063	245090.0	111580	44151.0	725.0	245090.0	-250.0	-262.0	-17.0
54	0.0064	239066.0	109110	43278.0	725.0	-6024.0	-2470.0	-873.0	0.0
55	0.0065	239322.0	109142	43304.0	725.0	256.0	32.0	26.0	0.0
56	0.0066	240170.0	109415	43334.0	725.0	848.0	273.0	30.0	0.0
57	0.0067	242191.0	109662	43452.0	726.0	2021.0	247.0	118.0	1.0
58	0.0068	242545.0	109887	43500.0	730.0	354.0	225.0	48.0	4.0
59	0.0069	242691.0	110110	43638.0	732.0	146.0	223.0	138.0	2.0
60	0.007	241807.0	110309	43792.0	734.0	-884.0	199.0	154.0	2.0
61	0.0071	242368.0	110506	43909.0	735.0	561.0	197.0	117.0	1.0
62	0.0072	243092.0	110676	43916.0	735.0	724.0	170.0	7.0	0.0
63	0.0073	245031.0	110834	43924.0	735.0	1939.0	158.0	8.0	0.0
64	0.0074	245245.0	110975	44023.0	735.0	214.0	141.0	99.0	0.0
65	0.0075	245275.0	111097	43967.0	738.0	30.0	122.0	-56.0	3.0
66	0.0076	245276.0	111194	44127.0	739.0	1.0	97.0	160.0	1.0
67	0.0077	244155.0	111273	44228.0	739.0	-1121.0	79.0	101.0	0.0
68	0.0078	489177.0	111329	44280.0	739.0	245022.0	56.0	52.0	0.0
69	0.0079	246567.0	111397	44288.0	739.0	-242610.0	68.0	8.0	0.0
70	0.008	246652.0	111446	44264.0	738.0	85.0	49.0	-24.0	-1.0
71	0.0081	246421.0	111484	44257.0	737.0	-231.0	38.0	-7.0	-1.0
72	0.0082	246173.0	111484	44200.0	738.0	-248.0	0.0	-57.0	1.0
73	0.0083	0.0	111490	44187.0	740.0	-246173.0	6.0	-13.0	2.0
74	0.0084	246090.0	111525	44333.0	740.0	246090.0	35.0	146.0	0.0
75	0.0085	244897.0	111587	44400.0	740.0	-1193.0	62.0	67.0	0.0
76	0.0086	490599.0	111635	44455.0	741.0	245702.0	48.0	55.0	1.0
77	0.0087	246975.0	111669	44397.0	740.0	-243624.0	34.0	-58.0	-1.0
78	0.0088	246969.0	111670	44326.0	735.0	-6.0	1.0	-71.0	-5.0
79	0.0089	246722.0	112273	44321.0	735.0	-247.0	603.0	-5.0	0.0
80	0.009	246556.0	112293	44251.0	737.0	-166.0	20.0	-70.0	2.0
81	0.0091	246661.0	112249	44319.0	738.0	105.0	-44.0	68.0	1.0
82	0.0092	246978.0	112220	44426.0	744.0	317.0	-29.0	107.0	6.0
83	0.0093	247291.0	111703	44487.0	744.0	313.0	-517.0	61.0	0.0
84	0.0094	247490.0	111715	44569.0	745.0	199.0	12.0	82.0	1.0
85	0.0095	248447.0	112222	44573.0	744.0	957.0	507.0	4.0	-1.0
86	0.0096	248242.0	112813	44680.0	742.0	-205.0	591.0	107.0	-2.0
87	0.0097	248062.0	112791	44565.0	741.0	-180.0	-22.0	-115.0	-1.0
88	0.0098	247725.0	112682	44595.0	742.0	-337.0	-109.0	30.0	1.0
89	0.0099	247817.0	112618	44632.0	743.0	92.0	-64.0	37.0	1.0
90	0.01	247953.0	112558	44683.0	743.0	136.0	-60.0	51.0	0.0
91	0.0101	247947.0	112515	44717.0	743.0	-6.0	-43.0	34.0	0.0
92	0.0102	0.0	112438	44709.0	0.0	-247947.0	-77.0	-8.0	-743.0
93	0.0103	247524.0	112227	44462.0	743.0	247524.0	-211.0	-247.0	743.0
94	0.0104	244327.0	110888	43964.0	733.0	-3197.0	-1339.0	-498.0	-10.0
95	0.0105	243992.0	110852	43849.0	733.0	-335.0	-36.0	-115.0	0.0
96	0.0106	244116.0	110955	43967.0	733.0	124.0	103.0	118.0	0.0
97	0.0107	244445.0	111088	44108.0	736.0	329.0	133.0	141.0	3.0
98	0.0108	244898.0	111195	44201.0	738.0	453.0	107.0	93.0	2.0
99	0.0109	245279.0	111299	44290.0	739.0	381.0	104.0	89.0	1.0
100	0.011	245554.0	111377	44297.0	1478.0	275.0	78.0	7.0	739.0
