	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	124606.0	80741	21856.0	1373.0	0.0	0.0	0.0	0.0
1	0.0011	147019.0	96013	30590.0	0.0	22413.0	15272.0	8734.0	-1373.0
2	0.0012	217744.0	56921	34110.0	1315.0	70725.0	-39092.0	3520.0	1315.0
3	0.0013	269125.0	127644	43158.0	0.0	51381.0	70723.0	9048.0	-1315.0
4	0.0014	149654.0	70568	33325.0	1221.0	-119471.0	-57076.0	-9833.0	1221.0
5	0.0015	158393.0	74641	52146.0	0.0	8739.0	4073.0	18821.0	-1221.0
6	0.0016	339805.0	159414	31118.0	1144.0	181412.0	84773.0	-21028.0	1144.0
7	0.0017	179529.0	83985	32402.0	0.0	-160276.0	-75429.0	1284.0	-1144.0
8	0.0018	186403.0	85420	33294.0	1084.0	6874.0	1435.0	892.0	1084.0
9	0.0019	191657.0	87760	61974.0	1028.0	5254.0	2340.0	28680.0	-56.0
10	0.002	395716.0	89392	43410.0	0.0	204059.0	1632.0	-18564.0	-1028.0
11	0.0021	202740.0	91416	28894.0	978.0	-192976.0	2024.0	-14516.0	978.0
12	0.0022	206564.0	186978	44917.0	935.0	3824.0	95562.0	16023.0	-43.0
13	0.0023	208848.0	95209	37498.0	0.0	2284.0	-91769.0	-7419.0	-935.0
14	0.0024	210325.0	95971	38210.0	904.0	1477.0	762.0	712.0	904.0
15	0.0025	213001.0	97224	38527.0	870.0	2676.0	1253.0	317.0	-34.0
16	0.0026	214560.0	97807	38482.0	846.0	1559.0	583.0	-45.0	-24.0
17	0.0027	215779.0	98282	39056.0	824.0	1219.0	475.0	574.0	-22.0
18	0.0028	216478.0	98698	39374.0	0.0	699.0	416.0	318.0	-824.0
19	0.0029	218616.0	99651	39593.0	802.0	2138.0	953.0	219.0	802.0
20	0.003	219651.0	100002	39399.0	788.0	1035.0	351.0	-194.0	-14.0
21	0.0031	220382.0	100241	39576.0	774.0	731.0	239.0	177.0	-14.0
22	0.0032	220613.0	100448	71894.0	761.0	231.0	207.0	32318.0	-13.0
23	0.0033	220687.0	100621	8375.0	746.0	74.0	173.0	-63519.0	-15.0
24	0.0034	222560.0	101343	40206.0	0.0	1873.0	722.0	31831.0	-746.0
25	0.0035	223167.0	97373	31791.0	709.0	607.0	-3970.0	-8415.0	709.0
26	0.0036	212807.0	94790	38283.0	686.0	-10360.0	-2583.0	6492.0	-23.0
27	0.0037	204092.0	94234	37218.0	672.0	-8715.0	-556.0	-1065.0	-14.0
28	0.0038	202975.0	93968	36842.0	668.0	-1117.0	-266.0	-376.0	-4.0
29	0.0039	204146.0	93764	36604.0	662.0	1171.0	-204.0	-238.0	-6.0
30	0.004	206774.0	93929	44441.0	657.0	2628.0	165.0	7837.0	-5.0
31	0.0041	205012.0	93292	29432.0	647.0	-1762.0	-637.0	-15009.0	-10.0
32	0.0042	204683.0	93136	37096.0	645.0	-329.0	-156.0	7664.0	-2.0
33	0.0043	204713.0	93038	36912.0	646.0	30.0	-98.0	-184.0	1.0
34	0.0044	205611.0	93493	36762.0	0.0	898.0	455.0	-150.0	-646.0
