	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	137514.0	81028	22909.0	1409.0	0.0	0.0	0.0	0.0
1	0.0011	170966.0	98577	32690.0	0.0	33452.0	17549.0	9781.0	-1409.0
2	0.0012	234239.0	58188	35880.0	1336.0	63273.0	-40389.0	3190.0	1336.0
3	0.0013	134683.0	131545	43343.0	0.0	-99556.0	73357.0	7463.0	-1336.0
4	0.0014	299267.0	71085	33755.0	1242.0	164584.0	-60460.0	-9588.0	1242.0
5	0.0015	162432.0	75719	53400.0	0.0	-136835.0	4634.0	19645.0	-1242.0
6	0.0016	168295.0	161476	31510.0	1166.0	5863.0	85757.0	-21890.0	1166.0
7	0.0017	358434.0	84857	32846.0	0.0	190139.0	-76619.0	1336.0	-1166.0
8	0.0018	187065.0	86839	33620.0	1100.0	-171369.0	1982.0	774.0	1100.0
9	0.0019	194646.0	89174	41864.0	1040.0	7581.0	2335.0	8244.0	-60.0
10	0.002	197821.0	90691	64418.0	0.0	3175.0	1517.0	22554.0	-1040.0
11	0.0021	200890.0	92593	36592.0	993.0	3069.0	1902.0	-27826.0	993.0
12	0.0022	205098.0	93721	36655.0	0.0	4208.0	1128.0	63.0	-993.0
13	0.0023	190861.0	87921	34415.0	868.0	-14237.0	-5800.0	-2240.0	868.0
14	0.0024	187129.0	86305	34079.0	823.0	-3732.0	-1616.0	-336.0	-45.0
15	0.0025	190301.0	88130	34007.0	0.0	3172.0	1825.0	-72.0	-823.0
16	0.0026	190619.0	176421	34399.0	790.0	318.0	88291.0	392.0	790.0
17	0.0027	384769.0	88821	34725.0	768.0	194150.0	-87600.0	326.0	-22.0
18	0.0028	195131.0	89758	34857.0	745.0	-189638.0	937.0	132.0	-23.0
19	0.0029	195907.0	90095	35239.0	728.0	776.0	337.0	382.0	-17.0
20	0.003	196776.0	90348	35306.0	0.0	869.0	253.0	67.0	-728.0
21	0.0031	197144.0	90568	35543.0	714.0	368.0	220.0	237.0	714.0
22	0.0032	197391.0	91309	35784.0	700.0	247.0	741.0	241.0	-14.0
23	0.0033	199658.0	91471	35859.0	683.0	2267.0	162.0	75.0	-17.0
24	0.0034	200027.0	91564	35906.0	675.0	369.0	93.0	47.0	-8.0
25	0.0035	199966.0	91652	35981.0	671.0	-61.0	88.0	75.0	-4.0
26	0.0036	200369.0	91745	35999.0	663.0	403.0	93.0	18.0	-8.0
27	0.0037	200802.0	91815	36327.0	658.0	433.0	70.0	328.0	-5.0
28	0.0038	200558.0	91864	36315.0	651.0	-244.0	49.0	-12.0	-7.0
29	0.0039	200644.0	91878	36350.0	644.0	86.0	14.0	35.0	-7.0
30	0.004	201068.0	92476	36392.0	0.0	424.0	598.0	42.0	-644.0
31	0.0041	201006.0	92502	36400.0	642.0	-62.0	26.0	8.0	642.0
32	0.0042	202146.0	92477	36400.0	636.0	1140.0	-25.0	0.0	-6.0
33	0.0043	202577.0	92457	36348.0	631.0	431.0	-20.0	-52.0	-5.0
34	0.0044	202577.0	92444	36438.0	629.0	0.0	-13.0	90.0	-2.0
35	0.0045	202184.0	92418	36397.0	629.0	-393.0	-26.0	-41.0	0.0
36	0.0046	202241.0	92401	36353.0	628.0	57.0	-17.0	-44.0	-1.0
37	0.0047	202535.0	92383	36517.0	621.0	294.0	-18.0	164.0	-7.0
38	0.0048	202268.0	92363	36538.0	620.0	-267.0	-20.0	21.0	-1.0
39	0.0049	202108.0	92366	36447.0	624.0	-160.0	3.0	-91.0	4.0
40	0.005	202441.0	92371	36622.0	624.0	333.0	5.0	175.0	0.0
41	0.0051	202440.0	92364	36604.0	614.0	-1.0	-7.0	-18.0	-10.0
42	0.0052	202161.0	92350	36707.0	623.0	-279.0	-14.0	103.0	9.0
43	0.0053	202160.0	92329	36561.0	620.0	-1.0	-21.0	-146.0	-3.0
