	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	133897.0	89834	25792.0	1267.0	0.0	0.0	0.0	0.0
1	0.0011	283591.0	106322	42157.0	0.0	149694.0	16488.0	16365.0	-1267.0
2	0.0012	130196.0	128375	47217.0	1210.0	-153395.0	22053.0	5060.0	1210.0
3	0.0013	303030.0	71536	27058.0	1137.0	172834.0	-56839.0	-20159.0	-73.0
4	0.0014	167385.0	76659	60215.0	0.0	-135645.0	5123.0	33157.0	-1137.0
5	0.0015	360671.0	166293	32435.0	1080.0	193286.0	89634.0	-27780.0	1080.0
6	0.0016	193241.0	88653	33921.0	1031.0	-167430.0	-77640.0	1486.0	-49.0
7	0.0017	199456.0	91339	64085.0	0.0	6215.0	2686.0	30164.0	-1031.0
8	0.0018	204044.0	94344	44945.0	993.0	4588.0	3005.0	-19140.0	993.0
9	0.0019	210369.0	96435	30348.0	870.0	6325.0	2091.0	-14597.0	-123.0
10	0.002	195221.0	90060	42933.0	0.0	-15148.0	-6375.0	12585.0	-870.0
11	0.0021	192647.0	179923	35106.0	829.0	-2574.0	89863.0	-7827.0	829.0
12	0.0022	399353.0	93231	36431.0	812.0	206706.0	-86692.0	1325.0	-17.0
13	0.0023	208679.0	95980	37208.0	798.0	-190674.0	2749.0	777.0	-14.0
14	0.0024	212579.0	97865	37856.0	793.0	3900.0	1885.0	648.0	-5.0
15	0.0025	216408.0	99471	38533.0	769.0	3829.0	1606.0	677.0	-24.0
16	0.0026	213219.0	98408	38702.0	0.0	-3189.0	-1063.0	169.0	-769.0
17	0.0027	211657.0	98230	38388.0	749.0	-1562.0	-178.0	-314.0	749.0
18	0.0028	211700.0	97634	38047.0	731.0	43.0	-596.0	-341.0	-18.0
19	0.0029	210982.0	97048	37980.0	718.0	-718.0	-586.0	-67.0	-13.0
20	0.003	210336.0	96522	38073.0	699.0	-646.0	-526.0	93.0	-19.0
21	0.0031	209338.0	96069	37975.0	688.0	-998.0	-453.0	-98.0	-11.0
22	0.0032	208427.0	95660	37921.0	0.0	-911.0	-409.0	-54.0	-688.0
23	0.0033	207915.0	95284	37716.0	680.0	-512.0	-376.0	-205.0	680.0
24	0.0034	207611.0	95508	37696.0	671.0	-304.0	224.0	-20.0	-9.0
25	0.0035	206782.0	95234	29875.0	665.0	-829.0	-274.0	-7821.0	-6.0
26	0.0036	206143.0	94926	45163.0	660.0	-639.0	-308.0	15288.0	-5.0
27	0.0037	207394.0	94641	37284.0	650.0	1251.0	-285.0	-7879.0	-10.0
28	0.0038	206986.0	94408	37307.0	648.0	-408.0	-233.0	23.0	-2.0
29	0.0039	206158.0	94186	29571.0	646.0	-828.0	-222.0	-7736.0	-2.0
