	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	102452.0	38366	13440.0	0.0	0.0	0.0	0.0	0.0
1	0.0011	217557.0	84393	42435.0	1426.0	115105.0	46027.0	28995.0	1426.0
2	0.0012	107833.0	105831	20297.0	0.0	-109724.0	21438.0	-22138.0	-1426.0
3	0.0013	254176.0	123668	47203.0	1318.0	146343.0	17837.0	26906.0	1318.0
4	0.0014	302738.0	69133	26370.0	0.0	48562.0	-54535.0	-20833.0	-1318.0
5	0.0015	163518.0	73466	50978.0	1229.0	-139220.0	4333.0	24608.0	1229.0
6	0.0016	170914.0	158247	30606.0	0.0	7396.0	84781.0	-20372.0	-1229.0
7	0.0017	178602.0	82629	38740.0	1153.0	7688.0	-75618.0	8134.0	1153.0
8	0.0018	372440.0	86064	59999.0	0.0	193838.0	3435.0	21259.0	-1153.0
9	0.0019	193198.0	88645	34777.0	1088.0	-179242.0	2581.0	-25222.0	1088.0
10	0.002	197574.0	89641	35498.0	0.0	4376.0	996.0	721.0	-1088.0
11	0.0021	200838.0	92233	36278.0	1034.0	3264.0	2592.0	780.0	1034.0
12	0.0022	204798.0	187317	36972.0	982.0	3960.0	95084.0	694.0	-52.0
13	0.0023	206683.0	95938	37267.0	0.0	1885.0	-91379.0	295.0	-982.0
14	0.0024	208662.0	96784	37915.0	943.0	1979.0	846.0	648.0	943.0
15	0.0025	212108.0	97976	38209.0	907.0	3446.0	1192.0	294.0	-36.0
16	0.0026	213434.0	98508	69401.0	876.0	1326.0	532.0	31192.0	-31.0
17	0.0027	215895.0	98952	39180.0	0.0	2461.0	444.0	-30221.0	-876.0
18	0.0028	217182.0	99893	39142.0	851.0	1287.0	941.0	-38.0	851.0
19	0.0029	437085.0	100218	39647.0	826.0	219903.0	325.0	505.0	-25.0
20	0.003	220607.0	100461	39890.0	807.0	-216478.0	243.0	243.0	-19.0
21	0.0031	221249.0	100671	39991.0	793.0	642.0	210.0	101.0	-14.0
22	0.0032	221923.0	100829	48023.0	777.0	674.0	158.0	8032.0	-16.0
23	0.0033	222201.0	101551	40087.0	0.0	278.0	722.0	-7936.0	-777.0
24	0.0034	222247.0	101691	31998.0	760.0	46.0	140.0	-8089.0	760.0
25	0.0035	222515.0	101768	40561.0	750.0	268.0	77.0	8563.0	-10.0
26	0.0036	224448.0	101841	40536.0	739.0	1933.0	73.0	-25.0	-11.0
27	0.0037	224966.0	101900	48661.0	731.0	518.0	59.0	8125.0	-8.0
