	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	291487	68761.0	31891.0	0.0	0.0	0.0	0.0	0.0
1	0.0011	346854	154147.0	51965.0	1372.0	55367.0	85386.0	20074.0	1372.0
2	0.0012	191773	85113.0	32956.0	0.0	-155081.0	-69034.0	-19009.0	-1372.0
3	0.0013	199568	182993.0	71492.0	1288.0	7795.0	97880.0	38536.0	1288.0
4	0.0014	208953	97709.0	38163.0	1223.0	9385.0	-85284.0	-33329.0	-65.0
5	0.0015	438987	100549.0	39255.0	0.0	230034.0	2840.0	1092.0	-1223.0
6	0.0016	228190	103673.0	73498.0	1164.0	-210797.0	3124.0	34243.0	1164.0
7	0.0017	234603	105867.0	42637.0	1118.0	6413.0	2194.0	-30861.0	-46.0
8	0.0018	239990	218726.0	43668.0	0.0	5387.0	112859.0	1031.0	-1118.0
9	0.0019	244954	111924.0	44216.0	1078.0	4964.0	-106802.0	548.0	1078.0
10	0.002	247641	113721.0	44761.0	1039.0	2687.0	1797.0	545.0	-39.0
11	0.0021	249840	114757.0	54438.0	1011.0	2199.0	1036.0	9677.0	-28.0
12	0.0022	253696	115611.0	45746.0	0.0	3856.0	854.0	-8692.0	-1011.0
13	0.0023	255806	116358.0	46350.0	983.0	2110.0	747.0	604.0	983.0
14	0.0024	516524	117635.0	46708.0	960.0	260718.0	1277.0	358.0	-23.0
15	0.0025	261660	118191.0	46996.0	938.0	-254864.0	556.0	288.0	-22.0
16	0.0026	262683	118629.0	47235.0	917.0	1023.0	438.0	239.0	-21.0
17	0.0027	263411	119011.0	47630.0	903.0	728.0	382.0	395.0	-14.0
18	0.0028	263986	119950.0	47124.0	0.0	575.0	939.0	-506.0	-903.0
19	0.0029	0	113703.0	35601.0	845.0	-263986.0	-6247.0	-11523.0	845.0
20	0.003	248655	111052.0	43825.0	810.0	248655.0	-2651.0	8224.0	-35.0
21	0.0031	238507	0.0	42728.0	0.0	-10148.0	-111052.0	-1097.0	-810.0
22	0.0032	233988	107969.0	41960.0	788.0	-4519.0	107969.0	-768.0	788.0
23	0.0033	231873	106602.0	41499.0	766.0	-2115.0	-1367.0	-461.0	-22.0
24	0.0034	229038	104589.0	8462.0	746.0	-2835.0	-2013.0	-33037.0	-20.0
25	0.0035	226252	103182.0	41244.0	728.0	-2786.0	-1407.0	32782.0	-18.0
26	0.0036	0	101976.0	32434.0	716.0	-226252.0	-1206.0	-8810.0	-12.0
27	0.0037	223492	100902.0	40263.0	0.0	223492.0	-1074.0	7829.0	-716.0
28	0.0038	220992	101027.0	39678.0	707.0	-2500.0	125.0	-585.0	707.0
29	0.0039	219041	99668.0	39526.0	695.0	-1951.0	-1359.0	-152.0	-12.0
30	0.004	217548	98826.0	39359.0	686.0	-1493.0	-842.0	-167.0	-9.0
31	0.0041	215977	98100.0	39042.0	678.0	-1571.0	-726.0	-317.0	-8.0
32	0.0042	214182	97481.0	38644.0	670.0	-1795.0	-619.0	-398.0	-8.0
33	0.0043	212909	97461.0	38347.0	665.0	-1273.0	-20.0	-297.0	-5.0
34	0.0044	212074	0.0	38355.0	661.0	-835.0	-97461.0	8.0	-4.0
35	0.0045	211146	96449.0	38224.0	657.0	-928.0	96449.0	-131.0	-4.0
36	0.0046	209930	95964.0	37900.0	652.0	-1216.0	-485.0	-324.0	-5.0
37	0.0047	209089	95560.0	37659.0	643.0	-841.0	-404.0	-241.0	-9.0
38	0.0048	210015	95746.0	37676.0	642.0	926.0	186.0	17.0	-1.0
39	0.0049	209274	95426.0	37631.0	0.0	-741.0	-320.0	-45.0	-642.0
40	0.005	208209	94587.0	37339.0	640.0	-1065.0	-839.0	-292.0	640.0
41	0.0051	207477	94802.0	37206.0	637.0	-732.0	215.0	-133.0	-3.0
42	0.0052	207244	94585.0	37482.0	630.0	-233.0	-217.0	276.0	-7.0
43	0.0053	206660	94340.0	37376.0	630.0	-584.0	-245.0	-106.0	0.0
44	0.0054	205936	93620.0	37202.0	629.0	-724.0	-720.0	-174.0	-1.0
45	0.0055	205602	93976.0	37149.0	627.0	-334.0	356.0	-53.0	-2.0
46	0.0056	205460	93845.0	37228.0	623.0	-142.0	-131.0	79.0	-4.0
47	0.0057	204921	93671.0	37045.0	624.0	-539.0	-174.0	-183.0	1.0
48	0.0058	204459	93529.0	36871.0	624.0	-462.0	-142.0	-174.0	0.0
49	0.0059	204492	93384.0	36981.0	623.0	33.0	-145.0	110.0	-1.0
50	0.006	204290	93270.0	36986.0	620.0	-202.0	-114.0	5.0	-3.0
