	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	26261.0	57569	20454.0	0.0	0.0	0.0	0.0	0.0
1	0.0011	96033.0	36675	16262.0	1094.0	69772.0	-20894.0	-4192.0	1094.0
2	0.0012	206601.0	80648	23713.0	0.0	110568.0	43973.0	7451.0	-1094.0
3	0.0013	97665.0	99103	34886.0	1046.0	-108936.0	18455.0	11173.0	1046.0
4	0.0014	228286.0	56272	37041.0	979.0	130621.0	-42831.0	2155.0	-67.0
5	0.0015	128518.0	123613	23472.0	0.0	-99768.0	67341.0	-13569.0	-979.0
6	0.0016	278385.0	67478	51421.0	926.0	149867.0	-56135.0	27949.0	926.0
7	0.0017	150586.0	70093	27409.0	0.0	-127799.0	2615.0	-24012.0	-926.0
8	0.0018	156737.0	148120	28525.0	881.0	6151.0	78027.0	1116.0	881.0
9	0.0019	327776.0	77495	52902.0	842.0	171039.0	-70625.0	24377.0	-39.0
10	0.002	169825.0	79076	30833.0	0.0	-157951.0	1581.0	-22069.0	-842.0
11	0.0021	173015.0	81057	37994.0	812.0	3190.0	1981.0	7161.0	812.0
12	0.0022	176944.0	82295	25277.0	782.0	3929.0	1238.0	-12717.0	-30.0
13	0.0023	179749.0	83336	39449.0	757.0	2805.0	1041.0	14172.0	-25.0
14	0.0024	181625.0	84825	33061.0	739.0	1876.0	1489.0	-6388.0	-18.0
15	0.0025	184998.0	85626	33653.0	0.0	3373.0	801.0	592.0	-739.0
16	0.0026	187054.0	173813	33699.0	719.0	2056.0	88187.0	46.0	719.0
17	0.0027	188090.0	88053	34015.0	700.0	1036.0	-85760.0	316.0	-19.0
18	0.0028	190970.0	88489	34631.0	689.0	2880.0	436.0	616.0	-11.0
19	0.0029	192350.0	88867	34676.0	679.0	1380.0	378.0	45.0	-10.0
20	0.003	386727.0	89192	34858.0	674.0	194377.0	325.0	182.0	-5.0
21	0.0031	194665.0	89482	62932.0	662.0	-192062.0	290.0	28074.0	-12.0
22	0.0032	194823.0	90311	35443.0	0.0	158.0	829.0	-27489.0	-662.0
23	0.0033	196746.0	90536	35517.0	652.0	1923.0	225.0	74.0	652.0
24	0.0034	197576.0	90688	35534.0	645.0	830.0	152.0	17.0	-7.0
25	0.0035	197558.0	90832	35689.0	644.0	-18.0	144.0	155.0	-1.0
26	0.0036	197782.0	90940	35678.0	642.0	224.0	108.0	-11.0	-2.0
27	0.0037	198334.0	91063	35785.0	639.0	552.0	123.0	107.0	-3.0
28	0.0038	198340.0	91159	35873.0	630.0	6.0	96.0	88.0	-9.0
29	0.0039	198355.0	91195	35618.0	619.0	15.0	36.0	-255.0	-11.0
30	0.004	191686.0	88651	34616.0	608.0	-6669.0	-2544.0	-1002.0	-11.0
31	0.0041	188474.0	87230	34239.0	603.0	-3212.0	-1421.0	-377.0	-5.0
32	0.0042	188990.0	87523	34381.0	595.0	516.0	293.0	142.0	-8.0
33	0.0043	190384.0	88548	34768.0	603.0	1394.0	1025.0	387.0	8.0
34	0.0044	191473.0	89554	34792.0	600.0	1089.0	1006.0	24.0	-3.0
35	0.0045	192150.0	89358	35203.0	595.0	677.0	-196.0	411.0	-5.0
36	0.0046	194769.0	89589	35277.0	597.0	2619.0	231.0	74.0	2.0
37	0.0047	195580.0	90406	35384.0	598.0	811.0	817.0	107.0	1.0
38	0.0048	195777.0	90098	35566.0	598.0	197.0	-308.0	182.0	0.0
