	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	55865.0	76480	12420.0	1247.0	0.0	0.0	0.0	0.0
1	0.0011	33490.0	34869	11992.0	0.0	-22375.0	-41611.0	-428.0	-1247.0
2	0.0012	136838.0	76675	21985.0	0.0	103348.0	41806.0	9993.0	0.0
3	0.0013	165911.0	93479	31288.0	1230.0	29073.0	16804.0	9303.0	1230.0
4	0.0014	215662.0	53736	35042.0	0.0	49751.0	-39743.0	3754.0	-1230.0
5	0.0015	120850.0	117762	21960.0	1138.0	-94812.0	64026.0	-13082.0	1138.0
6	0.0016	264537.0	65706	47674.0	0.0	143687.0	-52056.0	25714.0	-1138.0
7	0.0017	140372.0	141068	25347.0	1062.0	-124165.0	75362.0	-22327.0	1062.0
8	0.0018	145607.0	74489	26391.0	0.0	5235.0	-66579.0	1044.0	-1062.0
9	0.0019	149592.0	76384	27049.0	1001.0	3985.0	1895.0	658.0	1001.0
10	0.002	153982.0	78664	50196.0	951.0	4390.0	2280.0	23147.0	-50.0
11	0.0021	317734.0	80146	29147.0	0.0	163752.0	1482.0	-21049.0	-951.0
12	0.0022	163082.0	81982	29402.0	905.0	-154652.0	1836.0	255.0	905.0
13	0.0023	165944.0	167731	30259.0	864.0	2862.0	85749.0	857.0	-41.0
14	0.0024	167780.0	85454	36866.0	0.0	1836.0	-82277.0	6607.0	-864.0
15	0.0025	169128.0	86119	24433.0	834.0	1348.0	665.0	-12433.0	834.0
16	0.0026	171486.0	87328	31315.0	803.0	2358.0	1209.0	6882.0	-31.0
17	0.0027	174054.0	88434	37791.0	0.0	2568.0	1106.0	6476.0	-803.0
18	0.0028	174732.0	88334	25114.0	780.0	678.0	-100.0	-12677.0	780.0
19	0.0029	163429.0	83673	29788.0	704.0	-11303.0	-4661.0	4674.0	-76.0
20	0.003	159255.0	81420	28853.0	674.0	-4174.0	-2253.0	-935.0	-30.0
21	0.0031	162027.0	81640	36006.0	663.0	2772.0	220.0	7153.0	-11.0
22	0.0032	167355.0	82609	30406.0	659.0	5328.0	969.0	-5600.0	-4.0
23	0.0033	170305.0	83591	31161.0	0.0	2950.0	982.0	755.0	-659.0
24	0.0034	346553.0	85039	55979.0	652.0	176248.0	1448.0	24818.0	652.0
25	0.0035	177583.0	84987	32533.0	641.0	-168970.0	-52.0	-23446.0	-11.0
26	0.0036	182008.0	86570	33188.0	646.0	4425.0	1583.0	655.0	5.0
27	0.0037	187455.0	88189	33908.0	647.0	5447.0	1619.0	720.0	1.0
28	0.0038	191646.0	89677	34535.0	1296.0	4191.0	1488.0	627.0	649.0
29	0.0039	194873.0	183253	42654.0	657.0	3227.0	93576.0	8119.0	-639.0
30	0.004	197815.0	93316	64578.0	657.0	2942.0	-89937.0	21924.0	0.0
31	0.0041	404002.0	94261	36789.0	0.0	206187.0	945.0	-27789.0	-657.0
32	0.0042	205205.0	94569	37357.0	1309.0	-198797.0	308.0	568.0	1309.0
33	0.0043	207503.0	95916	38036.0	657.0	2298.0	1347.0	679.0	-652.0
34	0.0044	209358.0	96664	38249.0	660.0	1855.0	748.0	213.0	3.0
35	0.0045	210624.0	97274	38534.0	661.0	1266.0	610.0	285.0	1.0
36	0.0046	211956.0	97811	38686.0	658.0	1332.0	537.0	152.0	-3.0
37	0.0047	214997.0	98287	38877.0	666.0	3041.0	476.0	191.0	8.0
38	0.0048	217255.0	99146	39094.0	669.0	2258.0	859.0	217.0	3.0
39	0.0049	217992.0	99528	39485.0	670.0	737.0	382.0	391.0	1.0
40	0.005	218715.0	99823	39610.0	669.0	723.0	295.0	125.0	-1.0
41	0.0051	219629.0	100066	39706.0	670.0	914.0	243.0	96.0	1.0
42	0.0052	220054.0	100239	39684.0	671.0	425.0	173.0	-22.0	1.0
43	0.0053	220258.0	100434	39851.0	672.0	204.0	195.0	167.0	1.0
44	0.0054	220496.0	100608	39952.0	672.0	238.0	174.0	101.0	0.0
45	0.0055	221055.0	100773	39926.0	671.0	559.0	165.0	-26.0	-1.0
46	0.0056	221689.0	100915	39892.0	674.0	634.0	142.0	-34.0	3.0
47	0.0057	221797.0	101041	40047.0	674.0	108.0	126.0	155.0	0.0
48	0.0058	221922.0	101152	40176.0	674.0	125.0	111.0	129.0	0.0
49	0.0059	222216.0	101266	40240.0	674.0	294.0	114.0	64.0	0.0
50	0.006	222751.0	101358	40177.0	673.0	535.0	92.0	-63.0	-1.0
51	0.0061	223072.0	101446	40367.0	676.0	321.0	88.0	190.0	3.0
52	0.0062	222968.0	101520	40318.0	676.0	-104.0	74.0	-49.0	0.0
53	0.0063	223001.0	101585	40402.0	677.0	33.0	65.0	84.0	1.0
54	0.0064	223359.0	101649	40369.0	676.0	358.0	64.0	-33.0	-1.0
55	0.0065	223747.0	101728	40200.0	674.0	388.0	79.0	-169.0	-2.0
56	0.0066	223812.0	102321	40540.0	677.0	65.0	593.0	340.0	3.0
57	0.0067	223644.0	101842	40481.0	677.0	-168.0	-479.0	-59.0	0.0
58	0.0068	223675.0	101801	40479.0	0.0	31.0	-41.0	-2.0	-677.0
59	0.0069	222999.0	101450	40100.0	675.0	-676.0	-351.0	-379.0	675.0
60	0.007	220011.0	100567	39673.0	665.0	-2988.0	-883.0	-427.0	-10.0
61	0.0071	219802.0	100607	39925.0	663.0	-209.0	40.0	252.0	-2.0
62	0.0072	219937.0	100220	39896.0	668.0	135.0	-387.0	-29.0	5.0
63	0.0073	220491.0	100365	39965.0	669.0	554.0	145.0	69.0	1.0
64	0.0074	222175.0	100960	40008.0	673.0	1684.0	595.0	43.0	4.0
65	0.0075	223938.0	101706	40151.0	672.0	1763.0	746.0	143.0	-1.0
66	0.0076	223862.0	101816	40430.0	674.0	-76.0	110.0	279.0	2.0
67	0.0077	222738.0	101341	40552.0	1353.0	-1124.0	-475.0	122.0	679.0
68	0.0078	222977.0	101378	40496.0	0.0	239.0	37.0	-56.0	-1353.0
69	0.0079	225793.0	102475	40242.0	679.0	2816.0	1097.0	-254.0	679.0
70	0.008	225877.0	102538	40500.0	678.0	84.0	63.0	258.0	-1.0
71	0.0081	225404.0	102499	40683.0	679.0	-473.0	-39.0	183.0	1.0
72	0.0082	224088.0	102420	40818.0	680.0	-1316.0	-79.0	135.0	1.0
73	0.0083	224304.0	101860	40693.0	680.0	216.0	-560.0	-125.0	0.0
74	0.0084	225819.0	102400	40421.0	680.0	1515.0	540.0	-272.0	0.0
75	0.0085	225564.0	102420	40495.0	678.0	-255.0	20.0	74.0	-2.0
76	0.0086	225213.0	102375	40647.0	679.0	-351.0	-45.0	152.0	1.0
77	0.0087	224001.0	102351	40751.0	680.0	-1212.0	-24.0	104.0	1.0
78	0.0088	224221.0	102335	40663.0	681.0	220.0	-16.0	-88.0	1.0
79	0.0089	225671.0	102308	40394.0	681.0	1450.0	-27.0	-269.0	0.0
80	0.009	225417.0	102281	40488.0	678.0	-254.0	-27.0	94.0	-3.0
81	0.0091	225263.0	102266	40618.0	679.0	-154.0	-15.0	130.0	1.0
82	0.0092	225287.0	102246	40695.0	680.0	24.0	-20.0	77.0	1.0
83	0.0093	225391.0	102231	40542.0	680.0	104.0	-15.0	-153.0	0.0
84	0.0094	225102.0	102163	40359.0	678.0	-289.0	-68.0	-183.0	-2.0
85	0.0095	224710.0	102087	40446.0	676.0	-392.0	-76.0	87.0	-2.0
86	0.0096	224551.0	102022	40560.0	677.0	-159.0	-65.0	114.0	1.0
87	0.0097	224671.0	102013	40621.0	678.0	120.0	-9.0	61.0	1.0
88	0.0098	224856.0	102025	40409.0	678.0	185.0	12.0	-212.0	0.0
89	0.0099	224838.0	102039	40342.0	678.0	-18.0	14.0	-67.0	0.0
90	0.01	224557.0	102054	40456.0	677.0	-281.0	15.0	114.0	-1.0
91	0.0101	224516.0	102063	40604.0	678.0	-41.0	9.0	148.0	1.0
92	0.0102	224740.0	102064	40660.0	679.0	224.0	1.0	56.0	1.0
93	0.0103	224938.0	102079	32086.0	679.0	198.0	15.0	-8574.0	0.0
94	0.0104	224633.0	102084	48655.0	679.0	-305.0	5.0	16569.0	0.0
95	0.0105	224378.0	102090	40476.0	676.0	-255.0	6.0	-8179.0	-3.0
96	0.0106	224488.0	102097	40637.0	678.0	110.0	7.0	161.0	2.0
97	0.0107	224764.0	102087	32257.0	680.0	276.0	-10.0	-8380.0	2.0
98	0.0108	224817.0	102099	40491.0	680.0	53.0	12.0	8234.0	0.0
99	0.0109	224582.0	102100	40405.0	669.0	-235.0	1.0	-86.0	-11.0
100	0.011	220742.0	100505	39795.0	667.0	-3840.0	-1595.0	-610.0	-2.0
101	0.0111	220734.0	100480	39898.0	670.0	-8.0	-25.0	103.0	3.0
102	0.0112	221280.0	100632	39940.0	671.0	546.0	152.0	42.0	1.0
103	0.0113	222658.0	101222	39943.0	675.0	1378.0	590.0	3.0	4.0
104	0.0114	222741.0	101366	40066.0	674.0	83.0	144.0	123.0	-1.0
105	0.0115	222973.0	101470	48609.0	670.0	232.0	104.0	8543.0	-4.0
106	0.0116	223354.0	101537	32299.0	677.0	381.0	67.0	-16310.0	7.0
107	0.0117	223718.0	101604	40348.0	677.0	364.0	67.0	8049.0	0.0
108	0.0118	223594.0	101663	40306.0	677.0	-124.0	59.0	-42.0	0.0
109	0.0119	223474.0	101729	40278.0	669.0	-120.0	66.0	-28.0	-8.0
110	0.012	223701.0	102325	49032.0	668.0	227.0	596.0	8754.0	-1.0
111	0.0121	223952.0	102323	32389.0	671.0	251.0	-2.0	-16643.0	3.0
112	0.0122	224143.0	102305	40609.0	676.0	191.0	-18.0	8220.0	5.0
113	0.0123	225074.0	102193	40570.0	679.0	931.0	-112.0	-39.0	3.0
114	0.0124	225073.0	102156	49072.0	674.0	-1.0	-37.0	8502.0	-5.0
115	0.0125	225156.0	102723	40938.0	671.0	83.0	567.0	-8134.0	-3.0
116	0.0126	226699.0	102701	32482.0	681.0	1543.0	-22.0	-8456.0	10.0
117	0.0127	226411.0	103099	40799.0	681.0	-288.0	398.0	8317.0	0.0
118	0.0128	226035.0	103021	40853.0	681.0	-376.0	-78.0	54.0	0.0
