	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	25793.0	73391	17922.0	0.0	0.0	0.0	0.0	0.0
1	0.0011	154644.0	42281	23366.0	1221.0	128851.0	-31110.0	5444.0	1221.0
2	0.0012	163930.0	93008	24856.0	0.0	9286.0	50727.0	1490.0	-1221.0
3	0.0013	220277.0	111698	38285.0	1148.0	56347.0	18690.0	13429.0	1148.0
4	0.0014	128271.0	63981	41795.0	0.0	-92006.0	-47717.0	3510.0	-1148.0
5	0.0015	289552.0	138916	32329.0	1075.0	161281.0	74935.0	-9466.0	1075.0
6	0.0016	159245.0	75680	51437.0	0.0	-130307.0	-63236.0	19108.0	-1075.0
7	0.0017	165631.0	78600	30485.0	1017.0	6386.0	2920.0	-20952.0	1017.0
8	0.0018	352135.0	81838	32019.0	971.0	186504.0	3238.0	1534.0	-46.0
9	0.0019	185193.0	170908	39842.0	0.0	-166942.0	89070.0	7823.0	-971.0
10	0.002	189264.0	88548	34178.0	930.0	4071.0	-82360.0	-5664.0	930.0
11	0.0021	194428.0	90699	62613.0	895.0	5164.0	2151.0	28435.0	-35.0
12	0.0022	198120.0	92044	36014.0	868.0	3692.0	1345.0	-26599.0	-27.0
13	0.0023	202047.0	93127	36737.0	0.0	3927.0	1083.0	723.0	-868.0
14	0.0024	411242.0	94715	37065.0	839.0	209195.0	1588.0	328.0	839.0
15	0.0025	210119.0	95612	37512.0	818.0	-201123.0	897.0	447.0	-21.0
16	0.0026	212977.0	96334	38080.0	741.0	2858.0	722.0	568.0	-77.0
17	0.0027	197189.0	90585	35588.0	0.0	-15788.0	-5749.0	-2492.0	-741.0
18	0.0028	0.0	89208	35013.0	712.0	-197189.0	-1377.0	-575.0	712.0
19	0.0029	193187.0	88577	34585.0	694.0	193187.0	-631.0	-428.0	-18.0
20	0.003	383268.0	88859	34777.0	684.0	190081.0	282.0	192.0	-10.0
21	0.0031	194651.0	89194	34999.0	669.0	-188617.0	335.0	222.0	-15.0
22	0.0032	195458.0	89521	35089.0	664.0	807.0	327.0	90.0	-5.0
23	0.0033	196919.0	90854	35507.0	657.0	1461.0	1333.0	418.0	-7.0
24	0.0034	197921.0	91096	35805.0	653.0	1002.0	242.0	298.0	-4.0
25	0.0035	198401.0	91235	35912.0	648.0	480.0	139.0	107.0	-5.0
26	0.0036	198543.0	91361	36016.0	0.0	142.0	126.0	104.0	-648.0
27	0.0037	199119.0	91471	36015.0	643.0	576.0	110.0	-1.0	643.0
28	0.0038	199620.0	91547	36122.0	643.0	501.0	76.0	107.0	0.0
29	0.0039	199558.0	91110	36248.0	641.0	-62.0	-437.0	126.0	-2.0
30	0.004	201267.0	92334	36364.0	634.0	1709.0	1224.0	116.0	-7.0
31	0.0041	201744.0	91932	36313.0	629.0	477.0	-402.0	-51.0	-5.0
32	0.0042	201649.0	91925	36338.0	630.0	-95.0	-7.0	25.0	1.0
33	0.0043	201485.0	91955	36199.0	629.0	-164.0	30.0	-139.0	-1.0
34	0.0044	201957.0	92549	36551.0	627.0	472.0	594.0	352.0	-2.0
35	0.0045	201988.0	92079	36550.0	614.0	31.0	-470.0	-1.0	-13.0
36	0.0046	201749.0	92051	36804.0	629.0	-239.0	-28.0	254.0	15.0
37	0.0047	201952.0	92621	36584.0	626.0	203.0	570.0	-220.0	-3.0
38	0.0048	202267.0	93207	36885.0	617.0	315.0	586.0	301.0	-9.0
39	0.0049	202036.0	92212	37026.0	616.0	-231.0	-995.0	141.0	-1.0
40	0.005	201893.0	92651	37007.0	621.0	-143.0	439.0	-19.0	5.0
41	0.0051	202159.0	93219	36806.0	621.0	266.0	568.0	-201.0	0.0
42	0.0052	202107.0	93185	36907.0	615.0	-52.0	-34.0	101.0	-6.0
43	0.0053	201680.0	92564	37009.0	620.0	-427.0	-621.0	102.0	5.0
