	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	112403	88080	23735.0	0.0	0.0	0.0	0.0	0.0
1	0.0011	248264	101668	29037.0	1114.0	135861.0	13588.0	5302.0	1114.0
2	0.0012	119075	59747	39606.0	0.0	-129189.0	-41921.0	10569.0	-1114.0
3	0.0013	276910	135287	44677.0	1051.0	157835.0	75540.0	5071.0	1051.0
4	0.0014	321602	75383	51672.0	1006.0	44692.0	-59904.0	6995.0	-45.0
5	0.0015	177724	162332	38637.0	0.0	-143878.0	86949.0	-13035.0	-1006.0
6	0.0016	185185	86105	33328.0	967.0	7461.0	-76227.0	-5309.0	967.0
7	0.0017	193184	89670	62840.0	931.0	7999.0	3565.0	29512.0	-36.0
8	0.0018	405123	92241	36643.0	901.0	211939.0	2571.0	-26197.0	-30.0
9	0.0019	210172	95123	37570.0	0.0	-194951.0	2882.0	927.0	-901.0
10	0.002	216188	195897	38458.0	875.0	6016.0	100774.0	888.0	875.0
11	0.0021	219637	100918	39258.0	855.0	3449.0	-94979.0	800.0	-20.0
12	0.0022	222218	102246	48114.0	839.0	2581.0	1328.0	8856.0	-16.0
13	0.0023	224619	103270	40709.0	825.0	2401.0	1024.0	-7405.0	-14.0
14	0.0024	228685	104213	41018.0	812.0	4066.0	943.0	309.0	-13.0
15	0.0025	231057	105714	74520.0	801.0	2372.0	1501.0	33502.0	-11.0
16	0.0026	232620	106509	42070.0	792.0	1563.0	795.0	-32450.0	-9.0
17	0.0027	233813	107133	41954.0	0.0	1193.0	624.0	-116.0	-792.0
18	0.0028	235122	107678	7967.0	741.0	1309.0	545.0	-33987.0	741.0
19	0.0029	220381	101633	39722.0	719.0	-14741.0	-6045.0	31755.0	-22.0
20	0.003	214986	99111	70283.0	720.0	-5395.0	-2522.0	30561.0	1.0
21	0.0031	439045	100107	39951.0	719.0	224059.0	996.0	-30332.0	-1.0
22	0.0032	224539	101375	40497.0	721.0	-214506.0	1268.0	546.0	2.0
23	0.0033	0	102557	40610.0	707.0	-224539.0	1182.0	113.0	-14.0
24	0.0034	227354	102234	40093.0	693.0	227354.0	-323.0	-517.0	-14.0
25	0.0035	222446	101211	0.0	685.0	-4908.0	-1023.0	-40093.0	-8.0
26	0.0036	219860	100241	39730.0	684.0	-2586.0	-970.0	39730.0	-1.0
27	0.0037	217731	99355	39278.0	0.0	-2129.0	-886.0	-452.0	-684.0
28	0.0038	216165	98574	39023.0	674.0	-1566.0	-781.0	-255.0	674.0
29	0.0039	214787	97881	38754.0	668.0	-1378.0	-693.0	-269.0	-6.0
30	0.004	213404	97272	38572.0	658.0	-1383.0	-609.0	-182.0	-10.0
31	0.0041	211908	96712	38520.0	653.0	-1496.0	-560.0	-52.0	-5.0
32	0.0042	210914	96224	38323.0	651.0	-994.0	-488.0	-197.0	-2.0
33	0.0043	210183	95789	38073.0	648.0	-731.0	-435.0	-250.0	-3.0
34	0.0044	209270	95419	37961.0	644.0	-913.0	-370.0	-112.0	-4.0
35	0.0045	208130	0	37790.0	639.0	-1140.0	-95419.0	-171.0	-5.0
36	0.0046	207579	95090	37592.0	639.0	-551.0	95090.0	-198.0	0.0
37	0.0047	207254	94798	37464.0	636.0	-325.0	-292.0	-128.0	-3.0
38	0.0048	206503	94512	37429.0	634.0	-751.0	-286.0	-35.0	-2.0
39	0.0049	205836	94279	37254.0	630.0	-667.0	-233.0	-175.0	-4.0
40	0.005	205692	94071	37302.0	631.0	-144.0	-208.0	48.0	1.0
41	0.0051	205379	93877	37175.0	630.0	-313.0	-194.0	-127.0	-1.0
42	0.0052	204704	93712	37141.0	628.0	-675.0	-165.0	-34.0	-2.0
43	0.0053	204307	93569	36961.0	622.0	-397.0	-143.0	-180.0	-6.0
44	0.0054	205672	93400	37056.0	622.0	1365.0	-169.0	95.0	0.0
45	0.0055	205330	93271	36948.0	622.0	-342.0	-129.0	-108.0	0.0
46	0.0056	204772	93151	36916.0	620.0	-558.0	-120.0	-32.0	-2.0
47	0.0057	204648	93065	36733.0	0.0	-124.0	-86.0	-183.0	-620.0
48	0.0058	204555	92993	36931.0	620.0	-93.0	-72.0	198.0	620.0
49	0.0059	203948	92907	36826.0	620.0	-607.0	-86.0	-105.0	0.0
50	0.006	203682	92814	36699.0	619.0	-266.0	-93.0	-127.0	-1.0
51	0.0061	203795	92738	36721.0	616.0	113.0	-76.0	22.0	-3.0
52	0.0062	203514	92676	36889.0	617.0	-281.0	-62.0	168.0	1.0
53	0.0063	203174	92622	36720.0	617.0	-340.0	-54.0	-169.0	0.0
54	0.0064	203083	92586	36770.0	613.0	-91.0	-36.0	50.0	-4.0
55	0.0065	203186	93083	36691.0	610.0	103.0	497.0	-79.0	-3.0
56	0.0066	202791	93072	36770.0	612.0	-395.0	-11.0	79.0	2.0
57	0.0067	202561	92972	29199.0	612.0	-230.0	-100.0	-7571.0	0.0
58	0.0068	0	92904	36651.0	611.0	-202561.0	-68.0	7452.0	-1.0
59	0.0069	203170	92957	43517.0	604.0	203170.0	53.0	6866.0	-7.0
60	0.007	199803	91521	28680.0	605.0	-3367.0	-1436.0	-14837.0	1.0
61	0.0071	398804	91427	36230.0	605.0	199001.0	-94.0	7550.0	0.0
62	0.0072	0	91464	43432.0	604.0	-398804.0	37.0	7202.0	-1.0
63	0.0073	199993	91558	28691.0	606.0	199993.0	94.0	-14741.0	2.0
64	0.0074	400028	91636	36355.0	606.0	200035.0	78.0	7664.0	0.0
