	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	52391.0	85764	17663.0	973.0	0.0	0.0	0.0	0.0
1	0.0011	30356.0	35981	13956.0	0.0	-22035.0	-49783.0	-3707.0	-973.0
2	0.0012	125373.0	82175	20906.0	1193.0	95017.0	46194.0	6950.0	1193.0
3	0.0013	160351.0	94641	29393.0	0.0	34978.0	12466.0	8487.0	-1193.0
4	0.0014	211415.0	54794	31784.0	1117.0	51064.0	-39847.0	2391.0	1117.0
5	0.0015	120766.0	120934	39765.0	0.0	-90649.0	66140.0	7981.0	-1117.0
6	0.0016	270973.0	66124	30426.0	1042.0	150207.0	-54810.0	-9339.0	1042.0
7	0.0017	147512.0	69527	47811.0	0.0	-123461.0	3403.0	17385.0	-1042.0
8	0.0018	311246.0	71946	28185.0	982.0	163734.0	2419.0	-19626.0	982.0
9	0.0019	164129.0	151992	29579.0	927.0	-147117.0	80046.0	1394.0	-55.0
10	0.002	169655.0	78926	36739.0	0.0	5526.0	-73066.0	7160.0	-927.0
11	0.0021	172643.0	80950	24530.0	888.0	2988.0	2024.0	-12209.0	888.0
12	0.0022	177413.0	82220	64105.0	851.0	4770.0	1270.0	39575.0	-37.0
13	0.0023	179790.0	83300	32884.0	0.0	2377.0	1080.0	-31221.0	-851.0
14	0.0024	185344.0	84227	33327.0	817.0	5554.0	927.0	443.0	817.0
15	0.0025	374940.0	85095	33870.0	792.0	189596.0	868.0	543.0	-25.0
16	0.0026	192160.0	86442	34181.0	764.0	-182780.0	1347.0	311.0	-28.0
17	0.0027	193471.0	87131	34498.0	0.0	1311.0	689.0	317.0	-764.0
18	0.0028	192832.0	176460	34852.0	744.0	-639.0	89329.0	354.0	744.0
19	0.0029	196551.0	89772	35283.0	725.0	3719.0	-86688.0	431.0	-19.0
20	0.003	198757.0	89971	35550.0	706.0	2206.0	199.0	267.0	-19.0
21	0.0031	197729.0	90771	35356.0	659.0	-1028.0	800.0	-194.0	-47.0
22	0.0032	186010.0	0	35345.0	639.0	-11719.0	-90771.0	-11.0	-20.0
23	0.0033	181750.0	170415	33917.0	0.0	-4260.0	170415.0	-1428.0	-639.0
24	0.0034	182565.0	84727	33113.0	636.0	815.0	-85688.0	-804.0	636.0
25	0.0035	187536.0	85430	33393.0	626.0	4971.0	703.0	280.0	-10.0
26	0.0036	189491.0	86154	33840.0	623.0	1955.0	724.0	447.0	-3.0
27	0.0037	190562.0	86818	34105.0	624.0	1071.0	664.0	265.0	1.0
28	0.0038	192008.0	87388	34251.0	621.0	1446.0	570.0	146.0	-3.0
29	0.0039	193079.0	87932	34864.0	615.0	1071.0	544.0	613.0	-6.0
30	0.004	192469.0	88978	35094.0	615.0	-610.0	1046.0	230.0	0.0
31	0.0041	193502.0	89405	63028.0	615.0	1033.0	427.0	27934.0	0.0
32	0.0042	196052.0	89215	35563.0	615.0	2550.0	-190.0	-27465.0	0.0
33	0.0043	196514.0	89509	35515.0	613.0	462.0	294.0	-48.0	-2.0
34	0.0044	197210.0	89823	35554.0	615.0	696.0	314.0	39.0	2.0
35	0.0045	198085.0	90088	35830.0	615.0	875.0	265.0	276.0	0.0
36	0.0046	197001.0	90892	35917.0	614.0	-1084.0	804.0	87.0	-1.0
37	0.0047	197240.0	91075	35752.0	607.0	239.0	183.0	-165.0	-7.0
38	0.0048	200958.0	91208	35961.0	608.0	3718.0	133.0	209.0	1.0
39	0.0049	201228.0	91325	36181.0	609.0	270.0	117.0	220.0	1.0
40	0.005	201165.0	91425	36024.0	608.0	-63.0	100.0	-157.0	-1.0
41	0.0051	201610.0	91537	36033.0	611.0	445.0	112.0	9.0	3.0
42	0.0052	201565.0	91618	36241.0	611.0	-45.0	81.0	208.0	0.0
43	0.0053	200142.0	92234	36165.0	610.0	-1423.0	616.0	-76.0	-1.0
44	0.0054	200238.0	92282	36085.0	609.0	96.0	48.0	-80.0	-1.0
45	0.0055	202110.0	91770	36302.0	612.0	1872.0	-512.0	217.0	3.0
