	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	52813.0	27700	7815.0	1043.0	0.0	0.0	0.0	0.0
1	0.0011	27465.0	63358	21752.0	0.0	-25348.0	35658.0	13937.0	-1043.0
2	0.0012	107079.0	80443	11585.0	1274.0	79614.0	17085.0	-10167.0	1274.0
3	0.0013	231030.0	44229	38751.0	0.0	123951.0	-36214.0	27166.0	-1274.0
4	0.0014	102492.0	101752	33828.0	1185.0	-128538.0	57523.0	-4923.0	1185.0
5	0.0015	239205.0	57198	27649.0	0.0	136713.0	-44554.0	-6179.0	-1185.0
6	0.0016	137115.0	126766	43400.0	1104.0	-102090.0	69568.0	15751.0	1104.0
7	0.0017	293735.0	68923	26437.0	0.0	156620.0	-57843.0	-16963.0	-1104.0
8	0.0018	155498.0	146646	27705.0	1038.0	-138237.0	77723.0	1268.0	1038.0
9	0.0019	162116.0	76965	58699.0	0.0	6618.0	-69681.0	30994.0	-1038.0
10	0.002	167348.0	78634	30627.0	981.0	5232.0	1669.0	-28072.0	981.0
11	0.0021	346695.0	80701	31498.0	0.0	179347.0	2067.0	871.0	-981.0
12	0.0022	178304.0	81969	31902.0	931.0	-168391.0	1268.0	404.0	931.0
13	0.0023	182240.0	83667	32710.0	886.0	3936.0	1698.0	808.0	-45.0
14	0.0024	184068.0	84089	33382.0	0.0	1828.0	422.0	672.0	-886.0
15	0.0025	186204.0	86144	33645.0	848.0	2136.0	2055.0	263.0	848.0
16	0.0026	189156.0	174460	34061.0	814.0	2952.0	88316.0	416.0	-34.0
17	0.0027	190368.0	88602	62247.0	789.0	1212.0	-85858.0	28186.0	-25.0
18	0.0028	191856.0	88525	35126.0	0.0	1488.0	-77.0	-27121.0	-789.0
19	0.0029	194105.0	88890	35445.0	767.0	2249.0	365.0	319.0	767.0
20	0.003	194933.0	90448	35343.0	745.0	828.0	1558.0	-102.0	-22.0
21	0.0031	196010.0	90241	35744.0	729.0	1077.0	-207.0	401.0	-16.0
22	0.0032	196534.0	90428	36027.0	714.0	524.0	187.0	283.0	-15.0
23	0.0033	198152.0	91206	35754.0	697.0	1618.0	778.0	-273.0	-17.0
24	0.0034	199108.0	91361	36162.0	0.0	956.0	155.0	408.0	-697.0
