	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	108446.0	40881	26653	0.0	0.0	0.0	0.0	0.0
1	0.0011	135752.0	89932	31320	1344.0	27306.0	49051.0	4667.0	1344.0
2	0.0012	201010.0	111157	33962	0.0	65258.0	21225.0	2642.0	-1344.0
3	0.0013	252250.0	62933	22180	1258.0	51240.0	-48224.0	-11782.0	1258.0
4	0.0014	141670.0	139814	49227	0.0	-110580.0	76881.0	27047.0	-1258.0
5	0.0015	147374.0	76015	26707	1170.0	5704.0	-63799.0	-22520.0	1170.0
6	0.0016	313869.0	78800	28116	1106.0	166495.0	2785.0	1409.0	-64.0
7	0.0017	165064.0	165306	52904	0.0	-148805.0	86506.0	24788.0	-1106.0
8	0.0018	168602.0	86030	30482	1049.0	3538.0	-79276.0	-22422.0	1049.0
9	0.0019	173455.0	88330	31571	0.0	4853.0	2300.0	1089.0	-1049.0
10	0.002	176392.0	90497	38510	997.0	2937.0	2167.0	6939.0	997.0
11	0.0021	180275.0	91781	25962	952.0	3883.0	1284.0	-12548.0	-45.0
12	0.0022	368187.0	92802	40114	0.0	187912.0	1021.0	14152.0	-952.0
13	0.0023	187201.0	94357	33751	914.0	-180986.0	1555.0	-6363.0	914.0
14	0.0024	188697.0	95188	34167	886.0	1496.0	831.0	416.0	-28.0
15	0.0025	191147.0	95880	61611	856.0	2450.0	692.0	27444.0	-30.0
16	0.0026	192273.0	97099	34950	835.0	1126.0	1219.0	-26661.0	-21.0
17	0.0027	193322.0	195717	35096	0.0	1049.0	98618.0	146.0	-835.0
18	0.0028	193825.0	98457	27810	821.0	503.0	-97260.0	-7286.0	821.0
19	0.0029	183030.0	0	13437	749.0	-10795.0	-98457.0	-14373.0	-72.0
20	0.003	177466.0	93513	33245	716.0	-5564.0	93513.0	19808.0	-33.0
21	0.0031	179940.0	90557	58314	712.0	2474.0	-2956.0	25069.0	-4.0
22	0.0032	183852.0	91291	33603	708.0	3912.0	734.0	-24711.0	-4.0
23	0.0033	189282.0	185708	34185	704.0	5430.0	94417.0	582.0	-4.0
24	0.0034	192355.0	94246	34883	0.0	3073.0	-91462.0	698.0	-704.0
25	0.0035	195745.0	95056	35641	702.0	3390.0	810.0	758.0	702.0
26	0.0036	398851.0	95770	36187	691.0	203106.0	714.0	546.0	-11.0
27	0.0037	202901.0	96415	44218	688.0	-195950.0	645.0	8031.0	-3.0
28	0.0038	206520.0	97591	37106	685.0	3619.0	1176.0	-7112.0	-3.0
29	0.0039	207977.0	97550	29471	681.0	1457.0	-41.0	-7635.0	-4.0
30	0.004	209480.0	97958	75750	680.0	1503.0	408.0	46279.0	-1.0
31	0.0041	210974.0	98896	38301	679.0	1494.0	938.0	-37449.0	-1.0
32	0.0042	212179.0	98722	38448	676.0	1205.0	-174.0	147.0	-3.0
33	0.0043	212951.0	99022	38676	676.0	772.0	300.0	228.0	0.0
34	0.0044	213947.0	99310	38779	677.0	996.0	288.0	103.0	1.0
35	0.0045	215055.0	99571	38910	677.0	1108.0	261.0	131.0	0.0
36	0.0046	215718.0	100388	39010	676.0	663.0	817.0	100.0	-1.0
37	0.0047	216136.0	100052	39200	674.0	418.0	-336.0	190.0	-2.0
38	0.0048	216940.0	100204	39307	676.0	804.0	152.0	107.0	2.0
39	0.0049	217732.0	100367	39308	677.0	792.0	163.0	1.0	1.0
40	0.005	219635.0	101098	39487	677.0	1903.0	731.0	179.0	0.0
41	0.0051	218589.0	100718	39672	672.0	-1046.0	-380.0	185.0	-5.0
42	0.0052	218838.0	100792	39781	671.0	249.0	74.0	109.0	-1.0
43	0.0053	219449.0	100880	39674	679.0	611.0	88.0	-107.0	8.0
44	0.0054	221239.0	101561	39727	679.0	1790.0	681.0	53.0	0.0
45	0.0055	221281.0	101645	39694	679.0	42.0	84.0	-33.0	0.0
46	0.0056	221284.0	101663	40024	669.0	3.0	18.0	330.0	-10.0
47	0.0057	222760.0	101689	31812	667.0	1476.0	26.0	-8212.0	-2.0
48	0.0058	224619.0	101591	48634	674.0	1859.0	-98.0	16822.0	7.0
49	0.0059	226021.0	102178	40271	674.0	1402.0	587.0	-8363.0	0.0
50	0.006	225676.0	102203	40257	670.0	-345.0	25.0	-14.0	-4.0
51	0.0061	224095.0	102749	40451	665.0	-1581.0	546.0	194.0	-5.0
52	0.0062	222883.0	102195	32152	666.0	-1212.0	-554.0	-8299.0	1.0
53	0.0063	225825.0	102128	40663	682.0	2942.0	-67.0	8511.0	16.0
54	0.0064	225326.0	102691	48744	683.0	-499.0	563.0	8081.0	1.0
55	0.0065	224719.0	103077	40524	681.0	-607.0	386.0	-8220.0	-2.0
56	0.0066	224594.0	102997	40686	674.0	-125.0	-80.0	162.0	-7.0
57	0.0067	225833.0	102901	32603	674.0	1239.0	-96.0	-8083.0	0.0
58	0.0068	226937.0	102550	40964	686.0	1104.0	-351.0	8361.0	12.0
59	0.0069	225401.0	102789	40525	677.0	-1536.0	239.0	-439.0	-9.0
60	0.007	221758.0	101689	39950	672.0	-3643.0	-1100.0	-575.0	-5.0
61	0.0071	221569.0	101544	40213	666.0	-189.0	-145.0	263.0	-6.0
62	0.0072	221850.0	101537	40393	672.0	281.0	-7.0	180.0	6.0
63	0.0073	221911.0	101547	40176	677.0	61.0	10.0	-217.0	5.0
64	0.0074	221773.0	101575	40073	677.0	-138.0	28.0	-103.0	0.0
65	0.0075	222849.0	102005	40343	676.0	1076.0	430.0	270.0	-1.0
66	0.0076	224634.0	101483	40473	671.0	1785.0	-522.0	130.0	-5.0
67	0.0077	224667.0	101467	40566	677.0	33.0	-16.0	93.0	6.0
68	0.0078	223013.0	102080	40268	678.0	-1654.0	613.0	-298.0	1.0
69	0.0079	222579.0	102125	40170	678.0	-434.0	45.0	-98.0	0.0
70	0.008	222608.0	102091	40277	673.0	29.0	-34.0	107.0	-5.0
71	0.0081	222887.0	102061	40470	672.0	279.0	-30.0	193.0	-1.0
72	0.0082	222926.0	102030	40465	680.0	39.0	-31.0	-5.0	8.0
73	0.0083	222458.0	101972	40151	681.0	-468.0	-58.0	-314.0	1.0
74	0.0084	222213.0	101946	40099	681.0	-245.0	-26.0	-52.0	0.0
75	0.0085	222363.0	101933	40209	676.0	150.0	-13.0	110.0	-5.0
76	0.0086	222483.0	101927	40389	676.0	120.0	-6.0	180.0	0.0
77	0.0087	222508.0	101925	40264	681.0	25.0	-2.0	-125.0	5.0
78	0.0088	222236.0	101919	40082	681.0	-272.0	-6.0	-182.0	0.0
79	0.0089	222227.0	101895	40099	0.0	-9.0	-24.0	17.0	-681.0
80	0.009	222577.0	101893	40261	680.0	350.0	-2.0	162.0	680.0
81	0.0091	222748.0	101887	40414	1351.0	171.0	-6.0	153.0	671.0
82	0.0092	222487.0	101903	40234	681.0	-261.0	16.0	-180.0	-670.0
83	0.0093	222288.0	101902	40069	681.0	-199.0	-1.0	-165.0	0.0
84	0.0094	222478.0	101914	40173	0.0	190.0	12.0	104.0	-681.0
85	0.0095	222696.0	101907	40299	680.0	218.0	-7.0	126.0	680.0
86	0.0096	222699.0	101905	40332	674.0	3.0	-2.0	33.0	-6.0
87	0.0097	222424.0	101884	40202	674.0	-275.0	-21.0	-130.0	0.0
88	0.0098	222294.0	101868	40071	679.0	-130.0	-16.0	-131.0	5.0
89	0.0099	222585.0	101878	40195	679.0	291.0	10.0	124.0	0.0
90	0.01	222691.0	101878	40368	675.0	106.0	0.0	173.0	-4.0
91	0.0101	222617.0	101861	40247	673.0	-74.0	-17.0	-121.0	-2.0
92	0.0102	222413.0	101865	40184	673.0	-204.0	4.0	-63.0	0.0
93	0.0103	222523.0	101864	40104	678.0	110.0	-1.0	-80.0	5.0
94	0.0104	224271.0	101324	40257	678.0	1748.0	-540.0	153.0	0.0
95	0.0105	224309.0	101341	40408	674.0	38.0	17.0	151.0	-4.0
96	0.0106	222596.0	101931	40249	671.0	-1713.0	590.0	-159.0	-3.0
97	0.0107	222356.0	101989	40190	671.0	-240.0	58.0	-59.0	0.0
98	0.0108	222506.0	101971	40127	676.0	150.0	-18.0	-63.0	5.0
99	0.0109	222662.0	101911	40270	673.0	156.0	-60.0	143.0	-3.0
100	0.011	219045.0	100343	39616	662.0	-3617.0	-1568.0	-654.0	-11.0
101	0.0111	218732.0	100319	39552	660.0	-313.0	-24.0	-64.0	-2.0
102	0.0112	219013.0	100437	39477	667.0	281.0	118.0	-75.0	7.0
103	0.0113	219623.0	100562	39597	668.0	610.0	125.0	120.0	1.0
104	0.0114	220096.0	100692	39851	665.0	473.0	130.0	254.0	-3.0
105	0.0115	220096.0	100824	39794	664.0	0.0	132.0	-57.0	-1.0
106	0.0116	220204.0	100932	39819	664.0	108.0	108.0	25.0	0.0
107	0.0117	220576.0	101022	39747	672.0	372.0	90.0	-72.0	8.0
108	0.0118	220919.0	101113	39954	670.0	343.0	91.0	207.0	-2.0
109	0.0119	220984.0	101178	39903	670.0	65.0	65.0	-51.0	0.0
110	0.012	220919.0	101240	39978	669.0	-65.0	62.0	75.0	-1.0
111	0.0121	221086.0	101313	39948	670.0	167.0	73.0	-30.0	1.0
112	0.0122	221505.0	101367	39935	677.0	419.0	54.0	-13.0	7.0
113	0.0123	221655.0	101412	40108	674.0	150.0	45.0	173.0	-3.0
114	0.0124	221513.0	101452	40046	674.0	-142.0	40.0	-62.0	0.0
115	0.0125	221428.0	101481	40077	672.0	-85.0	29.0	31.0	-2.0
116	0.0126	221679.0	101511	40021	673.0	251.0	30.0	-56.0	1.0
117	0.0127	221979.0	101545	40088	673.0	300.0	34.0	67.0	0.0
118	0.0128	222072.0	101582	40048	674.0	93.0	37.0	-40.0	1.0
119	0.0129	221819.0	101600	40097	673.0	-253.0	18.0	49.0	-1.0
120	0.013	221910.0	101637	40129	667.0	91.0	37.0	32.0	-6.0
121	0.0131	225014.0	102237	40178	678.0	3104.0	600.0	49.0	11.0
122	0.0132	228245.0	102128	40510	679.0	3231.0	-109.0	332.0	1.0
123	0.0133	224411.0	102094	40438	679.0	-3834.0	-34.0	-72.0	0.0
124	0.0134	224852.0	102510	40664	673.0	441.0	416.0	226.0	-6.0
125	0.0135	226258.0	103059	40649	671.0	1406.0	549.0	-15.0	-2.0
126	0.0136	226237.0	102992	40447	678.0	-21.0	-67.0	-202.0	7.0
127	0.0137	227343.0	103432	40636	679.0	1106.0	440.0	189.0	1.0
128	0.0138	224351.0	102803	40567	679.0	-2992.0	-629.0	-69.0	0.0
129	0.0139	223819.0	102653	40589	674.0	-532.0	-150.0	22.0	-5.0
130	0.014	225281.0	102563	40592	672.0	1462.0	-90.0	3.0	-2.0
131	0.0141	225326.0	102485	40375	680.0	45.0	-78.0	-217.0	8.0
132	0.0142	226553.0	103001	40291	680.0	1227.0	516.0	-84.0	0.0
133	0.0143	226084.0	102954	40520	679.0	-469.0	-47.0	229.0	-1.0
134	0.0144	225381.0	102710	40792	677.0	-703.0	-244.0	272.0	-2.0
135	0.0145	225215.0	102588	32225	673.0	-166.0	-122.0	-8567.0	-4.0
136	0.0146	225131.0	102518	41029	684.0	-84.0	-70.0	8804.0	11.0
137	0.0147	226347.0	103027	48869	684.0	1216.0	509.0	7840.0	0.0
