	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	211411.0	110050.0	38655.0	1237.0	0.0	0.0	0.0	0.0
1	0.0011	272201.0	63926.0	43858.0	0.0	60790.0	-46124.0	5203.0	-1237.0
2	0.0012	158437.0	144276.0	34238.0	1163.0	-113764.0	80350.0	-9620.0	1163.0
3	0.0013	169402.0	79328.0	54853.0	0.0	10965.0	-64948.0	20615.0	-1163.0
4	0.0014	364371.0	83013.0	32901.0	1098.0	194969.0	3685.0	-21952.0	1098.0
5	0.0015	192946.0	176778.0	34490.0	1048.0	-171425.0	93765.0	1589.0	-50.0
6	0.0016	200487.0	92973.0	35625.0	0.0	7541.0	-83805.0	1135.0	-1048.0
7	0.0017	205111.0	95190.0	74408.0	1005.0	4624.0	2217.0	38783.0	1005.0
8	0.0018	426457.0	97745.0	38406.0	967.0	221346.0	2555.0	-36002.0	-38.0
9	0.0019	220164.0	99460.0	39387.0	936.0	-206293.0	1715.0	981.0	-31.0
10	0.002	222970.0	100907.0	39927.0	0.0	2806.0	1447.0	540.0	-936.0
11	0.0021	225748.0	206743.0	40697.0	905.0	2778.0	105836.0	770.0	905.0
12	0.0022	229760.0	104865.0	41298.0	882.0	4012.0	-101878.0	601.0	-23.0
13	0.0023	231697.0	106286.0	41539.0	864.0	1937.0	1421.0	241.0	-18.0
14	0.0024	233044.0	107026.0	41967.0	844.0	1347.0	740.0	428.0	-20.0
15	0.0025	234270.0	107567.0	41761.0	0.0	1226.0	541.0	-206.0	-844.0
16	0.0026	218820.0	100999.0	39425.0	778.0	-15450.0	-6568.0	-2336.0	778.0
17	0.0027	215637.0	99069.0	39023.0	753.0	-3183.0	-1930.0	-402.0	-25.0
18	0.0028	218182.0	100771.0	39626.0	746.0	2545.0	1702.0	603.0	-7.0
19	0.0029	220757.0	102040.0	40025.0	746.0	2575.0	1269.0	399.0	0.0
20	0.003	223337.0	101593.0	40215.0	731.0	2580.0	-447.0	190.0	-15.0
21	0.0031	219810.0	100641.0	40083.0	715.0	-3527.0	-952.0	-132.0	-16.0
22	0.0032	217901.0	99733.0	39810.0	704.0	-1909.0	-908.0	-273.0	-11.0
23	0.0033	215953.0	0.0	39538.0	0.0	-1948.0	-99733.0	-272.0	-704.0
24	0.0034	214144.0	98919.0	39231.0	694.0	-1809.0	98919.0	-307.0	694.0
25	0.0035	214202.0	98196.0	38714.0	681.0	58.0	-723.0	-517.0	-13.0
26	0.0036	213258.0	97551.0	38516.0	671.0	-944.0	-645.0	-198.0	-10.0
27	0.0037	211964.0	96980.0	38397.0	667.0	-1294.0	-571.0	-119.0	-4.0
28	0.0038	210566.0	96467.0	30359.0	662.0	-1398.0	-513.0	-8038.0	-5.0
29	0.0039	209635.0	96006.0	38058.0	658.0	-931.0	-461.0	7699.0	-4.0
30	0.004	208955.0	95605.0	37662.0	648.0	-680.0	-401.0	-396.0	-10.0
31	0.0041	208084.0	95765.0	37623.0	644.0	-871.0	160.0	-39.0	-4.0
32	0.0042	207210.0	95451.0	37667.0	642.0	-874.0	-314.0	44.0	-2.0
33	0.0043	206752.0	95126.0	37410.0	639.0	-458.0	-325.0	-257.0	-3.0
34	0.0044	0.0	94828.0	37187.0	635.0	-206752.0	-298.0	-223.0	-4.0
35	0.0045	206473.0	94570.0	37239.0	628.0	206473.0	-258.0	52.0	-7.0
36	0.0046	205686.0	94336.0	37497.0	632.0	-787.0	-234.0	258.0	4.0
37	0.0047	205151.0	94128.0	37071.0	0.0	-535.0	-208.0	-426.0	-632.0
38	0.0048	205087.0	93941.0	36910.0	632.0	-64.0	-187.0	-161.0	632.0
39	0.0049	204705.0	93768.0	37210.0	625.0	-382.0	-173.0	300.0	-7.0
40	0.005	204108.0	93624.0	37196.0	622.0	-597.0	-144.0	-14.0	-3.0
41	0.0051	203918.0	93493.0	36948.0	623.0	-190.0	-131.0	-248.0	1.0
42	0.0052	203907.0	93381.0	36892.0	622.0	-11.0	-112.0	-56.0	-1.0
43	0.0053	203471.0	93252.0	36977.0	620.0	-436.0	-129.0	85.0	-2.0
44	0.0054	203018.0	93157.0	36830.0	619.0	-453.0	-95.0	-147.0	-1.0
45	0.0055	203113.0	93056.0	36620.0	619.0	95.0	-101.0	-210.0	0.0
46	0.0056	204363.0	92993.0	36808.0	618.0	1250.0	-63.0	188.0	-1.0
47	0.0057	202700.0	92922.0	36890.0	615.0	-1663.0	-71.0	82.0	-3.0
48	0.0058	202420.0	92851.0	36647.0	617.0	-280.0	-71.0	-243.0	2.0
49	0.0059	202500.0	92801.0	36533.0	617.0	80.0	-50.0	-114.0	0.0
