	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
162	0.0172	223548.0	101930	48542	676.0	-76.0	38.0	8075.0	0.0
163	0.0173	223877.0	101961	40433	671.0	329.0	31.0	-8109.0	-5.0
164	0.0174	224222.0	102010	40777	669.0	345.0	49.0	344.0	-2.0
165	0.0175	224325.0	102037	32447	677.0	103.0	27.0	-8330.0	8.0
166	0.0176	224076.0	102061	40469	677.0	-249.0	24.0	8022.0	0.0
167	0.0177	224084.0	102071	40331	676.0	8.0	10.0	-138.0	-1.0
168	0.0178	224491.0	102100	40381	663.0	407.0	29.0	50.0	-13.0
169	0.0179	224288.0	101953	40114	662.0	-203.0	-147.0	-267.0	-1.0
170	0.018	220955.0	100593	40175	666.0	-3333.0	-1360.0	61.0	4.0
171	0.0181	220736.0	100608	39993	668.0	-219.0	15.0	-182.0	2.0
172	0.0182	221124.0	100766	39962	669.0	388.0	158.0	-31.0	1.0
173	0.0183	221870.0	100931	48451	668.0	746.0	165.0	8489.0	-1.0
174	0.0184	222142.0	101049	32022	670.0	272.0	118.0	-16429.0	2.0
175	0.0185	222137.0	101187	40305	672.0	-5.0	138.0	8283.0	2.0
176	0.0186	222242.0	101322	40152	673.0	105.0	135.0	-153.0	1.0
177	0.0187	222717.0	101402	48465	673.0	475.0	80.0	8313.0	0.0
178	0.0188	223218.0	101516	40432	672.0	501.0	114.0	-8033.0	-1.0
179	0.0189	223244.0	101604	32140	674.0	26.0	88.0	-8292.0	2.0
180	0.019	223091.0	101681	40340	676.0	-153.0	77.0	8200.0	2.0
181	0.0191	223200.0	101730	40228	676.0	109.0	49.0	-112.0	0.0
182	0.0192	223640.0	101766	48646	676.0	440.0	36.0	8418.0	0.0
183	0.0193	223824.0	101823	32159	671.0	184.0	57.0	-16487.0	-5.0
184	0.0194	223690.0	101869	40643	678.0	-134.0	46.0	8484.0	7.0
185	0.0195	223560.0	101908	40400	679.0	-130.0	39.0	-243.0	1.0
186	0.0196	223854.0	101955	40307	679.0	294.0	47.0	-93.0	0.0
187	0.0197	224161.0	102001	48805	678.0	307.0	46.0	8498.0	-1.0
188	0.0198	224176.0	102005	32213	672.0	15.0	4.0	-16592.0	-6.0
189	0.0199	224033.0	102043	40612	679.0	-143.0	38.0	8399.0	7.0
190	0.02	223906.0	102051	40423	679.0	-127.0	8.0	-189.0	0.0
191	0.0201	224136.0	102058	40349	679.0	230.0	7.0	-74.0	0.0
192	0.0202	224393.0	102072	48874	678.0	257.0	14.0	8525.0	-1.0
193	0.0203	224376.0	102092	32235	673.0	-17.0	20.0	-16639.0	-5.0
194	0.0204	224237.0	102139	40586	680.0	-139.0	47.0	8351.0	7.0
195	0.0205	224249.0	102161	40468	680.0	12.0	22.0	-118.0	0.0
196	0.0206	224612.0	102182	40408	680.0	363.0	21.0	-60.0	0.0
197	0.0207	224699.0	102183	40547	675.0	87.0	1.0	139.0	-5.0
198	0.0208	224432.0	102198	40717	673.0	-267.0	15.0	170.0	-2.0
199	0.0209	224305.0	102206	40581	680.0	-127.0	8.0	-136.0	7.0
200	0.021	224384.0	102213	40482	682.0	79.0	7.0	-99.0	2.0
201	0.0211	224733.0	102219	40436	682.0	349.0	6.0	-46.0	0.0
202	0.0212	224765.0	102222	40592	677.0	32.0	3.0	156.0	-5.0
203	0.0213	224442.0	102209	40723	675.0	-323.0	-13.0	131.0	-2.0
204	0.0214	224280.0	102204	40576	682.0	-162.0	-5.0	-147.0	7.0
205	0.0215	224442.0	102204	40483	682.0	162.0	0.0	-93.0	0.0
206	0.0216	224661.0	102181	40364	2616.0	219.0	-23.0	-119.0	1934.0
207	0.0217	226034.0	102746	0	4317.0	1373.0	565.0	-40364.0	1701.0
208	0.0218	0.0	102224	0	5598.0	-226034.0	-522.0	0.0	1281.0
209	0.0219	223924.0	101935	0	6901.0	223924.0	-289.0	0.0	1303.0
