	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	125191.0	45999	23765.0	0	0.0	0.0	0.0	0.0
1	0.0011	284853.0	103762	34036.0	1394	159662.0	57763.0	10271.0	1394.0
2	0.0012	140677.0	127365	45844.0	0	-144176.0	23603.0	11808.0	-1394.0
3	0.0013	311475.0	71676	49356.0	1300	170798.0	-55689.0	3512.0	1300.0
4	0.0014	171737.0	158431	30596.0	0	-139738.0	86755.0	-18760.0	-1300.0
5	0.0015	180008.0	85006	59003.0	1091	8271.0	-73425.0	28407.0	1091.0
6	0.0016	169199.0	80460	6651.0	0	-10809.0	-4546.0	-52352.0	-1091.0
7	0.0017	339652.0	78726	62764.0	1019	170453.0	-1734.0	56113.0	1019.0
8	0.0018	181466.0	82298	32661.0	976	-158186.0	3572.0	-30103.0	-43.0
9	0.0019	188860.0	174657	34042.0	0	7394.0	92359.0	1381.0	-976.0
10	0.002	196401.0	91762	35121.0	938	7541.0	-82895.0	1079.0	938.0
11	0.0021	196475.0	91583	35326.0	0	74.0	-179.0	205.0	-938.0
12	0.0022	198652.0	91628	35552.0	888	2177.0	45.0	226.0	888.0
13	0.0023	200357.0	92233	35916.0	854	1705.0	605.0	364.0	-34.0
14	0.0024	199188.0	92270	35980.0	820	-1169.0	37.0	64.0	-34.0
15	0.0025	201035.0	92270	36092.0	0	1847.0	0.0	112.0	-820.0
16	0.0026	202678.0	92258	36311.0	797	1643.0	-12.0	219.0	797.0
17	0.0027	201276.0	92832	36475.0	774	-1402.0	574.0	164.0	-23.0
18	0.0028	201336.0	92845	36572.0	748	60.0	13.0	97.0	-26.0
19	0.0029	203053.0	92799	36488.0	735	1717.0	-46.0	-84.0	-13.0
20	0.003	204197.0	92751	36604.0	0	1144.0	-48.0	116.0	-735.0
21	0.0031	203993.0	93268	36782.0	720	-204.0	517.0	178.0	720.0
22	0.0032	202897.0	93211	36700.0	709	-1096.0	-57.0	-82.0	-11.0
23	0.0033	204076.0	93113	36534.0	692	1179.0	-98.0	-166.0	-17.0
24	0.0034	205091.0	93028	36971.0	680	1015.0	-85.0	437.0	-12.0
25	0.0035	203802.0	92961	37072.0	671	-1289.0	-67.0	101.0	-9.0
26	0.0036	203816.0	92898	36721.0	664	14.0	-63.0	-351.0	-7.0
27	0.0037	204848.0	92836	36801.0	662	1032.0	-62.0	80.0	-2.0
28	0.0038	204533.0	93222	36961.0	0	-315.0	386.0	160.0	-662.0
29	0.0039	205695.0	93691	37107.0	658	1162.0	469.0	146.0	658.0
30	0.004	205547.0	93591	36829.0	654	-148.0	-100.0	-278.0	-4.0
31	0.0041	204819.0	93462	36894.0	649	-728.0	-129.0	65.0	-5.0
32	0.0042	204525.0	93361	36989.0	649	-294.0	-101.0	95.0	0.0
33	0.0043	204621.0	93259	36776.0	643	96.0	-102.0	-213.0	-6.0
34	0.0044	204238.0	93172	36880.0	640	-383.0	-87.0	104.0	-3.0
35	0.0045	203710.0	93089	37000.0	632	-528.0	-83.0	120.0	-8.0
36	0.0046	205127.0	93019	37051.0	632	1417.0	-70.0	51.0	0.0
37	0.0047	205106.0	92938	36706.0	631	-21.0	-81.0	-345.0	-1.0
38	0.0048	204546.0	92880	36793.0	630	-560.0	-58.0	87.0	-1.0
39	0.0049	204258.0	92831	36926.0	626	-288.0	-49.0	133.0	-4.0
40	0.005	204380.0	92788	36795.0	627	122.0	-43.0	-131.0	1.0
41	0.0051	204186.0	92754	36629.0	627	-194.0	-34.0	-166.0	0.0
42	0.0052	203630.0	92698	36746.0	626	-556.0	-56.0	117.0	-1.0
43	0.0053	203595.0	92665	36909.0	619	-35.0	-33.0	163.0	-7.0
44	0.0054	203760.0	92596	36577.0	624	165.0	-69.0	-332.0	5.0
45	0.0055	203257.0	92574	36606.0	623	-503.0	-22.0	29.0	-1.0
46	0.0056	203208.0	92634	36689.0	610	-49.0	60.0	83.0	-13.0
47	0.0057	200213.0	91272	29086.0	610	-2995.0	-1362.0	-7603.0	0.0
48	0.0058	199960.0	91251	36113.0	616	-253.0	-21.0	7027.0	6.0
49	0.0059	199698.0	91342	43431.0	616	-262.0	91.0	7318.0	0.0
50	0.006	200143.0	91441	28731.0	610	445.0	99.0	-14700.0	-6.0
51	0.0061	200637.0	91534	36202.0	616	494.0	93.0	7471.0	6.0
52	0.0062	200482.0	91632	36138.0	616	-155.0	98.0	-64.0	0.0
53	0.0063	200687.0	91711	36282.0	0	205.0	79.0	144.0	-616.0
54	0.0064	201246.0	91789	36363.0	611	559.0	78.0	81.0	611.0
55	0.0065	201292.0	92409	36393.0	605	46.0	620.0	30.0	-6.0
56	0.0066	201184.0	93015	36297.0	612	-108.0	606.0	-96.0	7.0
57	0.0067	201677.0	92501	36602.0	610	493.0	-514.0	305.0	-2.0
58	0.0068	201815.0	92446	36525.0	609	138.0	-55.0	-77.0	-1.0
59	0.0069	201485.0	92398	36473.0	610	-330.0	-48.0	-52.0	1.0
60	0.007	201568.0	92941	36448.0	615	83.0	543.0	-25.0	5.0
61	0.0071	201946.0	92418	36512.0	612	378.0	-523.0	64.0	-3.0
62	0.0072	201747.0	92344	36584.0	610	-199.0	-74.0	72.0	-2.0
63	0.0073	201565.0	92890	36442.0	617	-182.0	546.0	-142.0	7.0
64	0.0074	201929.0	92870	36574.0	617	364.0	-20.0	132.0	0.0
65	0.0075	201942.0	92289	36627.0	612	13.0	-581.0	53.0	-5.0
66	0.0076	201702.0	92789	36582.0	612	-240.0	500.0	-45.0	0.0
67	0.0077	201786.0	92782	36516.0	617	84.0	-7.0	-66.0	5.0
68	0.0078	202110.0	92725	36514.0	613	324.0	-57.0	-2.0	-4.0
69	0.0079	201885.0	92683	36615.0	611	-225.0	-42.0	101.0	-2.0
70	0.008	201879.0	92649	36577.0	617	-6.0	-34.0	-38.0	6.0
71	0.0081	202151.0	92607	36514.0	618	272.0	-42.0	-63.0	1.0
72	0.0082	202119.0	92576	36570.0	613	-32.0	-31.0	56.0	-5.0
73	0.0083	201874.0	92545	36655.0	611	-245.0	-31.0	85.0	-2.0
74	0.0084	201928.0	92483	36495.0	618	54.0	-62.0	-160.0	7.0
75	0.0085	202175.0	92456	36599.0	618	247.0	-27.0	104.0	0.0
76	0.0086	201899.0	92432	36841.0	609	-276.0	-24.0	242.0	-9.0
77	0.0087	201898.0	92422	36782.0	618	-1.0	-10.0	-59.0	9.0
78	0.0088	202204.0	92422	36583.0	620	306.0	0.0	-199.0	2.0
79	0.0089	203406.0	92400	36648.0	619	1202.0	-22.0	65.0	-1.0
80	0.009	201935.0	92379	36853.0	610	-1471.0	-21.0	205.0	-9.0
81	0.0091	202065.0	92370	36694.0	620	130.0	-9.0	-159.0	10.0
82	0.0092	203617.0	92364	36540.0	617	1552.0	-6.0	-154.0	-3.0
83	0.0093	203333.0	92359	36981.0	612	-284.0	-5.0	441.0	-5.0
84	0.0094	202027.0	92359	37079.0	612	-1306.0	0.0	98.0	0.0
85	0.0095	202157.0	92344	36765.0	618	130.0	-15.0	-314.0	6.0
86	0.0096	203226.0	0	36569.0	609	1069.0	-92344.0	-196.0	-9.0
