	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	208419.0	93999	31521.0	0.0	0.0	0.0	0.0	0.0
1	0.0011	230413.0	120573	41786.0	1312.0	21994.0	26574.0	10265.0	1312.0
2	0.0012	291731.0	67798	45532.0	0.0	61318.0	-52775.0	3746.0	-1312.0
3	0.0013	162267.0	150901	28958.0	1227.0	-129464.0	83103.0	-16574.0	1227.0
4	0.0014	173093.0	82141	63488.0	0.0	10826.0	-68760.0	34530.0	-1227.0
5	0.0015	372212.0	86280	33922.0	1161.0	199119.0	4139.0	-29566.0	1161.0
6	0.0016	197076.0	89258	35474.0	0.0	-175136.0	2978.0	1552.0	-1161.0
7	0.0017	202577.0	187319	36687.0	1101.0	5501.0	98061.0	1213.0	1101.0
8	0.0018	209285.0	97425	67701.0	1053.0	6708.0	-89894.0	31014.0	-48.0
9	0.0019	213214.0	99160	39363.0	1010.0	3929.0	1735.0	-28338.0	-43.0
10	0.002	440489.0	100642	39827.0	0.0	227275.0	1482.0	464.0	-1010.0
11	0.0021	226431.0	102569	40392.0	891.0	-214058.0	1927.0	565.0	891.0
12	0.0022	0.0	95746	37714.0	0.0	-226431.0	-6823.0	-2678.0	-891.0
13	0.0023	209430.0	94154	36558.0	842.0	209430.0	-1592.0	-1156.0	842.0
14	0.0024	201670.0	92971	36561.0	810.0	-7760.0	-1183.0	3.0	-32.0
15	0.0025	201147.0	92776	36456.0	785.0	-523.0	-195.0	-105.0	-25.0
16	0.0026	204399.0	92690	36510.0	0.0	3252.0	-86.0	54.0	-785.0
17	0.0027	204203.0	93236	36949.0	761.0	-196.0	546.0	439.0	761.0
18	0.0028	202773.0	93188	36807.0	747.0	-1430.0	-48.0	-142.0	-14.0
19	0.0029	202924.0	93116	36639.0	731.0	151.0	-72.0	-168.0	-16.0
20	0.003	205659.0	93037	36841.0	713.0	2735.0	-79.0	202.0	-18.0
21	0.0031	205256.0	93506	36813.0	703.0	-403.0	469.0	-28.0	-10.0
22	0.0032	203842.0	93436	36702.0	0.0	-1414.0	-70.0	-111.0	-703.0
23	0.0033	205160.0	93328	36877.0	691.0	1318.0	-108.0	175.0	691.0
24	0.0034	204757.0	93210	37087.0	681.0	-403.0	-118.0	210.0	-10.0
25	0.0035	203236.0	93137	37014.0	670.0	-1521.0	-73.0	-73.0	-11.0
26	0.0036	203345.0	93050	36817.0	667.0	109.0	-87.0	-197.0	-3.0
27	0.0037	206070.0	92980	36865.0	663.0	2725.0	-70.0	48.0	-4.0
28	0.0038	205665.0	92922	36913.0	655.0	-405.0	-58.0	48.0	-8.0
