	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	68855.0	70389	14536.0	1382.0	0.0	0.0	0.0	0.0
1	0.0011	196259.0	86370	31519.0	0.0	127404.0	15981.0	16983.0	-1382.0
2	0.0012	211118.0	108490	34113.0	1308.0	14859.0	22120.0	2594.0	1308.0
3	0.0013	265962.0	61689	42950.0	0.0	54844.0	-46801.0	8837.0	-1308.0
4	0.0014	148871.0	136090	33631.0	1217.0	-117091.0	74401.0	-9319.0	1217.0
5	0.0015	159407.0	74469	28974.0	0.0	10536.0	-61621.0	-4657.0	-1217.0
6	0.0016	342346.0	78337	54898.0	1144.0	182939.0	3868.0	25924.0	1144.0
7	0.0017	180848.0	164995	32615.0	0.0	-161498.0	86658.0	-22283.0	-1144.0
8	0.0018	167825.0	78373	30451.0	972.0	-13023.0	-86622.0	-2164.0	972.0
9	0.0019	166531.0	77863	36783.0	0.0	-1294.0	-510.0	6332.0	-972.0
10	0.002	173432.0	80691	31484.0	911.0	6901.0	2828.0	-5299.0	911.0
11	0.0021	178513.0	83037	32359.0	876.0	5081.0	2346.0	875.0	-35.0
12	0.0022	184739.0	85098	59820.0	0.0	6226.0	2061.0	27461.0	-876.0
13	0.0023	370752.0	85450	33589.0	838.0	186013.0	352.0	-26231.0	838.0
14	0.0024	189215.0	86112	34251.0	805.0	-181537.0	662.0	662.0	-33.0
15	0.0025	190784.0	87350	34496.0	781.0	1569.0	1238.0	245.0	-24.0
16	0.0026	191568.0	87953	34643.0	0.0	784.0	603.0	147.0	-781.0
17	0.0027	194295.0	177260	35164.0	756.0	2727.0	89307.0	521.0	756.0
18	0.0028	195375.0	89781	35325.0	734.0	1080.0	-87479.0	161.0	-22.0
19	0.0029	195788.0	90128	35442.0	716.0	413.0	347.0	117.0	-18.0
20	0.003	196530.0	90352	35800.0	704.0	742.0	224.0	358.0	-12.0
21	0.0031	198809.0	90568	35848.0	0.0	2279.0	216.0	48.0	-704.0
22	0.0032	198983.0	91324	35975.0	692.0	174.0	756.0	127.0	692.0
23	0.0033	199344.0	91488	35994.0	684.0	361.0	164.0	19.0	-8.0
24	0.0034	199917.0	91584	35991.0	677.0	573.0	96.0	-3.0	-7.0
25	0.0035	200016.0	91660	36192.0	666.0	99.0	76.0	201.0	-11.0
26	0.0036	200091.0	91746	36215.0	657.0	75.0	86.0	23.0	-9.0
27	0.0037	200596.0	91778	36514.0	651.0	505.0	32.0	299.0	-6.0
28	0.0038	202046.0	91801	36476.0	647.0	1450.0	23.0	-38.0	-4.0
29	0.0039	201934.0	91825	36515.0	643.0	-112.0	24.0	39.0	-4.0
30	0.004	202061.0	91873	36471.0	635.0	127.0	48.0	-44.0	-8.0
31	0.0041	202342.0	92455	36409.0	635.0	281.0	582.0	-62.0	0.0
32	0.0042	201897.0	92485	36491.0	634.0	-445.0	30.0	82.0	-1.0
33	0.0043	201785.0	92453	36477.0	632.0	-112.0	-32.0	-14.0	-2.0
34	0.0044	202137.0	92439	36446.0	628.0	352.0	-14.0	-31.0	-4.0
35	0.0045	202015.0	92406	36448.0	0.0	-122.0	-33.0	2.0	-628.0
36	0.0046	201753.0	92395	36525.0	628.0	-262.0	-11.0	77.0	628.0
37	0.0047	201980.0	92385	36435.0	627.0	227.0	-10.0	-90.0	-1.0
38	0.0048	202301.0	92398	36618.0	625.0	321.0	13.0	183.0	-2.0
39	0.0049	201994.0	92397	36551.0	621.0	-307.0	-1.0	-67.0	-4.0
40	0.005	201986.0	92392	36557.0	623.0	-8.0	-5.0	6.0	2.0
41	0.0051	202310.0	92378	36431.0	623.0	324.0	-14.0	-126.0	0.0
42	0.0052	202262.0	92387	36697.0	621.0	-48.0	9.0	266.0	-2.0
