	time	ins	cycle	memory	branchm
0	0.001	54905.0	82218	11571.0	0.0
1	0.0011	85043.0	120521	26077.0	0.0
2	0.0012	192222.0	159061	51392.0	0.0
3	0.0013	319940.0	198541	158684.0	0.0
4	0.0014	477648.0	282236	233061.0	0.0
5	0.0015	686578.0	329321	358315.0	0.0
6	0.0016	943028.0	433189	467842.0	0.0
7	0.0017	1087345.0	554638	594096.0	1244.0
8	0.0018	1408044.0	620461	683321.0	1244.0
9	0.0019	1578164.0	689628	823896.0	1244.0
10	0.002	1738623.0	755570	914640.0	1244.0
11	0.0021	1899481.0	890413	1052743.0	1244.0
12	0.0022	2241675.0	962323	1149557.0	1244.0
13	0.0023	2424773.0	1036992	1249685.0	1244.0
14	0.0024	2613763.0	1114146	1460861.0	1244.0
15	0.0025	2809000.0	1274934	1571342.0	1244.0
16	0.0026	3008600.0	1358061	1684235.0	1244.0
17	0.0027	3421101.0	1442776	1799792.0	1244.0
18	0.0028	3632439.0	1528855	1916868.0	1244.0
19	0.0029	3847472.0	1616184	2036324.0	1244.0
20	0.003	4065200.0	1704633	2216825.0	1244.0
21	0.0031	4285254.0	1794055	2339962.0	2231.0
22	0.0032	4508359.0	1884343	2464906.0	2231.0
23	0.0033	4731533.0	1974838	2589749.0	2231.0
24	0.0034	4956094.0	2066041	2779476.0	2231.0
25	0.0035	5182332.0	2157886	2907422.0	2231.0
26	0.0036	5410790.0	2250296	3036041.0	2231.0
27	0.0037	5640680.0	2343254	3165050.0	2231.0
28	0.0038	5871484.0	2436675	3294407.0	2231.0
29	0.0039	6103233.0	2624664	3424300.0	2231.0
30	0.004	6335960.0	2719153	3555110.0	2231.0
31	0.0041	6570065.0	2813959	3686730.0	2231.0
32	0.0042	6805215.0	2909057	3818612.0	2231.0
33	0.0043	7040776.0	3004394	3950499.0	3105.0
34	0.0044	7276532.0	3099901	4082516.0	3105.0
35	0.0045	7512924.0	3195003	4214416.0	3105.0
36	0.0046	7748258.0	3290310	4345765.0	3105.0
37	0.0047	7984163.0	3385824	4478209.0	3105.0
38	0.0048	8221160.0	3481560	4611919.0	3105.0
39	0.0049	8459067.0	3577525	4745428.0	3105.0
40	0.005	8697175.0	3673620	4878886.0	3105.0
41	0.0051	8935385.0	3769819	5012271.0	3105.0
42	0.0052	9173727.0	3866086	5145681.0	3105.0
43	0.0053	9412439.0	3962436	5279237.0	3105.0
44	0.0054	9651250.0	4058865	5412916.0	3880.0
45	0.0055	9890275.0	4155376	5546398.0	3880.0
46	0.0056	10130229.0	4251371	5680768.0	3880.0
47	0.0057	10368728.0	4347418	5814681.0	3880.0
48	0.0058	10607361.0	4443605	5948554.0	3880.0
49	0.0059	10846156.0	4539904	6082124.0	3880.0
50	0.006	11084397.0	4539904	6214127.0	3880.0
51	0.0061	11318098.0	4636052	6344787.0	3880.0
52	0.0062	11551665.0	4824830	6475565.0	3880.0
53	0.0063	11785801.0	4919542	6606343.0	3880.0
54	0.0064	12021318.0	5014534	6738898.0	4493.0
55	0.0065	12257334.0	5109774	6871656.0	4493.0
56	0.0066	12494025.0	5204692	7004069.0	4493.0
57	0.0067	12729514.0	5299777	7136016.0	4493.0
58	0.0068	12965087.0	5395058	7268040.0	4493.0
59	0.0069	13201326.0	5490534	7400335.0	4493.0
60	0.007	13437878.0	5586184	7532908.0	4493.0
61	0.0071	13675835.0	5682004	7666079.0	4493.0
62	0.0072	13913983.0	5777994	7799753.0	5038.0
63	0.0073	14152424.0	5874112	7933658.0	5038.0
64	0.0074	14391360.0	5969762	8067160.0	5038.0
65	0.0075	14628886.0	6065540	8200156.0	5038.0
66	0.0076	14866463.0	6161436	8333212.0	5038.0
67	0.0077	15104590.0	6257471	8466463.0	5038.0
68	0.0078	15342862.0	6353628	8599897.0	5038.0
69	0.0079	15582053.0	6449891	8733165.0	5038.0
70	0.008	15821739.0	6546246	8867911.0	5524.0
71	0.0081	16061512.0	6642692	9002225.0	5524.0
72	0.0082	16300021.0	6738719	9136094.0	5524.0
73	0.0083	16538554.0	6834784	9269804.0	5524.0
74	0.0084	16777072.0	6930902	9403437.0	5524.0
75	0.0085	17015866.0	7027127	9537107.0	5524.0
76	0.0086	17254844.0	7123450	9670760.0	5959.0
77	0.0087	17493800.0	7219833	9804134.0	5959.0
78	0.0088	17732149.0	7315786	9936863.0	5959.0
79	0.0089	17970547.0	7411792	10071028.0	5959.0
80	0.009	18209348.0	7507956	10205270.0	5959.0
81	0.0091	18448286.0	7604232	10339374.0	5959.0
82	0.0092	18687162.0	7700549	10473355.0	6350.0
83	0.0093	18926252.0	7796384	10606912.0	6350.0
84	0.0094	19164007.0	7892337	10740024.0	6350.0
85	0.0095	19401890.0	7988400	10873256.0	6350.0
86	0.0096	19640138.0	8084581	11006757.0	6702.0
87	0.0097	19879369.0	8180871	11140031.0	6702.0
88	0.0098	20119055.0	8276684	11274257.0	6702.0
89	0.0099	20357234.0	8372620	11407991.0	6702.0
90	0.01	20595387.0	8372620	11540352.0	6702.0
91	0.0101	20829342.0	8468638	11671421.0	6991.0
92	0.0102	21063202.0	8563016	11802036.0	6991.0
93	0.0103	21296092.0	8657491	11932515.0	6991.0
94	0.0104	21529683.0	8751693	12063406.0	6991.0
95	0.0105	21764503.0	8846171	12195067.0	7253.0
96	0.0106	22000240.0	8940923	12327079.0	7253.0
97	0.0107	22235057.0	9130202	12458865.0	7253.0
98	0.0108	22470208.0	9225232	12590747.0	7492.0
99	0.0109	22705973.0	9225232	12722372.0	7492.0
100	0.011	22942162.0	9415370	12853746.0	7492.0
101	0.0111	23177349.0	9510444	12985003.0	7711.0
102	0.0112	23413589.0	9605752	13116931.0	7711.0
103	0.0113	23650368.0	9700744	13249700.0	7711.0
104	0.0114	23886400.0	9795938	13382446.0	7913.0
105	0.0115	24122710.0	9891337	13515171.0	7913.0
106	0.0116	24359343.0	9986376	13647140.0	7913.0
107	0.0117	24595045.0	9986376	13779237.0	8099.0
108	0.0118	24830993.0	10176436	13911148.0	8099.0
109	0.0119	25066719.0	10271513	14042525.0	8272.0
110	0.012	25302801.0	10271513	14175588.0	8272.0
111	0.0121	25539285.0	10461779	14308383.0	8433.0
112	0.0122	25774823.0	10461779	14440845.0	8433.0
113	0.0123	26010651.0	10556939	14572862.0	8433.0
114	0.0124	26245360.0	10651744	14704558.0	8584.0
115	0.0125	26480613.0	10746763	14836091.0	8584.0
116	0.0126	26714991.0	10936344	14967544.0	8726.0
117	0.0127	26950738.0	10936344	15099214.0	8726.0
118	0.0128	27185526.0	11031502	15231106.0	8860.0
119	0.0129	27420801.0	11126376	15362923.0	8987.0
120	0.013	27655255.0	11220874	15494464.0	8987.0
121	0.0131	27890091.0	11315639	15625678.0	9109.0
122	0.0132	28124048.0	11410128	15689616.0	9109.0
123	0.0133	28357252.0	11504833	15820157.0	9227.0
124	0.0134	28591589.0	11599264	16017555.0	9340.0
125	0.0135	28825300.0	11693387	16149393.0	9340.0
126	0.0136	29059489.0	11787807	16280288.0	9448.0
127	0.0137	29292718.0	11882007	16344138.0	9553.0
128	0.0138	29525360.0	11975884	16541031.0	9553.0
129	0.0139	29758651.0	12070096	16604471.0	9653.0
130	0.014	29992139.0	12164151	16734887.0	9749.0
131	0.0141	30220703.0	12256326	16862723.0	9749.0
132	0.0142	30449724.0	12348810	16990586.0	9842.0
133	0.0143	30678400.0	12441217	17119235.0	9933.0
134	0.0144	30904164.0	12532247	17246156.0	10024.0
135	0.0145	31131829.0	12624125	17374066.0	10114.0
136	0.0146	31362515.0	12717648	17570518.0	10114.0
137	0.0147	31596934.0	12812139	17703679.0	10203.0
138	0.0148	31833330.0	13003311	17837154.0	10292.0
139	0.0149	32070996.0	13099860	17971044.0	10381.0
140	0.015	32309932.0	13196941	18105462.0	10470.0
141	0.0151	32550046.0	13295144	18240519.0	10559.0
142	0.0152	32791863.0	13393777	18376125.0	10647.0
143	0.0153	33282046.0	13492755	18512310.0	10734.0
144	0.0154	33528089.0	13592033	18649982.0	10821.0
145	0.0155	33774818.0	13691573	18788879.0	10821.0
146	0.0156	34021795.0	13791941	18927848.0	10993.0
147	0.0157	34268955.0	13892505	19066907.0	11080.0
148	0.0158	34516683.0	13993147	19206089.0	11080.0
