	time	ins	cycle	memory	branchm
0	0.001	23829.0	49203	16447.0	0.0
1	0.0011	23829.0	77930	23397.0	0.0
2	0.0012	98698.0	138148	89431.0	0.0
3	0.0013	98698.0	176041	165334.0	0.0
4	0.0014	204275.0	216882	211467.0	1261.0
5	0.0015	330763.0	301338	344138.0	1261.0
6	0.0016	604730.0	395367	442895.0	1261.0
7	0.0017	862815.0	449586	615315.0	1261.0
8	0.0018	1014225.0	572480	711259.0	1261.0
9	0.0019	1348159.0	640404	857709.0	1261.0
10	0.002	1530748.0	788692	1028336.0	1261.0
11	0.0021	1722231.0	868311	1143118.0	1261.0
12	0.0022	2129315.0	951101	1317855.0	1261.0
13	0.0023	2343237.0	1036653	1441996.0	1261.0
14	0.0024	2563173.0	1214900	1568611.0	1261.0
15	0.0025	2788757.0	1307082	1697843.0	1261.0
16	0.0026	3019140.0	1400988	1830548.0	1261.0
17	0.0027	3253226.0	1496392	2029427.0	2395.0
18	0.0028	3731646.0	1593128	2166160.0	2395.0
19	0.0029	3975462.0	1690452	2303958.0	2395.0
20	0.003	4224084.0	1789353	2515845.0	2395.0
21	0.0031	4473194.0	1889862	2656537.0	2395.0
22	0.0032	4724086.0	1990593	2798290.0	2395.0
23	0.0033	4977096.0	2091978	2940947.0	2395.0
24	0.0034	5231527.0	2194020	3084925.0	2395.0
25	0.0035	5487127.0	2296620	3229697.0	2395.0
26	0.0036	5744410.0	2399747	3374912.0	2395.0
27	0.0037	6002683.0	2503342	3517344.0	2395.0
28	0.0038	6261842.0	2606751	3658429.0	2395.0
29	0.0039	6522217.0	2710498	3799967.0	2395.0
30	0.004	6784499.0	2815081	3943153.0	3295.0
31	0.0041	7035310.0	2916009	4083262.0	3295.0
32	0.0042	7280842.0	3015626	4221996.0	3295.0
33	0.0043	7527869.0	3115756	4362187.0	3295.0
34	0.0044	7777504.0	3316303	4503710.0	3295.0
35	0.0045	8027720.0	3417956	4645790.0	3295.0
36	0.0046	8279339.0	3520121	4788676.0	3295.0
37	0.0047	8533806.0	3622750	4932860.0	3295.0
38	0.0048	8790267.0	3725886	5077699.0	3295.0
39	0.0049	9047905.0	3829470	5293792.0	3295.0
