	time	ins	cycle	memory	branchm
0	0.001	156738.0	47816.0	67063.0	0
1	0.0011	330395.0	146548.0	193285.0	0
2	0.0012	569444.0	259846.0	347920.0	0
3	0.0013	886301.0	397641.0	487056.0	0
4	0.0014	1273678.0	475751.0	651303.0	0
5	0.0015	1487242.0	648590.0	826973.0	0
6	0.0016	1713354.0	742098.0	1021873.0	0
7	0.0017	2193297.0	839575.0	1223911.0	0
8	0.0018	2445998.0	940545.0	1366578.0	0
9	0.0019	2705589.0	1151268.0	1513084.0	1267
10	0.002	2971531.0	1260383.0	1663075.0	1267
11	0.0021	3243384.0	1370940.0	1815658.0	1267
12	0.0022	3518719.0	1483403.0	2050518.0	1267
13	0.0023	3798402.0	1597579.0	2208356.0	1267
14	0.0024	4371151.0	1713252.0	2368567.0	1267
15	0.0025	4662810.0	1830208.0	2611167.0	1267
16	0.0026	4956710.0	1947705.0	2775867.0	1267
17	0.0027	5253638.0	2066938.0	2941841.0	1267
18	0.0028	5552972.0	2187139.0	3110050.0	1267
19	0.0029	5853703.0	2307526.0	3278534.0	1267
20	0.003	6156195.0	2429267.0	3447827.0	1267
21	0.0031	6460955.0	2551635.0	3618979.0	1267
22	0.0032	6766362.0	2673941.0	3789969.0	2392
23	0.0033	7073154.0	2797382.0	3956394.0	2392
24	0.0034	7362652.0	2915034.0	4115888.0	2392
25	0.0035	7362652.0	3029690.0	4196871.0	2392
26	0.0036	7644312.0	3145106.0	4273817.0	2392
27	0.0037	7919663.0	3257369.0	4428024.0	2392
28	0.0038	8190336.0	3367247.0	4580514.0	2392
29	0.0039	8457553.0	3475622.0	4730854.0	2392
30	0.004	8721905.0	3475622.0	4879151.0	2392
31	0.0041	8985002.0	3583102.0	5026513.0	2392
32	0.0042	9245599.0	3689382.0	5172529.0	2392
33	0.0043	9504001.0	3794564.0	5317339.0	2392
34	0.0044	9760593.0	3898796.0	5461036.0	2392
35	0.0045	10015274.0	4002170.0	5603794.0	2392
36	0.0046	10268188.0	4104804.0	5745618.0	3285
37	0.0047	10519945.0	4206783.0	5817352.0	3285
38	0.0048	10768972.0	4307677.0	5957691.0	3285
