	time	ins	cycle	memory	branchm
0	0.001	35856	73347.0	12766.0	1236.0
1	0.0011	177240	113019.0	87859.0	1236.0
2	0.0012	330325	198808.0	160091.0	1236.0
3	0.0013	533592	246299.0	284368.0	1236.0
4	0.0014	791005	355414.0	438106.0	1236.0
5	0.0015	940993	484661.0	570344.0	1236.0
6	0.0016	1276750	556147.0	668033.0	1236.0
7	0.0017	1460489	631639.0	878601.0	1236.0
8	0.0018	1852624	792909.0	990664.0	1236.0
9	0.0019	2059526	877909.0	1106855.0	1236.0
10	0.002	2273240	965392.0	1226467.0	2287.0
11	0.0021	2472429	1047610.0	1337956.0	2287.0
12	0.0022	2668723	1128712.0	1447627.0	2287.0
13	0.0023	2865833	1211568.0	1558742.0	2287.0
14	0.0024	3066192	1294463.0	1671334.0	2287.0
15	0.0025	3271361	1378714.0	1902937.0	2287.0
16	0.0026	3479865	1464390.0	2021768.0	2287.0
17	0.0027	3907186	1639368.0	2142546.0	2287.0
18	0.0028	4124933	1728407.0	2264705.0	2287.0
19	0.0029	4345218	1818325.0	2388220.0	2287.0
20	0.003	4570050	1908477.0	2512994.0	2287.0
21	0.0031	4796757	1999333.0	2638759.0	2287.0
22	0.0032	5023116	2091526.0	2765506.0	2287.0
23	0.0033	5250739	2184363.0	2893153.0	3220.0
24	0.0034	5482150	2277135.0	3021635.0	3220.0
25	0.0035	5711782	2370379.0	3150067.0	3220.0
26	0.0036	5942154	2464031.0	3278703.0	3220.0
27	0.0037	6173327	2558044.0	3408065.0	3220.0
28	0.0038	6405412	2652408.0	3538081.0	3220.0
29	0.0039	6638539	2747067.0	3668681.0	3220.0
30	0.004	6874661	2841410.0	3799656.0	3220.0
31	0.0041	7111559	2935978.0	3931032.0	3220.0
32	0.0042	7348472	3030800.0	4062544.0	3220.0
33	0.0043	7584092	3126513.0	4194534.0	3220.0
34	0.0044	7820281	3222436.0	4326949.0	4047.0
35	0.0045	8056845	3318494.0	4459606.0	4047.0
36	0.0046	8292468	3414139.0	4592199.0	4047.0
37	0.0047	8530892	3509332.0	4724583.0	4047.0
38	0.0048	8769733	3604663.0	4857289.0	4047.0
39	0.0049	9008775	3700174.0	4989954.0	4047.0
40	0.005	9246207	3796475.0	5122627.0	4047.0
41	0.0051	9483537	3892900.0	5255693.0	4047.0
42	0.0052	9721257	3989348.0	5454072.0	4047.0
43	0.0053	9959152	4085854.0	5587664.0	4047.0
44	0.0054	10197144	4182376.0	5721238.0	4781.0
45	0.0055	10437739	4278391.0	5789533.0	4781.0
46	0.0056	10677020	4373929.0	5923033.0	4781.0
47	0.0057	10916440	4469569.0	6056013.0	4781.0
48	0.0058	11154169	4565979.0	6188927.0	4781.0
49	0.0059	11391774	4662505.0	6322115.0	4781.0
50	0.006	11629665	4759061.0	6520610.0	4781.0
51	0.0061	11867297	4855422.0	6588809.0	4781.0
52	0.0062	12100706	4950462.0	6720901.0	4781.0
53	0.0063	12334624	5045527.0	6851911.0	5364.0
54	0.0064	12569507	5140792.0	6983166.0	5364.0
55	0.0065	12803678	5235702.0	7113924.0	5364.0
56	0.0066	13038112	5330763.0	7244802.0	5364.0
57	0.0067	13272843	5426012.0	7376229.0	5364.0
58	0.0068	13508379	5521442.0	7508092.0	5364.0
59	0.0069	13744321	5617054.0	7640262.0	5364.0
60	0.007	13983549	5712279.0	7772796.0	5884.0
61	0.0071	14223204	5807667.0	7905792.0	5884.0
62	0.0072	14462449	5903886.0	8038762.0	5884.0
63	0.0073	14700315	6000112.0	8171581.0	5884.0
64	0.0074	14938076	6096404.0	8304682.0	5884.0
65	0.0075	15175793	6192764.0	8437991.0	5884.0
66	0.0076	15414002	6289172.0	8636704.0	5884.0
67	0.0077	15652331	6385628.0	8770517.0	6349.0
68	0.0078	15891017	6482140.0	8904483.0	6349.0
69	0.0079	16132411	6577648.0	8972519.0	6349.0
70	0.008	16372599	6673203.0	9105904.0	6349.0
71	0.0081	16612805	6768899.0	9239213.0	6349.0
72	0.0082	16851332	6865357.0	9372503.0	6349.0
73	0.0083	17089669	6961912.0	9506127.0	6766.0
74	0.0084	17328290	7058488.0	9639930.0	6766.0
75	0.0085	17566970	7155105.0	9773384.0	6766.0
76	0.0086	17804397	7251231.0	9971719.0	6766.0
77	0.0087	18041856	7347384.0	10105274.0	6766.0
78	0.0088	18282056	7443083.0	10173385.0	7141.0
79	0.0089	18522690	7538860.0	10306908.0	7141.0
80	0.009	18761572	7635382.0	10440369.0	7141.0
81	0.0091	18998841	7731490.0	10573050.0	7141.0
82	0.0092	19236347	7827590.0	10706067.0	7141.0
83	0.0093	19473933	7923768.0	10839243.0	7479.0
84	0.0094	19711700	8020038.0	10972583.0	7479.0
85	0.0095	19949704	8116317.0	11170605.0	7479.0
86	0.0096	20188338	8212167.0	11304362.0	7479.0
87	0.0097	20429078	8307934.0	11372584.0	7479.0
88	0.0098	20669906	8403801.0	11506364.0	7785.0
89	0.0099	20909033	8500416.0	11640084.0	7785.0
90	0.01	21146762	8596578.0	11773645.0	7785.0
91	0.0101	21384443	8692748.0	11906886.0	7785.0
92	0.0102	21617493	8787177.0	12038899.0	8039.0
93	0.0103	21850792	8881610.0	12169695.0	8039.0
94	0.0104	22083295	8975772.0	12300346.0	8039.0
95	0.0105	22317433	9070229.0	12431135.0	8270.0
96	0.0106	22552126	9164944.0	12562106.0	8270.0
97	0.0107	22787138	9259909.0	12693357.0	8270.0
98	0.0108	23021307	9354520.0	12824289.0	8270.0
99	0.0109	23255846	9449331.0	12955506.0	8481.0
100	0.011	23491006	9544381.0	13087192.0	8481.0
101	0.0111	23726051	9639119.0	13218891.0	8481.0
102	0.0112	23963482	9733517.0	13350658.0	8675.0
103	0.0113	24201434	9828128.0	13482462.0	8675.0
104	0.0114	24436717	9923014.0	13614137.0	8675.0
105	0.0115	24672055	10018159.0	13745820.0	8854.0
106	0.0116	24907995	10113502.0	13877860.0	8854.0
107	0.0117	25143014	10208514.0	14009360.0	9020.0
108	0.0118	25378430	10303695.0	14141210.0	9020.0
109	0.0119	25615198	10399068.0	14273140.0	9175.0
110	0.012	25850988	10494108.0	14404812.0	9175.0
111	0.0121	26087110	10589298.0	14536133.0	9321.0
112	0.0122	26322005	10684126.0	14667556.0	9321.0
113	0.0123	26557198	10779143.0	14799368.0	9459.0
114	0.0124	26791595	10873817.0	14930699.0	9459.0
115	0.0125	27026379	10968672.0	15061904.0	9590.0
116	0.0126	27261096	11063260.0	15193200.0	9590.0
117	0.0127	27496294	11158040.0	15324250.0	9714.0
118	0.0128	27730390	11252501.0	15455115.0	9833.0
119	0.0129	27963621	11346583.0	15586084.0	9833.0
120	0.013	28197146	11440961.0	15716980.0	9949.0
121	0.0131	28429949	11535094.0	15847469.0	9949.0
122	0.0132	28662033	11628937.0	15977920.0	10061.0
123	0.0133	28895410	11723099.0	16108492.0	10168.0
124	0.0134	29128234	11817018.0	16238783.0	10168.0
125	0.0135	29360029	11911203.0	16368798.0	10272.0
126	0.0136	29592334	12005140.0	16498878.0	10373.0
127	0.0137	29824187	12098807.0	16628568.0	10373.0
128	0.0138	30056751	12192774.0	16758385.0	10470.0
129	0.0139	30289606	12286557.0	16888469.0	10564.0
130	0.014	30521554	12380082.0	17018394.0	10564.0
