	time	ins	cycle	memory	branchm
0	0.001	25659	57726	0.0	2002.0
1	0.0011	50293	123818	16910.0	2002.0
2	0.0012	78092	123818	30557.0	2002.0
3	0.0013	174729	202519	69807.0	2002.0
4	0.0014	309377	244616	167196.0	2002.0
5	0.0015	476889	332254	250173.0	2002.0
6	0.0016	692062	381220	355729.0	2002.0
7	0.0017	953390	491377	467283.0	3094.0
8	0.0018	1100034	552959	638940.0	3094.0
9	0.0019	1417320	685850	731693.0	3094.0
10	0.002	1588563	757180	828293.0	3094.0
11	0.0021	1767702	831374	980172.0	3094.0
12	0.0022	1935407	901800	1078332.0	3094.0
13	0.0023	2276111	971932	1223061.0	3094.0
14	0.0024	2455886	1119716	1323418.0	3094.0
15	0.0025	2642282	1197324	1428692.0	3094.0
16	0.0026	2834239	1277130	1594177.0	3094.0
17	0.0027	3031468	1358868	1761407.0	3094.0
18	0.0028	3439374	1442289	1877408.0	3965.0
19	0.0029	3650688	1527266	1995330.0	3965.0
20	0.003	3865603	1700432	2114831.0	3965.0
21	0.0031	4083254	1788291	2236010.0	3965.0
22	0.0032	4303049	1877160	2358241.0	3965.0
23	0.0033	4525863	1967012	2481660.0	3965.0
24	0.0034	4750484	2057689	2607692.0	3965.0
25	0.0035	4976417	2149079	2733997.0	3965.0
26	0.0036	5204076	2241119	2860899.0	3965.0
27	0.0037	5432924	2333725	2988718.0	3965.0
28	0.0038	5663840	2426859	3117727.0	4738.0
29	0.0039	5895691	2520398	3247417.0	4738.0
30	0.004	6128179	2614326	3376998.0	4738.0
31	0.0041	6360180	2708071	3569955.0	4738.0
32	0.0042	6592803	2802124	3767489.0	4738.0
33	0.0043	6827215	2896560	3899267.0	4738.0
34	0.0044	7062363	2991299	4031177.0	4738.0
35	0.0045	7297789	3086297	4163102.0	4738.0
36	0.0046	7533738	3181530	4295144.0	4738.0
37	0.0047	7769959	3276966	4359782.0	4738.0
38	0.0048	8006450	3372585	4559503.0	5425.0
39	0.0049	8243442	3468366	4692719.0	5425.0
40	0.005	8481569	3564343	4825724.0	5425.0
41	0.0051	8718829	3659936	4958767.0	5425.0
42	0.0052	8956078	3755622	5091779.0	5425.0
43	0.0053	9193353	3851455	5224723.0	5425.0
44	0.0054	9431070	3947421	5357746.0	5425.0
45	0.0055	9668851	4043498	5490932.0	5425.0
46	0.0056	10145152	4139682	5624207.0	5425.0
47	0.0057	10384407	4235939	5757967.0	6036.0
48	0.0058	10384407	4332322	5891652.0	6036.0
49	0.0059	10624033	4428805	6025205.0	6036.0
50	0.006	10862241	4524821	6158704.0	6036.0
51	0.0061	11100432	4620894	6223857.0	6036.0
52	0.0062	11338874	4716896	6291920.0	6036.0
53	0.0063	11576741	4810715	6423334.0	6036.0
54	0.0064	11807820	4905203	6553190.0	6036.0
55	0.0065	12039261	5000003	6747079.0	6524.0
56	0.0066	12271813	5095052	6878396.0	6524.0
57	0.0067	12505809	5189279	7009335.0	6524.0
58	0.0068	12740415	5283697	7140500.0	6524.0
59	0.0069	12975356	5378389	7271778.0	6524.0
60	0.007	13210986	5473346	7403286.0	6524.0
61	0.0071	13447193	5568536	7535366.0	6960.0
62	0.0072	13683822	5663948	7735276.0	6960.0
63	0.0073	13921782	5759600	7867837.0	6960.0
64	0.0074	14158681	5854877	8000376.0	6960.0
65	0.0075	14395770	5950275	8132885.0	6960.0
66	0.0076	14632837	6045791	8265782.0	6960.0
67	0.0077	14869518	6142101	8399066.0	7351.0
68	0.0078	15108368	6238368	8532177.0	7351.0
69	0.0079	15346089	6334174	8665122.0	7351.0
70	0.008	15584028	6430068	8798673.0	7351.0
71	0.0081	15823155	6526141	8932738.0	7351.0
72	0.0082	16062618	6622338	9066733.0	7351.0
73	0.0083	16302319	6718629	9200651.0	7703.0
74	0.0084	16541879	6814991	9334090.0	7703.0
75	0.0085	16779874	6910887	9467013.0	7703.0
76	0.0086	17018016	7006840	9600034.0	7703.0
77	0.0087	17256260	7102899	9733574.0	8020.0
78	0.0088	17494272	7199713	9867255.0	8020.0
79	0.0089	17734209	7296434	10001036.0	8020.0
80	0.009	17973556	7392669	10135184.0	8020.0
81	0.0091	18213249	7488938	10269206.0	8020.0
82	0.0092	18452644	7585217	10403107.0	8307.0
83	0.0093	18691892	7681566	10536452.0	8307.0
84	0.0094	18929805	7777456	10669398.0	8307.0
85	0.0095	19167745	7873403	10802461.0	8568.0
86	0.0096	19404228	7970115	10935549.0	8568.0
87	0.0097	19642463	8066947	11068899.0	8568.0
88	0.0098	19881064	8163135	11202687.0	8568.0
89	0.0099	20120627	8259358	11336771.0	8807.0
90	0.01	20360308	8355638	11470393.0	8807.0
91	0.0101	20598384	8451460	11535442.0	8807.0
92	0.0102	20836535	8547309	11603424.0	9009.0
93	0.0103	21071331	8641956	11735428.0	9009.0
94	0.0104	21303073	8736683	11866071.0	9009.0
95	0.0105	21535487	8831597	11996437.0	9195.0
96	0.0106	21768552	8926733	12127331.0	9195.0
97	0.0107	22003367	9021062	12258573.0	9367.0
98	0.0108	22238867	9115566	12389912.0	9367.0
99	0.0109	22474584	9210314	12520915.0	9367.0
100	0.011	22709407	9304799	12651675.0	9527.0
101	0.0111	22944576	9399474	12846989.0	9527.0
102	0.0112	23178593	9494463	12978536.0	9676.0
103	0.0113	23415341	9589536	13110985.0	9676.0
104	0.0114	23652910	9684801	13243727.0	9815.0
105	0.0115	23889475	9779719	13311195.0	9815.0
106	0.0116	24126041	9874780	13442786.0	9947.0
107	0.0117	24359970	9970113	13574103.0	9947.0
108	0.0118	24594359	10065635	13705126.0	10072.0
109	0.0119	24827951	10160799	13836151.0	10072.0
110	0.012	25063918	10255571	14031690.0	10191.0
111	0.0121	25299910	10350042	14099065.0	10191.0
112	0.0122	25536318	10444733	14230653.0	10304.0
113	0.0123	25771690	10539143	14361890.0	10413.0
114	0.0124	26004374	10633780	14492824.0	10413.0
115	0.0125	26237258	10728711	14623181.0	10519.0
116	0.0126	26469645	10823345	14753411.0	10519.0
117	0.0127	26701429	10917660	14884093.0	10621.0
118	0.0128	26936579	11011699	15015117.0	10719.0
119	0.0129	27170937	11105473	15145973.0	10814.0
120	0.013	27405636	11199544	15276228.0	10814.0
121	0.0131	27638096	11293991	15405810.0	10908.0
122	0.0132	27869553	11388197	15535399.0	11001.0
123	0.0133	28100294	11482141	15665357.0	11094.0
124	0.0134	28332489	11575862	15795601.0	11187.0
125	0.0135	28565034	11669733	15926185.0	11278.0
126	0.0136	28800058	11763776	16056357.0	11278.0
127	0.0137	29032629	11858163	16185929.0	11369.0
128	0.0138	29264225	11952315	16315065.0	11460.0
129	0.0139	29495230	12046187	16444405.0	11550.0
130	0.014	29726042	12139795	16574170.0	11638.0
131	0.0141	29959697	12233134	16703677.0	11638.0
132	0.0142	30191146	12326866	16832682.0	11725.0
133	0.0143	30417546	12418824	16958985.0	11811.0
134	0.0144	30643448	12510559	17084842.0	11897.0
135	0.0145	30869079	12602288	17211528.0	11982.0
136	0.0146	31095419	12694032	17338904.0	12067.0
137	0.0147	31318997	12784849	17465454.0	12153.0
138	0.0148	31544464	12876606	17591676.0	12239.0
139	0.0149	31772507	12969408	17719027.0	12325.0
140	0.015	32003386	13063114	17849147.0	12411.0
141	0.0151	32236389	13157650	17980135.0	12497.0
142	0.0152	32470947	13252935	18111839.0	12583.0
143	0.0153	32706765	13349537	18244241.0	12669.0
144	0.0154	32945947	13446733	18442675.0	12755.0
145	0.0155	33186385	13544399	18645993.0	12755.0
146	0.0156	33427999	13642461	18782053.0	12841.0
147	0.0157	33671159	13740867	18919292.0	12926.0
148	0.0158	33914947	13839589	19056729.0	13011.0
