	time	ins	cycle	memory	branchm
0	0.001	56982.0	84277	12364.0	0.0
1	0.0011	88863.0	121364	24135.0	0.0
2	0.0012	229658.0	158503	82058.0	0.0
3	0.0013	302313.0	240256	165155.0	0.0
4	0.0014	447560.0	280345	228398.0	0.0
5	0.0015	638090.0	365837	335929.0	0.0
6	0.0016	874113.0	415570	476539.0	1040.0
7	0.0017	1153767.0	528623	555661.0	1040.0
8	0.0018	1307612.0	591086	729149.0	1040.0
9	0.0019	1470368.0	726911	822728.0	1040.0
10	0.002	1818119.0	799553	920611.0	1040.0
11	0.0021	2002870.0	874909	1127779.0	1040.0
12	0.0022	2192735.0	952712	1236092.0	1040.0
13	0.0023	2388444.0	1114437	1347155.0	1040.0
14	0.0024	2588495.0	1197969	1460824.0	1040.0
15	0.0025	3001532.0	1283048	1576777.0	1972.0
16	0.0026	3213875.0	1369480	1694657.0	1972.0
17	0.0027	3427264.0	1457101	1814037.0	1972.0
18	0.0028	3645171.0	1545197	1993099.0	1972.0
19	0.0029	3866027.0	1634240	2115376.0	1972.0
20	0.003	4087614.0	1724161	2303741.0	1972.0
21	0.0031	4310663.0	1814936	2429237.0	1972.0
22	0.0032	4535371.0	1906398	2556009.0	1972.0
23	0.0033	4762511.0	1998484	2683848.0	1972.0
24	0.0034	4990919.0	2091128	2812314.0	1972.0
25	0.0035	5220465.0	2184231	2941184.0	1972.0
26	0.0036	5450887.0	2277784	3070044.0	2801.0
27	0.0037	5683974.0	2371724	3199390.0	2801.0
28	0.0038	5917176.0	2465440	3329446.0	2801.0
29	0.0039	6149333.0	2559503	3460029.0	2801.0
30	0.004	6382306.0	2653907	3590937.0	2801.0
31	0.0041	6616033.0	2748660	3722058.0	2801.0
32	0.0042	6850232.0	2938988	3852988.0	2801.0
33	0.0043	7086851.0	3034466	3984559.0	2801.0
34	0.0044	7324627.0	3130129	4117269.0	2801.0
35	0.0045	7561517.0	3226001	4250501.0	3538.0
36	0.0046	7798546.0	3322055	4383291.0	3538.0
37	0.0047	8034317.0	3417687	4515691.0	3538.0
38	0.0048	8270505.0	3513448	4648170.0	3538.0
39	0.0049	8506907.0	3609355	4780784.0	3538.0
40	0.005	8745135.0	3705818	4913807.0	3538.0
41	0.0051	8985422.0	3802404	5047925.0	3538.0
42	0.0052	9224894.0	3899034	5182337.0	3538.0
43	0.0053	9464554.0	3995749	5316584.0	3538.0
44	0.0054	9702881.0	3995749	5448884.0	4125.0
45	0.0055	9936095.0	4092039	5579267.0	4125.0
46	0.0056	10168007.0	4186386	5709302.0	4125.0
47	0.0057	10400321.0	4280276	5839122.0	4125.0
48	0.0058	10635093.0	4374443	5969340.0	4125.0
49	0.0059	10870757.0	4468920	6100985.0	4125.0
50	0.006	11105785.0	4658671	6233335.0	4125.0
51	0.0061	11341560.0	4753957	6365883.0	4648.0
52	0.0062	11577718.0	4753957	6498489.0	4648.0
53	0.0063	11814256.0	4944664	6630806.0	4648.0
54	0.0064	12049873.0	5039979	6762464.0	4648.0
55	0.0065	12287406.0	5135461	6894261.0	4648.0
56	0.0066	12525255.0	5231112	7027209.0	4648.0
57	0.0067	12762489.0	5326935	7160540.0	5116.0
58	0.0068	12999907.0	5422909	7294191.0	5116.0
59	0.0069	13237876.0	5518444	7427455.0	5116.0
60	0.007	13474547.0	5614144	7560301.0	5116.0
61	0.0071	13711426.0	5710002	7692791.0	5116.0
62	0.0072	13950510.0	5805978	7825440.0	5116.0
63	0.0073	14189800.0	5902045	7958224.0	5536.0
64	0.0074	14429038.0	5998202	8092004.0	5536.0
65	0.0075	14667693.0	6093911	8225659.0	5536.0
66	0.0076	14904683.0	6189700	8359106.0	5536.0
