	time	ins	cycle	memory	branchm
0	0.001	65966	42228	14988.0	0.0
1	0.0011	241229	131790	72497.0	0.0
2	0.0012	450262	178559	206263.0	0.0
3	0.0013	578996	284534	323707.0	0.0
4	0.0014	878088	411357	504773.0	0.0
5	0.0015	1232047	483478	658479.0	0.0
6	0.0016	1426432	642485	769934.0	0.0
7	0.0017	1632069	728332	949201.0	1469.0
8	0.0018	2067016	817793	1072885.0	1469.0
9	0.0019	2297877	909732	1263166.0	1469.0
10	0.002	2535620	1101917	1395746.0	1469.0
11	0.0021	2779130	1200978	1604129.0	1469.0
12	0.0022	3028000	1302098	1745156.0	1469.0
13	0.0023	3281788	1405131	1888782.0	1469.0
14	0.0024	3797967	1509838	2035175.0	1469.0
15	0.0025	4063703	1616017	2183627.0	1469.0
16	0.0026	4332444	1723517	2406490.0	1469.0
17	0.0027	4603777	1832159	2558102.0	1469.0
18	0.0028	4877669	1941799	2711044.0	1469.0
19	0.0029	5153690	2052342	2864486.0	1469.0
20	0.003	5431632	2164324	3019095.0	1469.0
21	0.0031	5711313	2389549	3175408.0	2778.0
22	0.0032	5989906	2502543	3332959.0	2778.0
23	0.0033	6269757	2502543	3480697.0	2778.0
24	0.0034	6534974	2610045	3624487.0	2778.0
25	0.0035	6793167	2715502	3770125.0	2778.0
26	0.0036	7049555	2821911	3916031.0	2778.0
27	0.0037	7304085	2927553	3989433.0	2778.0
28	0.0038	7304085	3031705	4133345.0	2778.0
29	0.0039	7557163	3134976	4276273.0	2778.0
30	0.004	7808506	3237499	4418162.0	2778.0
31	0.0041	8060004	3339377	4558709.0	2778.0
32	0.0042	8310448	3440666	4698629.0	2778.0
33	0.0043	8559598	3541474	4837846.0	2778.0
34	0.0044	8807680	3641849	4976402.0	2778.0
35	0.0045	9054918	3741828	5114490.0	2778.0
36	0.0046	9301159	3841466	5252021.0	2778.0
37	0.0047	9546584	3940806	5319141.0	3811.0
38	0.0048	9791513	4039863	5456035.0	3811.0
39	0.0049	10034224	4138157	5591768.0	3811.0
40	0.005	10276373	4236258	5727385.0	3811.0
41	0.0051	10518431	4334220	5863010.0	3811.0
42	0.0052	10760176	4432102	5998517.0	3811.0
43	0.0053	11001748	4529901	6133907.0	3811.0
44	0.0054	11243294	4627638	6269323.0	3811.0
45	0.0055	11484421	4725301	6404553.0	3811.0
46	0.0056	11726071	4822901	6539690.0	3811.0
47	0.0057	11967713	4920445	6674949.0	3811.0
48	0.0058	12209005	5017896	6809905.0	3811.0
49	0.0059	12450164	5115282	6944640.0	3811.0
50	0.006	12691072	5212621	7079255.0	4724.0
