	time	ins	cycle	memory	branchm
0	0.001	52203	83082	22059.0	1010.0
1	0.0011	81688	121476	29155.0	1010.0
2	0.0012	191398	160222	65299.0	1010.0
3	0.0013	320360	200665	162880.0	1010.0
4	0.0014	482936	286305	236022.0	1010.0
5	0.0015	692686	386157	359782.0	1010.0
6	0.0016	946798	441320	473918.0	1010.0
7	0.0017	1088572	564224	596587.0	2224.0
8	0.0018	1406328	631353	686008.0	2224.0
9	0.0019	1576020	701055	876032.0	2224.0
10	0.002	1753406	773646	977139.0	2224.0
11	0.0021	1936501	926688	1081752.0	2224.0
12	0.0022	2321584	1006610	1189643.0	2224.0
13	0.0023	2521371	1088400	1300272.0	2224.0
14	0.0024	2725480	1171943	1529053.0	2224.0
15	0.0025	2933762	1256994	1646504.0	2224.0
16	0.0026	3145146	1343419	1765999.0	2224.0
17	0.0027	3360391	1431020	1882365.0	2224.0
18	0.0028	3561001	1513671	1993427.0	2224.0
19	0.0029	3758110	1595027	2104760.0	2224.0
20	0.003	3959287	1761899	2218435.0	2224.0
21	0.0031	4163896	1847531	2334074.0	3189.0
22	0.0032	4583185	1934414	2451287.0	3189.0
23	0.0033	4796280	2021855	2569603.0	3189.0
24	0.0034	5012668	2110281	2689767.0	3189.0
25	0.0035	5231609	2199642	2934485.0	3189.0
26	0.0036	5452465	2289897	3058836.0	3189.0
27	0.0037	5675871	2380919	3184395.0	3189.0
28	0.0038	5901251	2472616	3311032.0	3189.0
29	0.0039	6127973	2564951	3438197.0	3189.0
30	0.004	6356022	2657782	3566210.0	3189.0
31	0.0041	6585165	2751060	3695095.0	3189.0
32	0.0042	6816377	2844744	3824610.0	3189.0
33	0.0043	7048355	2938812	3954669.0	3189.0
34	0.0044	7280980	3033245	4085001.0	4044.0
35	0.0045	7514438	3127946	4215155.0	4044.0
36	0.0046	7746954	3222342	4345656.0	4044.0
37	0.0047	7980200	3317002	4476683.0	4044.0
38	0.0048	8214876	3411923	4608150.0	4044.0
39	0.0049	8450103	3507081	4739999.0	4044.0
40	0.005	8685828	3602425	4871949.0	4044.0
41	0.0051	8921886	3697996	5004044.0	4044.0
42	0.0052	9158390	3793787	5136289.0	4044.0
43	0.0053	9395299	3889729	5269033.0	4044.0
44	0.0054	9632361	4081803	5402063.0	4044.0
45	0.0055	9870378	4177972	5535185.0	4802.0
46	0.0056	10108452	4177972	5668627.0	4802.0
47	0.0057	10346747	4274273	5801631.0	4802.0
48	0.0058	10583787	4370069	5934219.0	4802.0
49	0.0059	10820857	4465986	6066810.0	4802.0
50	0.006	11058117	4658217	6199457.0	4802.0
51	0.0061	11295675	4658217	6332538.0	4802.0
52	0.0062	11533185	4850668	6465861.0	4802.0
53	0.0063	11771720	4947005	6599315.0	4802.0
54	0.0064	12010390	5043460	6733054.0	4802.0
55	0.0065	12249170	5139958	6866750.0	4802.0
56	0.0066	12488075	5139958	7000369.0	5474.0
57	0.0067	12726980	5236555	7133442.0	5474.0
58	0.0068	12964154	5332559	7264804.0	5474.0
59	0.0069	13197191	5426969	7395197.0	5474.0
60	0.007	13430201	5521440	7526077.0	5474.0
61	0.0071	13664706	5616122	7657377.0	5474.0
62	0.0072	13899743	5711048	7789176.0	5474.0
63	0.0073	14135139	5806236	7921098.0	5474.0
64	0.0074	14371151	5901632	8053183.0	5474.0
65	0.0075	14607427	5997213	8185341.0	6008.0
66	0.0076	14844098	6092965	8317955.0	6008.0
67	0.0077	15081269	6188864	8450563.0	6008.0
68	0.0078	15317878	6284347	8583029.0	6008.0
69	0.0079	15554828	6379895	8715664.0	6008.0
70	0.008	15791840	6475620	8848437.0	6008.0
71	0.0081	16028990	6571519	8981222.0	6008.0
72	0.0082	16266513	6667557	9114084.0	6008.0
73	0.0083	16504270	6763715	9247044.0	6483.0
74	0.0084	16742291	6859963	9379933.0	6483.0
75	0.0085	16979110	6955720	9512715.0	6483.0
76	0.0086	17216732	7051593	9645707.0	6483.0
77	0.0087	17454689	7147538	9778891.0	6483.0
78	0.0088	17692705	7243619	9912193.0	6483.0
79	0.0089	17930734	7339839	10045456.0	6908.0
80	0.009	18169134	7436145	10178766.0	6908.0
81	0.0091	18407586	7532537	10311662.0	6908.0
82	0.0092	18644716	7628508	10444273.0	6908.0
83	0.0093	18882020	7724519	10577317.0	6908.0
84	0.0094	19120345	7820621	10710620.0	6908.0
85	0.0095	19358816	7916773	10843997.0	7289.0
86	0.0096	19597267	8013023	10977624.0	7289.0
87	0.0097	19835795	8109404	11110799.0	7289.0
88	0.0098	20073132	8205302	11243555.0	7289.0
89	0.0099	20310409	8301285	11376324.0	7289.0
90	0.01	20548034	8397412	11509220.0	7289.0
91	0.0101	20786052	8493644	11642623.0	7631.0
92	0.0102	21024312	8589966	11775929.0	7631.0
93	0.0103	21262052	8685796	11908982.0	7631.0
94	0.0104	21499899	8781745	12042319.0	7631.0
95	0.0105	21737922	8877850	12175701.0	7939.0
96	0.0106	21976265	8974077	12309059.0	7939.0
97	0.0107	22214663	9070401	12441984.0	7939.0
98	0.0108	22451712	9166258	12573411.0	7939.0
99	0.0109	22685040	9260670	12704086.0	7939.0
100	0.011	22918263	9355169	12835121.0	8193.0
101	0.0111	23152980	9449896	12965979.0	8193.0
102	0.0112	23386127	9544004	13096305.0	8193.0
103	0.0113	23618224	9637833	13226445.0	8193.0
104	0.0114	23851132	9731969	13356854.0	8423.0
105	0.0115	24084776	9826454	13487176.0	8423.0
106	0.0116	24317688	9920681	13617800.0	8423.0
107	0.0117	24551903	10015143	13748966.0	8634.0
108	0.0118	24786600	10109839	13880155.0	8634.0
109	0.0119	25020501	10204774	14011189.0	8634.0
110	0.012	25254631	10299426	14142322.0	8828.0
111	0.0121	25489258	10394286	14273224.0	8828.0
112	0.0122	25723078	10489374	14404254.0	9007.0
113	0.0123	25957206	10584128	14535809.0	9007.0
114	0.0124	26192901	10679073	14667364.0	9007.0
