	time	ins	cycle	memory	branchm
0	0.001	0.0	27369	0.0	1825.0
1	0.0011	52698.0	116847	17323.0	1825.0
2	0.0012	81453.0	155887	27921.0	1825.0
3	0.0013	185596.0	195467	53299.0	1825.0
4	0.0014	308796.0	235975	146652.0	2925.0
5	0.0015	461839.0	320219	234874.0	2925.0
6	0.0016	664645.0	366924	330893.0	2925.0
7	0.0017	917325.0	471219	431888.0	2925.0
8	0.0018	1061003.0	530173	594455.0	2925.0
9	0.0019	1376373.0	660028	683826.0	2925.0
10	0.002	1546504.0	730168	777802.0	2925.0
11	0.0021	1724348.0	803298	978450.0	2925.0
12	0.0022	1909109.0	957313	1084243.0	2925.0
13	0.0023	2295303.0	1037620	1192277.0	2925.0
14	0.0024	2495751.0	1119774	1304586.0	2925.0
15	0.0025	2700905.0	1203611	1474992.0	3921.0
16	0.0026	2909612.0	1288924	1592938.0	3921.0
17	0.0027	3120129.0	1374957	1773442.0	3921.0
18	0.0028	3334144.0	1462202	1895020.0	3921.0
19	0.0029	3550724.0	1550594	2017604.0	3921.0
20	0.003	3769864.0	1639960	2140830.0	3921.0
21	0.0031	3991739.0	1730181	2266782.0	3921.0
22	0.0032	4440874.0	1912820	2393420.0	3921.0
23	0.0033	4668601.0	2005079	2520615.0	3921.0
24	0.0034	4897755.0	2097876	2648015.0	3921.0
25	0.0035	5127800.0	2191164	2776947.0	3921.0
26	0.0036	5358820.0	2284882	2907457.0	4806.0
27	0.0037	5590901.0	2378975	3037891.0	4806.0
28	0.0038	5823803.0	2473378	3168049.0	4806.0
29	0.0039	6056544.0	2567510	3298047.0	4806.0
30	0.004	6279834.0	2661903	3425060.0	4806.0
31	0.0041	6499600.0	2753409	3549203.0	4806.0
32	0.0042	6720738.0	2843518	3673688.0	4806.0
33	0.0043	6943665.0	2934161	3798347.0	4806.0
34	0.0044	7169131.0	3025466	3923674.0	4806.0
35	0.0045	7395873.0	3117409	4049650.0	4806.0
36	0.0046	7624000.0	3209924	4178135.0	4806.0
37	0.0047	7853675.0	3302949	4306883.0	4806.0
38	0.0048	8085125.0	3396454	4499165.0	5513.0
39	0.0049	8317679.0	3490328	4629247.0	5513.0
40	0.005	8549389.0	3583948	4759035.0	5513.0
41	0.0051	8781546.0	3677921	4889659.0	5513.0
42	0.0052	9014712.0	3772228	5020709.0	5513.0
43	0.0053	9248573.0	3866882	5151987.0	5513.0
44	0.0054	9483932.0	3961771	5283459.0	5513.0
45	0.0055	9719760.0	4056883	5415418.0	5513.0
46	0.0056	9955928.0	4152194	5547655.0	5513.0
47	0.0057	10192601.0	4247668	5680560.0	6141.0
48	0.0058	10429599.0	4343327	5813873.0	6141.0
49	0.0059	10665436.0	4439158	5946390.0	6141.0
50	0.006	10901772.0	4534578	6079066.0	6141.0
51	0.0061	11141018.0	4629556	6211789.0	6141.0
52	0.0062	11380757.0	4724674	6344636.0	6141.0
53	0.0063	11618767.0	4820607	6477831.0	6141.0
54	0.0064	11856681.0	4916752	6678977.0	6141.0
55	0.0065	12094913.0	5012986	6813575.0	6701.0
56	0.0066	12333342.0	5109339	6879005.0	6701.0
57	0.0067	12571902.0	5205767	7013075.0	6701.0
58	0.0068	12809275.0	5301687	7214681.0	6701.0
59	0.0069	13047122.0	5397698	7348180.0	6701.0
60	0.007	13287086.0	5493786	7413423.0	6701.0
61	0.0071	13526909.0	5590346	7547455.0	6701.0
62	0.0072	13766668.0	5687027	7681598.0	7200.0
63	0.0073	14006566.0	5783730	7884137.0	7200.0
64	0.0074	14246263.0	5880461	8018961.0	7200.0
65	0.0075	14484543.0	5976703	8153037.0	7200.0
66	0.0076	14723065.0	6072991	8287001.0	7200.0
67	0.0077	14961681.0	6169382	8420889.0	7200.0
68	0.0078	15201032.0	6265845	8555144.0	7200.0
69	0.0079	15442218.0	6362384	8689817.0	7602.0
70	0.008	15685251.0	6458797	8755599.0	7602.0
71	0.0081	15927282.0	6555757	8890754.0	7602.0
72	0.0082	16163358.0	6650935	9022829.0	7602.0
73	0.0083	16399098.0	6746110	9154764.0	7602.0
74	0.0084	16635393.0	6841460	9287664.0	7962.0
75	0.0085	16872236.0	6937048	9420745.0	7962.0
76	0.0086	17109438.0	7032810	9553815.0	7962.0
77	0.0087	17346228.0	7128150	9686228.0	7962.0
78	0.0088	17583018.0	7223601	9818508.0	7962.0
79	0.0089	17820190.0	7319172	9950954.0	8287.0
80	0.009	18057320.0	7414884	10083777.0	8287.0
81	0.0091	18294570.0	7510722	10216725.0	8287.0
82	0.0092	18530821.0	7606105	10349545.0	8287.0
83	0.0093	18767452.0	7701675	10482497.0	8287.0
84	0.0094	19004532.0	7797450	10615539.0	8581.0
85	0.0095	19242664.0	7893353	10748689.0	8581.0
86	0.0096	19480930.0	7989328	10881021.0	8581.0
87	0.0097	19718039.0	8084865	11013429.0	8581.0
88	0.0098	19955145.0	8180494	11146260.0	8847.0
89	0.0099	20192344.0	8276260	11279208.0	8847.0
90	0.01	20428519.0	8372144	11412015.0	8847.0
91	0.0101	20665177.0	8467687	11545042.0	8847.0
92	0.0102	20902370.0	8563395	11678191.0	9090.0
93	0.0103	21140637.0	8659269	11811451.0	9090.0
94	0.0104	21377606.0	8754700	11943905.0	9090.0
95	0.0105	21614860.0	8850267	12076428.0	9312.0
96	0.0106	21852207.0	8945973	12209375.0	9312.0
97	0.0107	22088226.0	9041814	12341622.0	9312.0
98	0.0108	22324719.0	9137227	12474613.0	9516.0
99	0.0109	22561836.0	9232800	12607951.0	9516.0
100	0.011	22799461.0	9328585	12740562.0	9516.0
101	0.0111	23036599.0	9423952	12873258.0	9704.0
102	0.0112	23273918.0	9519452	13006010.0	9704.0
103	0.0113	23511620.0	9615103	13138101.0	9878.0
104	0.0114	23747997.0	9710374	13270567.0	9878.0
105	0.0115	23984432.0	9805791	13403171.0	9878.0
106	0.0116	24219871.0	9900831	13535663.0	10041.0
107	0.0117	24455672.0	9996079	13603654.0	10041.0
108	0.0118	24690501.0	10090985	13735984.0	10194.0
109	0.0119	24926245.0	10186029	13867884.0	10194.0
110	0.012	25160875.0	10280680	13999409.0	10330.0
111	0.0121	25395929.0	10375569	14129203.0	10330.0
112	0.0122	25623295.0	10467463	14256559.0	10458.0
113	0.0123	25853332.0	10560528	14384904.0	10581.0
114	0.0124	26085762.0	10654550	14515620.0	10581.0
115	0.0125	26322407.0	10749967	14646823.0	10699.0
116	0.0126	26560818.0	10846113	14843969.0	10813.0
117	0.0127	26800234.0	10942799	14978158.0	10925.0
118	0.0128	27042253.0	11040641	15112988.0	10925.0
119	0.0129	27285401.0	11138967	15319171.0	11035.0
120	0.013	27529255.0	11237643	15457117.0	11142.0
121	0.0131	27775340.0	11337248	15595458.0	11247.0
122	0.0132	28022270.0	11437106	15734494.0	11247.0
123	0.0133	28269705.0	11537169	15873683.0	11351.0
124	0.0134	28517558.0	11637367	16012931.0	11453.0
125	0.0135	28767269.0	11738299	16152726.0	11553.0
126	0.0136	29017693.0	11839327	16292994.0	11553.0
127	0.0137	29268715.0	11940397	16433249.0	11652.0
128	0.0138	29519425.0	12041453	16573036.0	11749.0
129	0.0139	29771346.0	12143125	16713155.0	11845.0
130	0.014	30023398.0	12244831	16853701.0	11941.0
131	0.0141	30275089.0	12346472	16994662.0	12037.0
132	0.0142	30526563.0	12448089	17135989.0	12133.0
133	0.0143	30778068.0	12549668	17276857.0	12133.0
134	0.0144	31029313.0	12651191	17417610.0	12229.0
135	0.0145	31280361.0	12752661	17557818.0	12419.0
136	0.0146	31533058.0	12854686	17698438.0	12419.0
137	0.0147	31785526.0	12956711	17839038.0	12516.0
138	0.0148	32036349.0	13058686	17979560.0	12612.0
139	0.0149	32288774.0	13160586	18120093.0	12708.0
