	time	ins	cycle	memory	branchm
0	0.001	28702	66353.0	14152.0	0.0
1	0.0011	96409	107487.0	29947.0	0.0
2	0.0012	198398	149656.0	92470.0	0.0
3	0.0013	339408	235564.0	188641.0	0.0
4	0.0014	530127	333299.0	317179.0	0.0
5	0.0015	777400	388613.0	429730.0	1478.0
6	0.0016	1077060	514960.0	563753.0	1478.0
7	0.0017	1244970	584458.0	704303.0	1478.0
8	0.0018	1611913	735467.0	862372.0	1478.0
9	0.0019	1808072	816240.0	1025618.0	1478.0
10	0.002	2012505	900002.0	1141414.0	1478.0
11	0.0021	2223092	986439.0	1260930.0	1478.0
12	0.0022	2663012	1166207.0	1384008.0	1478.0
13	0.0023	2890155	1258978.0	1575761.0	1478.0
14	0.0024	3120988	1353334.0	1770086.0	1478.0
15	0.0025	3359992	1449444.0	1904658.0	1478.0
16	0.0026	3602444	1547553.0	1970765.0	1478.0
17	0.0027	3828397	1640004.0	2159216.0	1478.0
18	0.0028	4048737	1730220.0	2282769.0	1478.0
19	0.0029	4272352	1821836.0	2409779.0	1478.0
20	0.003	4500647	1914547.0	2539289.0	2654.0
21	0.0031	4733607	2008773.0	2670914.0	2654.0
22	0.0032	4970054	2104506.0	2801431.0	2654.0
23	0.0033	5203900	2199289.0	2931972.0	2654.0
24	0.0034	5436712	2294798.0	3064283.0	2654.0
25	0.0035	5670292	2390015.0	3197290.0	2654.0
26	0.0036	5905627	2485426.0	3330705.0	2654.0
27	0.0037	6142761	2581022.0	3463693.0	2654.0
28	0.0038	6380506	2676767.0	3596674.0	2654.0
29	0.0039	6618475	2772713.0	3729253.0	2654.0
30	0.004	6856582	2869482.0	3861948.0	2654.0
31	0.0041	7095054	2966353.0	3994853.0	2654.0
32	0.0042	7332267	3063255.0	4128535.0	2654.0
33	0.0043	7569713	3160196.0	4263307.0	2654.0
34	0.0044	8052890	3256524.0	4399280.0	3694.0
35	0.0045	8052890	3353483.0	4535346.0	3694.0
36	0.0046	8297938	3450342.0	4670814.0	3694.0
37	0.0047	8539851	3547236.0	4805639.0	3694.0
38	0.0048	8781282	3644190.0	4940349.0	3694.0
39	0.0049	9022781	3741169.0	5074604.0	3694.0
40	0.005	9264057	3838813.0	5208770.0	3694.0
41	0.0051	9505051	3936486.0	5343002.0	3694.0
42	0.0052	9744908	4034119.0	5477862.0	3694.0
43	0.0053	9984616	4131712.0	5613667.0	3694.0
44	0.0054	10224563	4228693.0	5749672.0	3694.0
45	0.0055	10465302	4325099.0	5886108.0	3694.0
46	0.0056	10707640	4422139.0	6021605.0	3694.0
47	0.0057	10950091	4519229.0	6156874.0	4615.0
48	0.0058	11192214	4616330.0	6291119.0	4615.0
49	0.0059	11432646	4713466.0	6424896.0	4615.0
50	0.006	11673191	4810667.0	6558708.0	4615.0
51	0.0061	11913561	4907865.0	6692532.0	4615.0
52	0.0062	12153832	5005066.0	6826495.0	4615.0
53	0.0063	12393013	5102272.0	6961763.0	4615.0
54	0.0064	12632217	5198913.0	7097441.0	4615.0
55	0.0065	12874162	5294531.0	7233795.0	4615.0
56	0.0066	13117731	5390792.0	7369256.0	4615.0
57	0.0067	13359468	5487837.0	7504351.0	4615.0
58	0.0068	13597335	5584881.0	7636815.0	5341.0
59	0.0069	13834707	5680940.0	7769043.0	5341.0
60	0.007	14072083	5776982.0	7900978.0	5341.0
61	0.0071	14308478	5872553.0	8032805.0	5341.0
62	0.0072	14545216	5968286.0	8164571.0	5341.0
63	0.0073	14781047	6064210.0	8299131.0	5341.0
64	0.0074	15018090	6159695.0	8433833.0	5341.0
65	0.0075	15257037	6255305.0	8568100.0	5341.0
66	0.0076	15496530	6351083.0	8701839.0	5341.0
67	0.0077	15736040	6447694.0	8835456.0	5985.0
68	0.0078	15975487	6544478.0	8969054.0	5985.0
69	0.0079	16215143	6641288.0	9102040.0	5985.0
70	0.008	16454979	6737611.0	9234779.0	5985.0
71	0.0081	16695064	6834019.0	9368289.0	5985.0
72	0.0082	16933895	6930516.0	9502887.0	5985.0
73	0.0083	17171800	7026488.0	9638368.0	5985.0
74	0.0084	17412005	7122562.0	9773503.0	5985.0
75	0.0085	17652491	7218806.0	9908021.0	5985.0
76	0.0086	17892884	7315802.0	10042393.0	6559.0
77	0.0087	18133340	7412858.0	10175971.0	6559.0
78	0.0088	18373822	7509399.0	10309122.0	6559.0
79	0.0089	18614243	7606041.0	10442375.0	6559.0
80	0.009	18854776	7702719.0	10576304.0	6559.0
81	0.0091	19093847	7799459.0	10711319.0	6559.0
82	0.0092	19333582	7895716.0	10846616.0	6559.0
83	0.0093	19573765	7992014.0	10981526.0	6559.0
84	0.0094	19813922	8089024.0	11116267.0	7071.0
85	0.0095	20054238	8186096.0	11250548.0	7071.0
86	0.0096	20293156	8282649.0	11383961.0	7071.0
87	0.0097	20533702	8379290.0	11517438.0	7071.0
88	0.0098	20774633	8475977.0	11651118.0	7071.0
89	0.0099	21015601	8572725.0	11784991.0	7071.0
90	0.01	21254982	8669575.0	11920390.0	7528.0
91	0.0101	21494424	8766883.0	12057579.0	7528.0
92	0.0102	21736240	8863645.0	12193795.0	7528.0
93	0.0103	21976969	8959886.0	12329519.0	7528.0
94	0.0104	22217709	9056214.0	12464590.0	7528.0
95	0.0105	22458266	9153278.0	12599027.0	7528.0
96	0.0106	22700440	9250393.0	12733376.0	7898.0
97	0.0107	22942321	9347562.0	12866384.0	7898.0
98	0.0108	23179703	9444684.0	12997500.0	7898.0
99	0.0109	23415531	9539700.0	13128817.0	7898.0
100	0.011	23651614	9634727.0	13260129.0	7898.0
101	0.0111	23888339	9729988.0	13393726.0	8231.0
102	0.0112	24124764	9825424.0	13528053.0	8231.0
103	0.0113	24361584	9920510.0	13661542.0	8231.0
104	0.0114	24597422	10015786.0	13794181.0	8231.0
105	0.0115	24835031	10111277.0	13926766.0	8532.0
106	0.0116	25072941	10206965.0	14059539.0	8532.0
107	0.0117	25311457	10302831.0	14192214.0	8532.0
108	0.0118	25548775	10398322.0	14324326.0	8532.0
109	0.0119	25786512	10493941.0	14457833.0	8806.0
110	0.012	26025129	10589709.0	14592925.0	8806.0
111	0.0121	26263824	10686106.0	14727592.0	8806.0
112	0.0122	26501456	10782081.0	14861366.0	8806.0
113	0.0123	26740636	10878137.0	14994956.0	9055.0
114	0.0124	26979943	10974326.0	15128173.0	9055.0
115	0.0125	27218145	11070048.0	15261200.0	9055.0
116	0.0126	27456601	11165936.0	15394008.0	9283.0
117	0.0127	27695283	11261983.0	15527475.0	9283.0
118	0.0128	27935007	11358138.0	15661489.0	9283.0
119	0.0129	28173327	11453862.0	15795086.0	9492.0
120	0.013	28411884	11549659.0	15928656.0	9492.0
121	0.0131	28650469	11645601.0	16061737.0	9492.0
122	0.0132	28887710	11741171.0	16194470.0	9685.0
123	0.0133	29125343	11836873.0	16326960.0	9685.0
124	0.0134	29361867	11932775.0	16459254.0	9685.0
125	0.0135	29598793	12028315.0	16591421.0	9864.0
126	0.0136	29836311	12123969.0	16724192.0	9864.0
127	0.0137	30073113	12219201.0	16857643.0	10030.0
128	0.0138	30310518	12314610.0	16990825.0	10030.0
129	0.0139	30548146	12410228.0	17123540.0	10185.0
130	0.014	30784515	12505528.0	17255546.0	10185.0
131	0.0141	31021397	12600991.0	17387355.0	10332.0
132	0.0142	31257242	12696123.0	17519008.0	10332.0
133	0.0143	31492106	12791440.0	17650208.0	10472.0
134	0.0144	31728038	12886434.0	17782980.0	10472.0
135	0.0145	31964383	12981544.0	17915418.0	10604.0
136	0.0146	32199778	13076249.0	17979858.0	10604.0
137	0.0147	32434242	13170704.0	18047156.0	10725.0
138	0.0148	32663895	13263437.0	18177137.0	10840.0
139	0.0149	32891357	13355243.0	18367131.0	10840.0
140	0.015	33120437	13448499.0	18562455.0	10953.0
141	0.0151	33354111	13542680.0	18695175.0	11063.0
142	0.0152	33589811	13637695.0	18828784.0	11063.0
143	0.0153	33828621	13734086.0	18963434.0	11169.0
144	0.0154	34068953	13831120.0	19098662.0	11273.0
145	0.0155	34310336	13928669.0	19234804.0	11375.0
146	0.0156	34554392	14027293.0	19371463.0	11375.0
147	0.0157	34799381	14126259.0	19509005.0	11475.0
148	0.0158	35044942	14225478.0	19646963.0	11573.0
149	0.0159	35292075	14325561.0	19785700.0	11669.0
150	0.016	35541071	14425863.0	19925258.0	11669.0
151	0.0161	35790296	14526310.0	20065139.0	11763.0
152	0.0162	36289785	14626833.0	20205162.0	11856.0
153	0.0163	36541186	14728059.0	20345791.0	11947.0
154	0.0164	36792713	14930798.0	20486940.0	12038.0
155	0.0165	37044137	14930798.0	20628094.0	12129.0
156	0.0166	37295360	15032183.0	20769114.0	12129.0
157	0.0167	37546693	15234969.0	20910076.0	12220.0
158	0.0168	37798227	15337023.0	21051110.0	12310.0
159	0.0169	38051141	15439109.0	21192547.0	12399.0
160	0.017	38304171	15541158.0	21333946.0	12489.0
161	0.0171	38556919	15643174.0	21475272.0	12579.0
162	0.0172	38809396	15745155.0	21616843.0	12669.0
163	0.0173	39061828	15847057.0	21758315.0	12760.0
164	0.0174	39314002	15948928.0	21899709.0	12851.0
