	time	ins	cycle	memory	branchm
0	0.001	36656.0	40735	11861.0	1183.0
1	0.0011	184671.0	129301	85110.0	1183.0
2	0.0012	345695.0	175621	220264.0	1183.0
3	0.0013	562215.0	278166	325468.0	1183.0
4	0.0014	840760.0	402580	458641.0	1183.0
5	0.0015	1187222.0	472745	600694.0	1183.0
6	0.0016	1380494.0	628122	759190.0	1183.0
7	0.0017	1563947.0	704680	862959.0	1183.0
8	0.0018	1745460.0	781293	1018342.0	1183.0
9	0.0019	2137884.0	944925	1128883.0	2191.0
10	0.002	2349379.0	1032616	1307962.0	2191.0
11	0.0021	2567807.0	1123002	1491410.0	2191.0
12	0.0022	3029346.0	1312737	1693348.0	2191.0
13	0.0023	3556209.0	1419522	1910885.0	2191.0
14	0.0024	3847270.0	1654858	2160254.0	2191.0
15	0.0025	4153987.0	1781506	2420563.0	2191.0
16	0.0026	4807786.0	1913154	2605328.0	2191.0
17	0.0027	5152104.0	2049248	2797069.0	3088.0
18	0.0028	5503152.0	2189200	2993090.0	3088.0
19	0.0029	5863308.0	2477249	3297862.0	3088.0
20	0.003	6230777.0	2625360	3605749.0	3088.0
21	0.0031	6604346.0	2775785	3817227.0	3088.0
22	0.0032	6983225.0	2928233	4031395.0	3088.0
23	0.0033	7367001.0	3082394	4247923.0	3088.0
24	0.0034	7754818.0	3237961	4466540.0	3889.0
25	0.0035	8539509.0	3394871	4686634.0	3889.0
26	0.0036	8935942.0	3551706	4908540.0	3889.0
27	0.0037	9335200.0	3709546	5131696.0	3889.0
28	0.0038	9736903.0	3868456	5356389.0	3889.0
29	0.0039	10139962.0	4028246	5582126.0	3889.0
30	0.004	10544809.0	4189541	5808387.0	4605.0
31	0.0041	10951467.0	4351567	6035603.0	4605.0
32	0.0042	11358258.0	4514132	6263334.0	4605.0
33	0.0043	11766845.0	4675976	6491854.0	4605.0
34	0.0044	12176271.0	4838231	6721212.0	4605.0
35	0.0045	12586989.0	5000984	6951273.0	4605.0
36	0.0046	13000621.0	5164748	7182489.0	5247.0
37	0.0047	13415623.0	5328898	7414569.0	5247.0
38	0.0048	13829723.0	5492711	7646231.0	5247.0
39	0.0049	14243929.0	5656732	7878147.0	5247.0
40	0.005	14658854.0	5821726	8109974.0	5247.0
41	0.0051	15074704.0	5986340	8342624.0	5824.0
42	0.0052	15490461.0	6151128	8575551.0	5824.0
43	0.0053	15904761.0	6316802	8807708.0	5824.0
44	0.0054	16319897.0	6482020	9039644.0	5824.0
45	0.0055	16735664.0	6646685	9272271.0	5824.0
46	0.0056	17151431.0	6811454	9505166.0	6343.0
47	0.0057	17565583.0	6975681	9736836.0	6343.0
48	0.0058	17973035.0	7137553	9964650.0	6343.0
49	0.0059	18380215.0	7300101	10192349.0	6343.0
50	0.006	18788841.0	7463103	10420741.0	6771.0
51	0.0061	19198858.0	7626535	10649953.0	6771.0
52	0.0062	19608377.0	7789707	10878593.0	6771.0
53	0.0063	20019073.0	7952495	11108361.0	7160.0
54	0.0064	20430216.0	8115613	11338841.0	7160.0
55	0.0065	20840578.0	8279784	11568876.0	7160.0
56	0.0066	21253441.0	8443618	11799602.0	7516.0
57	0.0067	21667185.0	8607593	12031352.0	7516.0
58	0.0068	22079597.0	8771232	12262511.0	7516.0
59	0.0069	22492800.0	8935808	12493624.0	7845.0
60	0.007	22907270.0	9100099	12725166.0	7845.0
61	0.0071	23320726.0	9263985	12956704.0	8150.0
62	0.0072	23734539.0	9428729	13188121.0	8150.0
63	0.0073	24147347.0	9593728	13419459.0	8150.0
64	0.0074	24561178.0	9757697	13651176.0	8433.0
65	0.0075	24975032.0	9921817	13883174.0	8433.0
66	0.0076	25387862.0	10086241	14114104.0	8696.0
67	0.0077	25801473.0	10250926	14345402.0	8696.0
68	0.0078	26214400.0	10414630	14577179.0	8943.0
69	0.0079	26627487.0	10578524	14808828.0	8943.0
70	0.008	27039886.0	10742734	15039531.0	9177.0
71	0.0081	27453418.0	10907283	15270622.0	9399.0
72	0.0082	27867482.0	11071346	15502102.0	9399.0
73	0.0083	28280121.0	11236178	15733300.0	9610.0
74	0.0084	28693614.0	11400680	15964522.0	9610.0
75	0.0085	29106485.0	11564685	16196111.0	9811.0
76	0.0086	29520169.0	11728269	16427676.0	10003.0
77	0.0087	29932384.0	11892088	16658226.0	10003.0
78	0.0088	30343496.0	12056285	16888755.0	10188.0
79	0.0089	30755660.0	12219538	17119668.0	10365.0
80	0.009	31166835.0	12382986	17350557.0	10365.0
81	0.0091	31577139.0	12546865	17580538.0	10537.0
82	0.0092	31988770.0	12710413	17810689.0	10703.0
83	0.0093	32400198.0	12873111	18041555.0	10703.0
84	0.0094	32810184.0	13036747	18271297.0	10865.0
85	0.0095	33221042.0	13200174	18500483.0	11024.0
86	0.0096	33631561.0	13363301	18729985.0	11177.0
87	0.0097	34042066.0	13525682	18959699.0	11177.0
88	0.0098	34441794.0	13686566	19183475.0	11325.0
89	0.0099	34840186.0	13847092	19406678.0	11471.0
90	0.01	35240598.0	14007539	19630610.0	11614.0
91	0.0101	35641725.0	14168000	19854950.0	11754.0
92	0.0102	36043611.0	14329082	20079885.0	11754.0
