	time	ins	cycle	memory	branchm
0	0.001	63894.0	46983	12916.0	0.0
1	0.0011	225112.0	93271	96417.0	0.0
2	0.0012	421815.0	191602	212728.0	0.0
3	0.0013	673294.0	246267	311873.0	0.0
4	0.0014	983697.0	370386	483665.0	1349.0
5	0.0015	1160209.0	441285	629998.0	1349.0
6	0.0016	1544955.0	597513	795450.0	1349.0
7	0.0017	1753704.0	681748	911011.0	1349.0
8	0.0018	1970908.0	769812	1092030.0	1349.0
9	0.0019	2197272.0	954955	1289271.0	1349.0
10	0.002	2670210.0	1051280	1423764.0	1349.0
11	0.0021	2915555.0	1149990	1561160.0	1349.0
12	0.0022	3165948.0	1250829	1770118.0	1349.0
13	0.0023	3420873.0	1353563	1913953.0	1349.0
14	0.0024	3658527.0	1457928	1982494.0	1349.0
15	0.0025	3891551.0	1555878	2113393.0	1349.0
16	0.0026	4120620.0	1650452	2241987.0	1349.0
17	0.0027	4351045.0	1744916	2371764.0	2425.0
18	0.0028	4582429.0	1839071	2502391.0	2425.0
19	0.0029	4813181.0	1933446	2633126.0	2425.0
20	0.003	5044545.0	2027557	2763660.0	2425.0
21	0.0031	5276833.0	2121897	2894310.0	2425.0
22	0.0032	5510861.0	2216511	3025214.0	2425.0
23	0.0033	5745289.0	2311389	3156694.0	2425.0
24	0.0034	5980392.0	2406497	3288766.0	2425.0
25	0.0035	6215835.0	2501819	3421414.0	2425.0
26	0.0036	6451543.0	2597315	3554064.0	2425.0
27	0.0037	6687961.0	2692970	3686660.0	2425.0
28	0.0038	6924543.0	2788759	3819407.0	2425.0
29	0.0039	7162445.0	2884668	4017126.0	2425.0
30	0.004	7400491.0	2980696	4150320.0	2425.0
31	0.0041	7638650.0	3076849	4283883.0	3378.0
32	0.0042	7877128.0	3173091	4351944.0	3378.0
33	0.0043	8114266.0	3268892	4485680.0	3378.0
34	0.0044	8351382.0	3364735	4618893.0	3378.0
35	0.0045	8588884.0	3460665	4751970.0	3378.0
36	0.0046	8826479.0	3556699	4950119.0	3378.0
37	0.0047	9065318.0	3652808	5083344.0	3378.0
38	0.0048	9304203.0	3749007	5216821.0	3378.0
39	0.0049	9543100.0	3845292	5350398.0	3378.0
40	0.005	9782235.0	3941630	5484460.0	3378.0
41	0.0051	10021335.0	4038016	5618805.0	3378.0
42	0.0052	10260361.0	4134445	5752970.0	3378.0
43	0.0053	10499608.0	4230898	5887034.0	4222.0
44	0.0054	10738788.0	4327384	5955153.0	4222.0
45	0.0055	10976643.0	4423365	6153657.0	4222.0
46	0.0056	11215389.0	4519375	6286912.0	4222.0
47	0.0057	11454186.0	4615485	6420408.0	4222.0
48	0.0058	11693513.0	4711701	6554073.0	4222.0
49	0.0059	11932725.0	4807996	6688268.0	4222.0
50	0.006	12171860.0	4904347	6822642.0	4222.0
51	0.0061	12411288.0	5000738	6956964.0	4222.0
52	0.0062	12650741.0	5097180	7091204.0	4222.0
53	0.0063	12890248.0	5193650	7225173.0	4222.0
54	0.0064	13129553.0	5290021	7292263.0	4887.0
55	0.0065	13364475.0	5384527	7424706.0	4887.0
56	0.0066	13597918.0	5479094	7555478.0	4887.0
57	0.0067	13831761.0	5573377	7686147.0	4887.0
58	0.0068	14066122.0	5667918	7817628.0	4887.0
59	0.0069	14301238.0	5762748	7949622.0	4887.0
60	0.007	14536677.0	5857796	8081768.0	4887.0
61	0.0071	14772548.0	5953027	8213881.0	4887.0
62	0.0072	15009778.0	6048461	8346065.0	4887.0
63	0.0073	15247186.0	6144079	8478585.0	4887.0
64	0.0074	15485150.0	6239851	8611304.0	5477.0
65	0.0075	15723209.0	6335772	8744281.0	5477.0
66	0.0076	15959959.0	6431311	8877218.0	5477.0
67	0.0077	16197070.0	6526940	9010256.0	5477.0
68	0.0078	16434485.0	6622711	9143343.0	5477.0
69	0.0079	16672006.0	6718596	9276336.0	5477.0
70	0.008	16910611.0	6814606	9409290.0	5477.0
71	0.0081	17149240.0	6910734	9542508.0	5477.0
72	0.0082	17388383.0	7006967	9741280.0	6002.0
73	0.0083	17627512.0	7103287	9809368.0	6002.0
74	0.0084	17865270.0	7199195	9943144.0	6002.0
75	0.0085	18103365.0	7295169	10076729.0	6002.0
76	0.0086	18341575.0	7391262	10210338.0	6002.0
77	0.0087	18579941.0	7487439	10343808.0	6002.0
78	0.0088	18818445.0	7583676	10477162.0	6002.0
79	0.0089	19057687.0	7680000	10610677.0	6471.0
