	time	ins	cycle	memory	branchm
0	0.001	143652.0	47867	74594.0	0.0
1	0.0011	311958.0	146560	213392.0	0.0
2	0.0012	540705.0	261047	322133.0	0.0
3	0.0013	844250.0	397430	509339.0	1453.0
4	0.0014	1210040.0	474673	615253.0	1453.0
5	0.0015	1411802.0	644171	846873.0	1453.0
6	0.0016	1855999.0	736122	971768.0	1453.0
7	0.0017	2092734.0	832213	1102315.0	1453.0
8	0.0018	2338289.0	932050	1377854.0	1453.0
9	0.0019	2591092.0	1141085	1521570.0	1453.0
10	0.002	2852189.0	1249548	1668618.0	1453.0
11	0.0021	3389850.0	1360229	1818905.0	1453.0
12	0.0022	3666199.0	1472880	1972273.0	1453.0
13	0.0023	3946544.0	1587274	2128220.0	1453.0
14	0.0024	4230317.0	1703136	2286596.0	1453.0
15	0.0025	4515764.0	1820270	2447344.0	2761.0
16	0.0026	4806526.0	1938526	2609072.0	2761.0
17	0.0027	5097583.0	2057825	2851342.0	2761.0
18	0.0028	5390605.0	2177439	3015391.0	2761.0
19	0.0029	5666187.0	2290672	3093962.0	2761.0
20	0.003	5936442.0	2401925	3319915.0	2761.0
21	0.0031	6210179.0	2514513	3552317.0	2761.0
22	0.0032	6487786.0	2744348	3708843.0	2761.0
23	0.0033	6769545.0	2744348	3785804.0	2761.0
24	0.0034	7054856.0	2861298	3868005.0	2761.0
25	0.0035	7334110.0	2976946	4024168.0	2761.0
26	0.0036	7607810.0	3090520	4177773.0	2761.0
27	0.0037	7877344.0	3202166	4329187.0	2761.0
28	0.0038	8143651.0	3312093	4478622.0	2761.0
29	0.0039	8143651.0	3420508	4626148.0	3794.0
30	0.004	8406569.0	3527603	4771834.0	3794.0
31	0.0041	8666581.0	3633041	4915432.0	3794.0
32	0.0042	8922869.0	3633041	4984763.0	3794.0
33	0.0043	9176776.0	3737435	5125991.0	3794.0
34	0.0044	9428154.0	3840969	5266071.0	3794.0
35	0.0045	9678046.0	3943716	5405382.0	3794.0
36	0.0046	9926599.0	4045778	5476345.0	3794.0
37	0.0047	10174038.0	4147228	5614528.0	3794.0
38	0.0048	10420464.0	4248145	5752278.0	3794.0
39	0.0049	10665630.0	4348606	5889560.0	3794.0
40	0.005	10909735.0	4448661	6026444.0	3794.0
41	0.0051	11153302.0	4548352	6162910.0	3794.0
42	0.0052	11395834.0	4647718	6299077.0	3794.0
43	0.0053	11637630.0	4746805	6434753.0	3794.0
44	0.0054	11879005.0	4845671	6570285.0	4708.0
45	0.0055	12118047.0	4944320	6705000.0	4708.0
46	0.0056	12356562.0	5042227	6838813.0	4708.0
47	0.0057	12595211.0	5139979	6972359.0	4708.0
48	0.0058	12833371.0	5237645	7105660.0	4708.0
49	0.0059	13071799.0	5335249	7238807.0	4708.0
50	0.006	13310222.0	5432783	7371836.0	4708.0
51	0.0061	13548494.0	5530220	7505131.0	4708.0
52	0.0062	13786815.0	5627620	7638534.0	4708.0
