	time	ins	cycle	memory	branchm
0	0.001	25854.0	31255	0.0	1843.0
1	0.0011	50582.0	96635	17623.0	1843.0
2	0.0012	109076.0	136467	28554.0	1843.0
3	0.0013	245654.0	177044	74791.0	1843.0
4	0.0014	393229.0	218434	175364.0	1843.0
5	0.0015	583790.0	304585	258961.0	2944.0
6	0.0016	697230.0	404321	396582.0	2944.0
7	0.0017	958038.0	460165	472360.0	2944.0
8	0.0018	1104262.0	584487	643542.0	2944.0
9	0.0019	1425126.0	652281	736453.0	2944.0
10	0.002	1598265.0	723320	883156.0	2944.0
11	0.0021	1779214.0	873099	1042073.0	2944.0
12	0.0022	2158730.0	951218	1151200.0	2944.0
13	0.0023	2158730.0	1025099	1257161.0	2944.0
14	0.0024	2516138.0	1098175	1358720.0	2944.0
15	0.0025	2698621.0	1174051	1460729.0	2944.0
16	0.0026	2887534.0	1252316	1618685.0	3831.0
17	0.0027	3081537.0	1332667	1728785.0	3831.0
18	0.0028	3279480.0	1496460	1899474.0	3831.0
19	0.0029	3687874.0	1580753	2015390.0	3831.0
20	0.003	3897684.0	1666502	2132969.0	3831.0
21	0.0031	4111564.0	1753519	2252772.0	3831.0
22	0.0032	4327959.0	1841689	2374156.0	3831.0
23	0.0033	4546678.0	1930884	2496771.0	3831.0
24	0.0034	4768464.0	2020951	2620755.0	3831.0
25	0.0035	4992132.0	2111817	2807626.0	3831.0
26	0.0036	5217590.0	2203394	2934320.0	3831.0
27	0.0037	5444436.0	2295582	3062014.0	4618.0
28	0.0038	5673625.0	2388318	3190030.0	4618.0
29	0.0039	5902475.0	2480960	3318563.0	4618.0
30	0.004	6132089.0	2574069	3447609.0	4618.0
31	0.0041	6362976.0	2667620	3577180.0	4618.0
32	0.0042	6594659.0	2761556	3707351.0	4618.0
33	0.0043	6828129.0	2855839	3838115.0	4618.0
34	0.0044	7062307.0	2950403	3969240.0	4618.0
35	0.0045	7297005.0	3045252	4100885.0	4618.0
36	0.0046	7532398.0	3235629	4232771.0	5317.0
37	0.0047	7768192.0	3235629	4365053.0	5317.0
38	0.0048	8004333.0	3331142	4497172.0	5317.0
39	0.0049	8476023.0	3521595	4629119.0	5317.0
40	0.005	8712995.0	3617053	4761495.0	5317.0
41	0.0051	8950206.0	3712673	4893891.0	5317.0
42	0.0052	9187432.0	3808477	5026829.0	5317.0
43	0.0053	9425054.0	3904415	5159814.0	5317.0
44	0.0054	9662804.0	4000476	5361088.0	5317.0
45	0.0055	9900890.0	4096673	5426227.0	5939.0
46	0.0056	10139182.0	4192935	5559691.0	5939.0
47	0.0057	10376809.0	4288733	5692796.0	5939.0
48	0.0058	10614921.0	4384609	5893752.0	5939.0
49	0.0059	10853186.0	4480621	6027228.0	5939.0
50	0.006	11091451.0	4576794	6160834.0	5939.0
51	0.0061	11330160.0	4673068	6294409.0	5939.0
52	0.0062	11568941.0	4769428	6359576.0	5939.0
53	0.0063	11568941.0	4769428	6493252.0	5939.0
54	0.0064	11807314.0	4865660	6625801.0	6435.0
55	0.0065	12042160.0	4960449	6757314.0	6435.0
56	0.0066	12275851.0	5055296	6888382.0	6435.0
57	0.0067	12510575.0	5149791	7019544.0	6435.0
58	0.0068	12745862.0	5244518	7151388.0	6435.0
59	0.0069	12981467.0	5339552	7283470.0	6435.0
60	0.007	13454491.0	5530277	7415727.0	6878.0
61	0.0071	13454491.0	5530277	7548385.0	6878.0
62	0.0072	13691647.0	5625944	7680922.0	6878.0
63	0.0073	14165005.0	5816692	7813400.0	6878.0
64	0.0074	14402625.0	5912295	7946015.0	6878.0
65	0.0075	14640404.0	6008064	8078711.0	6878.0
66	0.0076	14878248.0	6104001	8211895.0	7275.0
67	0.0077	15116544.0	6200060	8345196.0	7275.0
68	0.0078	15353536.0	6295686	8478110.0	7275.0
69	0.0079	15590844.0	6391428	8610908.0	7275.0
70	0.008	15828692.0	6487326	8743924.0	7275.0
71	0.0081	16067286.0	6583337	8877252.0	7275.0
72	0.0082	16306311.0	6679462	9010738.0	7632.0
73	0.0083	16543897.0	6775165	9144075.0	7632.0
74	0.0084	16781466.0	6871015	9277079.0	7632.0
75	0.0085	17019395.0	6966988	9410105.0	7632.0
76	0.0086	17257527.0	7063078	9543231.0	7954.0
77	0.0087	17495899.0	7159284	9676649.0	7954.0
78	0.0088	17733188.0	7255064	9809807.0	7954.0
79	0.0089	17971380.0	7350929	9942678.0	7954.0
80	0.009	18210076.0	7446922	10075992.0	7954.0
81	0.0091	18210076.0	7543039	10209227.0	8245.0
82	0.0092	18686007.0	7639288	10342833.0	8245.0
83	0.0093	18923608.0	7735096	10475690.0	8245.0
84	0.0094	19161422.0	7830993	10608638.0	8245.0
85	0.0095	19161422.0	7927026	10741908.0	8509.0
86	0.0096	19636844.0	8023183	10875384.0	8509.0
87	0.0097	19874783.0	8118916	11008225.0	8509.0
88	0.0098	20113418.0	8214736	11141482.0	8750.0
89	0.0099	20352229.0	8214736	11274751.0	8750.0
90	0.01	20589681.0	8406240	11407698.0	8750.0
91	0.0101	20827437.0	8501925	11540617.0	8970.0
92	0.0102	20827437.0	8501925	11673631.0	8970.0
93	0.0103	21065276.0	8597766	11806849.0	8970.0
94	0.0104	21301973.0	8693245	11937405.0	8970.0
95	0.0105	21535123.0	8787295	12068041.0	9157.0
96	0.0106	21768524.0	8881493	12199354.0	9157.0
97	0.0107	22001992.0	8975450	12330080.0	9329.0
98	0.0108	22236093.0	9069701	12461405.0	9329.0
99	0.0109	22470609.0	9164308	12592189.0	9489.0
