	time	ins	cycle	memory	branchm
0	0.001	66999.0	59630	11760.0	0.0
1	0.0011	138330.0	98711	27926.0	0.0
2	0.0012	254042.0	137939	96611.0	0.0
3	0.0013	415558.0	220331	196133.0	0.0
4	0.0014	615060.0	312785	280810.0	0.0
5	0.0015	732263.0	364817	419664.0	0.0
6	0.0016	1000291.0	482082	498640.0	1379.0
7	0.0017	1151925.0	545948	671770.0	1379.0
8	0.0018	1478493.0	612592	764452.0	1379.0
9	0.0019	1653048.0	755236	861778.0	1379.0
10	0.002	1834506.0	830710	1017470.0	1379.0
11	0.0021	2022578.0	908542	1176046.0	1379.0
12	0.0022	2413649.0	988412	1286429.0	1379.0
13	0.0023	2615619.0	1070131	1399518.0	1379.0
14	0.0024	2822257.0	1238409	1514676.0	1379.0
15	0.0025	3032215.0	1324666	1632256.0	1379.0
16	0.0026	3245278.0	1412093	1751434.0	1379.0
17	0.0027	3461802.0	1500605	1935167.0	1379.0
18	0.0028	3680870.0	1590070	2119071.0	1379.0
19	0.0029	3902041.0	1680227	2244684.0	1379.0
20	0.003	4127167.0	1771773	2371404.0	1379.0
21	0.0031	4581796.0	1863964	2499514.0	2612.0
22	0.0032	4811020.0	1956123	2627852.0	2612.0
23	0.0033	5039703.0	2048197	2756319.0	2612.0
24	0.0034	5271611.0	2141190	2885687.0	2612.0
25	0.0035	5504384.0	2235291	3015735.0	2612.0
26	0.0036	5737713.0	2329753	3146084.0	2612.0
27	0.0037	5971830.0	2424498	3277591.0	2612.0
28	0.0038	6206547.0	2518944	3409416.0	2612.0
29	0.0039	6441867.0	2613590	3541576.0	2612.0
30	0.004	6678246.0	2708465	3674053.0	2612.0
31	0.0041	6915108.0	2803528	3806516.0	2612.0
32	0.0042	7152326.0	2899433	3938936.0	2612.0
33	0.0043	7389554.0	2995503	4071305.0	2612.0
34	0.0044	7626720.0	3091634	4204558.0	2612.0
35	0.0045	7864319.0	3187277	4338009.0	2612.0
36	0.0046	8096753.0	3282984	4468264.0	2612.0
37	0.0047	8324538.0	3377207	4595334.0	3585.0
38	0.0048	8552585.0	3469816	4722293.0	3585.0
39	0.0049	8780103.0	3562108	4849517.0	3585.0
40	0.005	9006150.0	3654775	4975884.0	3585.0
41	0.0051	9233371.0	3746846	5103615.0	3585.0
42	0.0052	9462369.0	3838768	5232239.0	3585.0
43	0.0053	9692704.0	3931129	5361479.0	3585.0
