	time	ins	cycle	memory	branchm
0	0.001	27343.0	29492	7589.0	2369.0
1	0.0011	80770.0	91624	17911.0	2369.0
2	0.0012	114377.0	129847	27902.0	2369.0
3	0.0013	189107.0	168962	70113.0	2369.0
4	0.0014	298555.0	208628	138234.0	2369.0
5	0.0015	439959.0	290993	218897.0	2369.0
6	0.0016	628986.0	384614	339479.0	3682.0
7	0.0017	869163.0	437810	445811.0	3682.0
8	0.0018	1149074.0	556914	569246.0	3682.0
9	0.0019	1303960.0	621927	698701.0	3682.0
10	0.002	1467666.0	690385	844136.0	3682.0
11	0.0021	1818122.0	836478	944858.0	3682.0
12	0.0022	2003407.0	913452	1099775.0	3682.0
13	0.0023	2195367.0	992659	1208789.0	3682.0
14	0.0024	2391890.0	1073885	1320303.0	3682.0
15	0.0025	2593793.0	1156900	1434540.0	3682.0
16	0.0026	3008324.0	1241518	1611518.0	3682.0
17	0.0027	3221317.0	1414791	1730847.0	3682.0
18	0.0028	3436879.0	1503202	1852008.0	3682.0
19	0.0029	3655111.0	1592568	2034116.0	3682.0
20	0.003	3860284.0	1677220	2093168.0	3682.0
21	0.0031	4061610.0	1760346	2207444.0	4729.0
22	0.0032	4265545.0	1844586	2376400.0	4729.0
23	0.0033	4473974.0	1929096	2492800.0	4729.0
24	0.0034	4685604.0	2014872	2610775.0	4729.0
25	0.0035	4901119.0	2101937	2730534.0	4729.0
26	0.0036	5119149.0	2190165	2852404.0	4729.0
27	0.0037	5339223.0	2279390	2975254.0	4729.0
28	0.0038	5561365.0	2369495	3099303.0	4729.0
29	0.0039	6012463.0	2460406	3289708.0	4729.0
30	0.004	6240114.0	2552019	3416631.0	4729.0
31	0.0041	6469032.0	2644250	3544099.0	4729.0
32	0.0042	6699925.0	2737036	3672230.0	4729.0
33	0.0043	6931679.0	2830355	3801595.0	4729.0
34	0.0044	7164376.0	2924107	3931605.0	5656.0
35	0.0045	7397667.0	3018224	4061522.0	5656.0
36	0.0046	7630124.0	3112677	4191681.0	5656.0
37	0.0047	7863321.0	3301331	4321765.0	5656.0
38	0.0048	8097800.0	3396104	4452382.0	5656.0
39	0.0049	8333093.0	3491113	4583791.0	5656.0
40	0.005	8568643.0	3586351	4715773.0	5656.0
41	0.0051	8804324.0	3681798	4847716.0	5656.0
42	0.0052	9040526.0	3777421	4979628.0	5656.0
43	0.0053	9277077.0	3873215	5111836.0	5656.0
44	0.0054	9514041.0	3969163	5309145.0	5656.0
45	0.0055	9752049.0	4065274	5442048.0	5656.0
46	0.0056	9990399.0	4161485	5575533.0	6477.0
47	0.0057	10228988.0	4257754	5643831.0	6477.0
48	0.0058	10466135.0	4353573	5777095.0	6477.0
49	0.0059	10703250.0	4449466	5909849.0	6477.0
50	0.006	10940730.0	4545467	6042503.0	6477.0
51	0.0061	11178496.0	4641586	6240395.0	6477.0
52	0.0062	11416463.0	4737825	6373618.0	6477.0
53	0.0063	11655486.0	4834184	6507047.0	6477.0
54	0.0064	11894695.0	4930617	6641105.0	6477.0
55	0.0065	12134222.0	5027124	6775294.0	6477.0
56	0.0066	12373772.0	5123692	6909432.0	7205.0
57	0.0067	12613131.0	5220319	6977980.0	7205.0
58	0.0068	12851036.0	5316450	7111451.0	7205.0
59	0.0069	13089118.0	5412622	7244573.0	7205.0
60	0.007	13327020.0	5412622	7377633.0	7205.0
61	0.0071	13561043.0	5508773	7509444.0	7205.0
62	0.0072	13795394.0	5698055	7640288.0	7205.0
63	0.0073	14030407.0	5793006	7771667.0	7205.0
64	0.0074	14265978.0	5888165	7903693.0	7205.0
