	time	ins	cycle	memory	branchm
0	0.001	25392.0	97902	19271.0	0.0
1	0.0011	84516.0	97902	31089.0	0.0
2	0.0012	227480.0	182656	68723.0	0.0
3	0.0013	393419.0	227818	174353.0	0.0
4	0.0014	607596.0	323221	296716.0	0.0
5	0.0015	734049.0	435238	405997.0	1223.0
6	0.0016	1025979.0	498756	537661.0	1223.0
7	0.0017	1188099.0	638743	678283.0	1223.0
8	0.0018	1543089.0	714370	834814.0	1223.0
9	0.0019	1734260.0	793517	944032.0	1223.0
10	0.002	1932747.0	875798	1113098.0	1223.0
11	0.0021	2351588.0	1048462	1231974.0	1223.0
12	0.0022	2570821.0	1138306	1418662.0	1223.0
13	0.0023	2794845.0	1230134	1545284.0	1223.0
14	0.0024	3023362.0	1323708	1674910.0	1223.0
15	0.0025	3256773.0	1418221	1871077.0	1223.0
16	0.0026	3493597.0	1514833	1871077.0	1223.0
17	0.0027	3714321.0	1605727	2055203.0	2201.0
18	0.0028	3927955.0	1693968	2175639.0	2201.0
19	0.0029	4143336.0	1782803	2296802.0	2201.0
20	0.003	4360368.0	1871420	2418856.0	2201.0
21	0.0031	4579408.0	1960858	2602327.0	2201.0
22	0.0032	4801886.0	2051611	2728396.0	2201.0
23	0.0033	5026288.0	2143145	2855767.0	2201.0
24	0.0034	5253385.0	2235318	2983625.0	2201.0
25	0.0035	5481741.0	2328052	3112077.0	2201.0
26	0.0036	5711130.0	2421291	3241193.0	2201.0
27	0.0037	6173976.0	2514973	3371327.0	2201.0
28	0.0038	6407491.0	2609061	3502243.0	2201.0
29	0.0039	6641612.0	2703481	3633341.0	3068.0
30	0.004	6876148.0	2798199	3764682.0	3068.0
31	0.0041	7109874.0	2893193	3895839.0	3068.0
32	0.0042	7344139.0	3082747	4026877.0	3068.0
33	0.0043	7579232.0	3177934	4158802.0	3068.0
34	0.0044	7815740.0	3273342	4291371.0	3068.0
35	0.0045	8052709.0	3368946	4424151.0	3068.0
36	0.0046	8290218.0	3464709	4556962.0	3068.0
37	0.0047	8527850.0	3560624	4689815.0	3068.0
38	0.0048	8765592.0	3656677	4822807.0	3068.0
39	0.0049	9003870.0	3752845	4956009.0	3068.0
40	0.005	9242195.0	3849117	5089338.0	3837.0
41	0.0051	9480952.0	3945528	5223233.0	3837.0
42	0.0052	9722353.0	4041479	5357575.0	3837.0
43	0.0053	9962360.0	4136954	5491117.0	3837.0
44	0.0054	10200918.0	4233137	5624529.0	3837.0
45	0.0055	10439380.0	4329493	5757872.0	3837.0
