	time	ins	cycle	memory	branchm
0	0.001	65670.0	35786	13526.0	0.0
1	0.0011	215280.0	115524	84069.0	1381.0
2	0.0012	373184.0	158120	169150.0	1381.0
3	0.0013	574723.0	250970	292288.0	1381.0
4	0.0014	693418.0	360989	441932.0	1381.0
5	0.0015	970666.0	424094	527953.0	1381.0
6	0.0016	1297740.0	564415	718663.0	1381.0
7	0.0017	1480258.0	639965	822992.0	1381.0
8	0.0018	1671693.0	718988	933259.0	1381.0
9	0.0019	2076245.0	801191	1165174.0	1381.0
10	0.002	2292085.0	972902	1287192.0	1381.0
11	0.0021	2515176.0	1061848	1412054.0	1381.0
12	0.0022	2742980.0	1153527	1540721.0	1381.0
13	0.0023	2975807.0	1246469	1672211.0	2656.0
14	0.0024	3210780.0	1341006	1805454.0	2656.0
15	0.0025	3685213.0	1437657	2005356.0	2656.0
16	0.0026	3929413.0	1535615	2141459.0	2656.0
17	0.0027	4178363.0	1734508	2279531.0	2656.0
18	0.0028	4429647.0	1835030	2419499.0	2656.0
19	0.0029	4683911.0	1936266	2561201.0	2656.0
20	0.003	4922040.0	1936266	2693767.0	2656.0
21	0.0031	5153528.0	2031981	2822443.0	2656.0
22	0.0032	5386578.0	2219542	2953724.0	2656.0
23	0.0033	5623298.0	2315028	3087121.0	2656.0
24	0.0034	5856890.0	2410483	3219550.0	2656.0
25	0.0035	6092309.0	2506730	3351366.0	2656.0
26	0.0036	6330170.0	2602582	3483581.0	2656.0
27	0.0037	6568692.0	2698525	3616233.0	2656.0
28	0.0038	6807335.0	2794580	3749007.0	2656.0
29	0.0039	7046984.0	2890790	3881852.0	3662.0
30	0.004	7286691.0	2986537	4015544.0	3662.0
31	0.0041	7523965.0	3081871	4149164.0	3662.0
32	0.0042	7761255.0	3177394	4282900.0	3662.0
33	0.0043	8000339.0	3273708	4415986.0	3662.0
34	0.0044	8239840.0	3370176	4549337.0	3662.0
35	0.0045	8479646.0	3466733	4682934.0	3662.0
36	0.0046	8719586.0	3563358	4816705.0	3662.0
37	0.0047	8959658.0	3660037	4950444.0	3662.0
