	time	ins	cycle	memory	branchm
0	0.001	288981	71829	137524.0	1488.0
1	0.0011	623991	218964	345112.0	1488.0
2	0.0012	1028893	392505	520545.0	1488.0
3	0.0013	1521721	491598	726890.0	1488.0
4	0.0014	1797032	597781	873501.0	1488.0
5	0.0015	1797032	710217	1023945.0	1488.0
6	0.0016	2071199	821022	1173449.0	1488.0
7	0.0017	2340414	930241	1320986.0	1488.0
8	0.0018	2605240	1038015	1393502.0	1488.0
9	0.0019	2867113	1144537	1539896.0	1488.0
10	0.002	3126004	1249893	1684926.0	1488.0
11	0.0021	3382493	1354214	1828674.0	1488.0
12	0.0022	3637336	1354214	1971319.0	1488.0
13	0.0023	3890589	1457680	2112916.0	1488.0
14	0.0024	4142554	1560395	2253804.0	1488.0
15	0.0025	4393462	1662465	2394082.0	2834.0
16	0.0026	4643280	1763972	2533742.0	2834.0
17	0.0027	4890895	1864479	2672222.0	2834.0
18	0.0028	5137597	1964544	2810378.0	2834.0
19	0.0029	5383592	2064256	2948416.0	2834.0
20	0.003	5629180	2163666	3086316.0	2834.0
21	0.0031	5874813	2262792	3223744.0	2834.0
22	0.0032	6119585	2361672	3360680.0	2834.0
23	0.0033	6119585	2460298	3430780.0	2834.0
24	0.0034	6363998	2558729	3567242.0	2834.0
25	0.0035	6607832	2656995	3703302.0	2834.0
26	0.0036	6850968	2755095	3905160.0	2834.0
27	0.0037	7093792	2853037	3974139.0	2834.0
28	0.0038	7336163	2950868	4175938.0	2834.0
29	0.0039	7578061	3048584	4244753.0	2834.0
30	0.004	7819948	3146224	4380054.0	2834.0
31	0.0041	8061669	3243789	4515317.0	4025.0
32	0.0042	8303243	3341313	4650545.0	4025.0
33	0.0043	8544847	3438258	4785542.0	4025.0
34	0.0044	8784748	3535106	4920790.0	4025.0
35	0.0045	9025344	3631980	5055518.0	4025.0
36	0.0046	9265827	3728857	5190026.0	4025.0
37	0.0047	9506199	3825725	5324400.0	4025.0
38	0.0048	9746602	3922615	5458649.0	4025.0
39	0.0049	9986701	4019470	5592348.0	4025.0
40	0.005	10226592	4116321	5726874.0	4025.0
41	0.0051	10467590	4213574	5860338.0	4025.0
42	0.0052	10703554	4308867	5992371.0	4025.0
43	0.0053	10939239	4404122	6124793.0	4025.0
44	0.0054	11175962	4499543	6258115.0	4025.0
