	time	ins	cycle	memory	branchm
0	0.001	133317.0	48869	68240.0	0.0
1	0.0011	150964.0	50739	92153.0	0.0
2	0.0012	356373.0	109857	157803.0	0.0
3	0.0013	164278.0	131298	137674.0	0.0
4	0.0014	380453.0	75428	217835.0	0.0
5	0.0015	212444.0	168052	119827.0	0.0
6	0.0016	460157.0	91358	126019.0	1374.0
7	0.0017	245592.0	95467	267436.0	0.0
8	0.0018	252340.0	200833	139885.0	0.0
9	0.0019	261153.0	104519	144152.0	0.0
10	0.002	542612.0	107103	147785.0	0.0
11	0.0021	279993.0	109411	150855.0	0.0
12	0.0022	284943.0	111419	229728.0	0.0
13	0.0023	289314.0	113189	157060.0	0.0
14	0.0024	295708.0	114759	239084.0	0.0
15	0.0025	298439.0	233513	160878.0	0.0
16	0.0026	301277.0	118506	163180.0	0.0
17	0.0027	302174.0	119462	164934.0	0.0
18	0.0028	304688.0	120297	166389.0	1224.0
19	0.0029	306991.0	120981	165925.0	0.0
20	0.003	308298.0	121062	166275.0	0.0
21	0.0031	310020.0	121607	167947.0	0.0
22	0.0032	309846.0	122171	168264.0	0.0
23	0.0033	313459.0	116964	163836.0	0.0
24	0.0034	296811.0	114550	158082.0	0.0
25	0.0035	289228.0	115475	157395.0	0.0
26	0.0036	292064.0	116740	159137.0	0.0
27	0.0037	295345.0	117825	78600.0	0.0
28	0.0038	293295.0	0	156689.0	0.0
29	0.0039	288132.0	115303	154116.0	0.0
30	0.004	283041.0	113146	77496.0	971.0
31	0.0041	278746.0	111636	151840.0	0.0
32	0.0042	0.0	109442	149528.0	0.0
33	0.0043	273863.0	107931	147395.0	0.0
34	0.0044	270674.0	106612	145794.0	0.0
35	0.0045	267808.0	105437	144371.0	0.0
36	0.0046	265443.0	104430	143113.0	0.0
37	0.0047	263297.0	103550	141492.0	0.0
38	0.0048	262923.0	102737	140375.0	0.0
39	0.0049	261103.0	0	139415.0	0.0
40	0.005	259327.0	102048	138600.0	0.0
41	0.0051	257918.0	101430	68163.0	861.0
42	0.0052	256737.0	100881	137670.0	0.0
43	0.0053	253716.0	99878	137021.0	0.0
44	0.0054	252581.0	99907	136947.0	0.0
45	0.0055	252526.0	99586	137069.0	0.0
46	0.0056	251643.0	99262	136828.0	0.0
47	0.0057	251040.0	98957	136258.0	0.0
48	0.0058	250331.0	98693	135664.0	0.0
49	0.0059	251330.0	98465	134710.0	0.0
50	0.006	251015.0	98255	134464.0	0.0
51	0.0061	250564.0	98076	134320.0	765.0
52	0.0062	248687.0	97895	68719.0	0.0
53	0.0063	246878.0	97796	134775.0	0.0
54	0.0064	246290.0	97165	134068.0	0.0
55	0.0065	246150.0	97031	133587.0	0.0
56	0.0066	247929.0	96971	132909.0	0.0
57	0.0067	248651.0	96955	132825.0	0.0
58	0.0068	246763.0	96934	133923.0	0.0
59	0.0069	246359.0	96969	134160.0	0.0
60	0.007	246218.0	96925	133792.0	680.0
61	0.0071	247854.0	96895	133041.0	0.0
62	0.0072	246523.0	96878	132482.0	0.0
63	0.0073	0.0	96297	132618.0	0.0
64	0.0074	247403.0	96580	131968.0	0.0
65	0.0075	240906.0	94651	130454.0	0.0
66	0.0076	240271.0	94679	130185.0	0.0
67	0.0077	240708.0	94898	129871.0	0.0
68	0.0078	243234.0	95098	131096.0	0.0
69	0.0079	242507.0	95346	131704.0	542.0
70	0.008	242553.0	95450	131072.0	0.0
71	0.0081	241211.0	95056	130167.0	0.0
72	0.0082	243259.0	95194	130302.0	0.0
73	0.0083	244078.0	95356	131748.0	0.0
74	0.0084	243081.0	95551	132206.0	0.0
75	0.0085	486713.0	95681	132027.0	484.0
76	0.0086	245616.0	95805	131561.0	0.0
77	0.0087	0.0	95923	130910.0	0.0
78	0.0088	245155.0	95515	132688.0	0.0
79	0.0089	243357.0	95628	132563.0	0.0
80	0.009	486747.0	95738	132271.0	0.0
81	0.0091	245643.0	95860	131790.0	434.0
82	0.0092	0.0	95970	131504.0	0.0
83	0.0093	246707.0	96059	133151.0	0.0
84	0.0094	487011.0	95640	132582.0	0.0
85	0.0095	245222.0	95713	131831.0	0.0
86	0.0096	245610.0	95839	131741.0	0.0
87	0.0097	0.0	95937	131506.0	390.0
88	0.0098	246461.0	96047	133153.0	0.0
89	0.0099	243517.0	95637	132670.0	0.0
90	0.01	488846.0	95698	131980.0	0.0
91	0.0101	245826.0	95819	131540.0	352.0
92	0.0102	0.0	95949	132149.0	0.0
93	0.0103	246322.0	96033	133387.0	0.0
94	0.0104	242420.0	95615	133221.0	0.0
95	0.0105	489961.0	95670	132125.0	0.0
96	0.0106	0.0	95792	131998.0	318.0
97	0.0107	246401.0	95909	131355.0	0.0
98	0.0108	245075.0	95458	131994.0	0.0
99	0.0109	243878.0	95585	133891.0	289.0
100	0.011	243978.0	95696	132937.0	0.0
101	0.0111	244130.0	95820	131917.0	0.0
102	0.0112	244435.0	95396	131135.0	0.0
103	0.0113	244781.0	95495	132218.0	242.0
104	0.0114	245131.0	95617	131492.0	0.0
105	0.0115	240464.0	93585	129110.0	0.0
106	0.0116	238864.0	92492	128164.0	221.0
107	0.0117	236177.0	92817	126879.0	0.0
108	0.0118	236141.0	92745	129086.0	0.0
109	0.0119	235254.0	93166	129220.0	204.0
110	0.012	236122.0	93553	128522.0	0.0
111	0.0121	237215.0	93386	128103.0	0.0
112	0.0122	238958.0	93724	130157.0	189.0
113	0.0123	239626.0	94084	129697.0	0.0
114	0.0124	238753.0	93860	129318.0	175.0
115	0.0125	239345.0	94121	128815.0	0.0
116	0.0126	239280.0	93872	129725.0	164.0
117	0.0127	239690.0	94169	130210.0	0.0
118	0.0128	238612.0	93945	129526.0	155.0
119	0.0129	239442.0	94229	128987.0	0.0
120	0.013	239114.0	94007	129869.0	146.0
121	0.0131	239999.0	94273	130459.0	0.0
122	0.0132	240513.0	93965	129633.0	138.0
123	0.0133	239304.0	94217	128921.0	0.0
124	0.0134	238334.0	93960	129326.0	131.0
125	0.0135	239163.0	94192	130145.0	125.0
126	0.0136	238265.0	93956	129497.0	0.0
127	0.0137	238857.0	93672	129202.0	121.0
128	0.0138	238376.0	93999	128438.0	117.0
129	0.0139	237916.0	93776	129896.0	0.0
130	0.014	238798.0	93557	129468.0	113.0
131	0.0141	237962.0	93864	63293.0	110.0
132	0.0142	237263.0	93622	193238.0	0.0
133	0.0143	238529.0	93371	128763.0	107.0
134	0.0144	237766.0	93720	129352.0	104.0
