	time	ins	cycle	memory	branchm
0	0.001	23959.0	29214	0.0	1244.0
1	0.0011	49052.0	61759	19771.0	0.0
2	0.0012	30746.0	38058	10378.0	1033.0
3	0.0013	116074.0	39188	52239.0	0.0
4	0.0014	130628.0	80038	78171.0	0.0
5	0.0015	174562.0	43183	102855.0	0.0
6	0.0016	224792.0	96738	90955.0	0.0
7	0.0017	128479.0	54556	152412.0	0.0
8	0.0018	289926.0	120487	84451.0	0.0
9	0.0019	159983.0	65950	182787.0	0.0
10	0.002	345680.0	141627	98212.0	0.0
11	0.0021	184399.0	75121	101714.0	975.0
12	0.0022	190405.0	77546	104573.0	0.0
13	0.0023	194746.0	79054	160814.0	0.0
14	0.0024	408985.0	80357	110675.0	0.0
15	0.0025	211288.0	82101	171680.0	0.0
16	0.0026	214730.0	169030	116385.0	0.0
17	0.0027	218521.0	86595	117986.0	0.0
18	0.0028	221309.0	87782	120109.0	0.0
19	0.0029	223936.0	88781	121176.0	0.0
20	0.003	226760.0	89737	122479.0	0.0
21	0.0031	228372.0	90532	119284.0	777.0
22	0.0032	215197.0	85899	114021.0	0.0
23	0.0033	209837.0	83905	113237.0	0.0
24	0.0034	210931.0	84409	114436.0	0.0
25	0.0035	214885.0	85709	173978.0	0.0
26	0.0036	217811.0	86927	119169.0	0.0
27	0.0037	221515.0	88033	120543.0	0.0
28	0.0038	449528.0	89004	121827.0	0.0
29	0.0039	228232.0	89879	185963.0	0.0
30	0.004	230076.0	90695	124782.0	690.0
31	0.0041	231748.0	91416	125514.0	0.0
32	0.0042	232173.0	92026	125992.0	0.0
33	0.0043	233353.0	92067	126340.0	0.0
34	0.0044	234720.0	92555	127137.0	0.0
35	0.0045	236735.0	186493	127771.0	0.0
36	0.0046	237567.0	93857	128519.0	0.0
37	0.0047	238376.0	94213	129111.0	0.0
38	0.0048	239287.0	94502	129497.0	615.0
39	0.0049	240738.0	94800	129493.0	0.0
40	0.005	239561.0	94514	129990.0	0.0
41	0.0051	239927.0	94692	129808.0	0.0
42	0.0052	240423.0	94928	130134.0	0.0
43	0.0053	240980.0	95146	130411.0	0.0
44	0.0054	241888.0	95324	130686.0	0.0
45	0.0055	242215.0	95484	130845.0	549.0
46	0.0056	242321.0	95608	131167.0	0.0
47	0.0057	241237.0	95214	130864.0	0.0
48	0.0058	242044.0	95361	130642.0	0.0
49	0.0059	242209.0	95553	130968.0	0.0
50	0.006	242422.0	95695	130934.0	0.0
51	0.0061	242708.0	95802	131293.0	491.0
52	0.0062	243081.0	95902	131454.0	0.0
53	0.0063	243744.0	96027	131264.0	0.0
54	0.0064	242518.0	95612	131047.0	0.0
55	0.0065	242633.0	95702	131341.0	0.0
56	0.0066	243182.0	95831	131522.0	0.0
57	0.0067	243821.0	95926	131690.0	440.0
58	0.0068	244014.0	96041	131813.0	0.0
59	0.0069	243943.0	96133	131410.0	0.0
60	0.007	242500.0	95691	131322.0	0.0
61	0.0071	243047.0	95643	131342.0	0.0
62	0.0072	243510.0	94401	130430.0	359.0
63	0.0073	239707.0	94492	129658.0	0.0
64	0.0074	239757.0	94697	129177.0	0.0
65	0.0075	238610.0	94373	129273.0	0.0
66	0.0076	239241.0	94564	129540.0	324.0
67	0.0077	240203.0	94809	129858.0	0.0
68	0.0078	240730.0	95033	129818.0	0.0
69	0.0079	239587.0	94695	129813.0	0.0
70	0.008	240158.0	94853	130063.0	295.0
71	0.0081	241271.0	95095	130423.0	0.0
72	0.0082	241624.0	94758	130392.0	0.0
73	0.0083	240467.0	94927	130158.0	0.0
74	0.0084	241033.0	95131	130543.0	269.0
75	0.0085	241986.0	95322	130500.0	0.0
76	0.0086	241115.0	94996	130942.0	0.0
77	0.0087	241467.0	95107	130636.0	246.0
78	0.0088	241851.0	95280	131019.0	0.0
79	0.0089	242497.0	95453	130858.0	0.0
80	0.009	241958.0	95109	130745.0	225.0
81	0.0091	242141.0	95237	131086.0	0.0
82	0.0092	240842.0	94861	130607.0	0.0
83	0.0093	241190.0	94982	130580.0	208.0
84	0.0094	241670.0	95162	130347.0	0.0
85	0.0095	240907.0	94828	130573.0	193.0
86	0.0096	241212.0	94979	130394.0	0.0
87	0.0097	241498.0	95025	130654.0	0.0
88	0.0098	241747.0	95186	130769.0	180.0
89	0.0099	242503.0	95388	130637.0	0.0
90	0.01	241425.0	95003	130589.0	169.0
91	0.0101	241649.0	95146	130129.0	0.0
92	0.0102	240576.0	94767	130244.0	160.0
93	0.0103	241128.0	94925	130126.0	0.0
94	0.0104	240390.0	94594	129960.0	151.0
95	0.0105	240755.0	94787	129862.0	143.0
96	0.0106	239672.0	94474	129827.0	0.0
97	0.0107	240235.0	94113	129762.0	137.0
98	0.0108	239807.0	0	129292.0	132.0
99	0.0109	238847.0	188496	129722.0	0.0
100	0.011	239139.0	94331	129148.0	128.0
101	0.0111	238588.0	0	128767.0	0.0
102	0.0112	234751.0	94116	63714.0	121.0
103	0.0113	234702.0	92476	127056.0	116.0
104	0.0114	234158.0	92245	126382.0	113.0
105	0.0115	232032.0	92688	125100.0	0.0
106	0.0116	233507.0	91895	126094.0	109.0
107	0.0117	233176.0	91792	126127.0	107.0
108	0.0118	232636.0	92264	189428.0	106.0
109	0.0119	232598.0	92213	61815.0	0.0
110	0.012	232834.0	92123	126609.0	104.0
111	0.0121	234030.0	92087	126449.0	102.0
112	0.0122	233769.0	92573	126047.0	101.0
113	0.0123	233851.0	92503	126258.0	99.0
114	0.0124	233323.0	92391	190749.0	0.0
115	0.0125	232791.0	92270	62439.0	98.0
116	0.0126	234048.0	92153	126561.0	97.0
117	0.0127	234094.0	92577	126418.0	97.0
118	0.0128	233508.0	92524	126152.0	97.0
119	0.0129	233131.0	92407	125670.0	97.0
120	0.013	233524.0	92297	125910.0	96.0
121	0.0131	233071.0	92227	126477.0	96.0
122	0.0132	232539.0	92174	126447.0	0.0
123	0.0133	233844.0	92081	126402.0	96.0
124	0.0134	233884.0	92013	126320.0	95.0
125	0.0135	233544.0	92519	126206.0	95.0
126	0.0136	233186.0	92457	125742.0	95.0
127	0.0137	233781.0	92331	125961.0	94.0
128	0.0138	233203.0	92278	126372.0	94.0
129	0.0139	232832.0	92190	126580.0	0.0
130	0.014	234080.0	92116	126436.0	94.0
131	0.0141	234160.0	92090	126461.0	93.0
132	0.0142	233870.0	92598	126464.0	93.0
133	0.0143	233509.0	92530	126002.0	93.0
134	0.0144	233469.0	92408	126003.0	93.0
135	0.0145	233248.0	92310	125986.0	93.0
136	0.0146	232633.0	92264	126150.0	93.0
137	0.0147	232465.0	92196	125743.0	0.0
138	0.0148	234247.0	92105	126502.0	92.0
139	0.0149	234090.0	92066	126604.0	92.0
140	0.015	233567.0	92591	126137.0	92.0
141	0.0151	0.0	92528	126001.0	92.0
142	0.0152	233168.0	92357	124795.0	90.0
143	0.0153	228580.0	90492	123312.0	90.0
144	0.0154	228043.0	90399	62412.0	90.0
145	0.0155	228195.0	90479	182588.0	90.0
146	0.0156	455638.0	90005	124072.0	0.0
147	0.0157	231684.0	91051	189950.0	91.0
148	0.0158	236339.0	92145	127888.0	90.0
149	0.0159	238501.0	188462	129147.0	91.0
150	0.016	240091.0	95439	130248.0	91.0
151	0.0161	241810.0	96051	130989.0	91.0
152	0.0162	243665.0	96680	131765.0	91.0
153	0.0163	245206.0	97183	132551.0	91.0
