	time	ins	cycle	memory	branchm
0	0.001	26021.0	27380	0.0	1550.0
1	0.0011	50579.0	57014	10722.0	974.0
2	0.0012	31888.0	34384	10146.0	0.0
3	0.0013	113549.0	37695	33856.0	0.0
4	0.0014	74809.0	78014	57252.0	0.0
5	0.0015	165957.0	41376	108545.0	0.0
6	0.0016	203290.0	93035	125825.0	0.0
7	0.0017	253603.0	52368	108383.0	0.0
8	0.0018	145082.0	116374	125754.0	1156.0
9	0.0019	320631.0	64208	131327.0	0.0
10	0.002	171769.0	137294	94893.0	0.0
11	0.0021	179488.0	73175	99496.0	0.0
12	0.0022	379256.0	75766	157395.0	0.0
13	0.0023	199206.0	78178	161218.0	0.0
14	0.0024	204290.0	162446	111925.0	0.0
15	0.0025	211413.0	83818	114159.0	0.0
16	0.0026	215378.0	85298	115990.0	0.0
17	0.0027	217568.0	86642	118820.0	0.0
18	0.0028	444466.0	87803	120254.0	0.0
19	0.0029	228210.0	88841	121913.0	1033.0
20	0.003	230372.0	89748	185665.0	0.0
21	0.0031	229549.0	90546	123874.0	0.0
22	0.0032	231027.0	90733	187353.0	0.0
23	0.0033	232537.0	91349	126561.0	0.0
24	0.0034	234631.0	91970	127545.0	0.0
25	0.0035	237880.0	92564	127959.0	0.0
26	0.0036	238953.0	93058	128408.0	0.0
27	0.0037	238279.0	93499	129457.0	0.0
28	0.0038	239839.0	93874	130141.0	0.0
29	0.0039	240235.0	94228	130514.0	0.0
30	0.004	242547.0	94514	130363.0	0.0
31	0.0041	243271.0	94782	130735.0	916.0
32	0.0042	242339.0	95020	131239.0	0.0
33	0.0043	241513.0	95230	131046.0	0.0
34	0.0044	243662.0	94908	131082.0	0.0
35	0.0045	244154.0	95039	129192.0	0.0
36	0.0046	236026.0	93218	125963.0	0.0
37	0.0047	229073.0	90873	124167.0	0.0
38	0.0048	229402.0	91180	124943.0	0.0
39	0.0049	232669.0	91771	125177.0	0.0
40	0.005	232760.0	92288	126567.0	0.0
41	0.0051	234279.0	92803	127605.0	732.0
42	0.0052	237543.0	93262	127740.0	0.0
43	0.0053	237183.0	93663	127529.0	0.0
44	0.0054	237135.0	93456	128801.0	0.0
45	0.0055	237881.0	93796	129487.0	0.0
46	0.0056	240627.0	188508	129376.0	0.0
47	0.0057	241165.0	94651	129683.0	0.0
48	0.0058	240557.0	94905	130808.0	0.0
49	0.0059	241324.0	95129	131332.0	651.0
50	0.006	243555.0	95305	131086.0	0.0
51	0.0061	244117.0	95334	131180.0	0.0
52	0.0062	242738.0	95482	131909.0	0.0
53	0.0063	243550.0	95649	132277.0	0.0
54	0.0064	245583.0	95778	132193.0	0.0
55	0.0065	245752.0	95871	132170.0	0.0
56	0.0066	245911.0	95954	132290.0	0.0
57	0.0067	244661.0	96051	133023.0	580.0
58	0.0068	245469.0	96183	133315.0	0.0
59	0.0069	245520.0	95735	133078.0	0.0
60	0.007	245481.0	95789	132194.0	0.0
61	0.0071	245564.0	95873	132140.0	0.0
62	0.0072	245857.0	95958	132364.0	0.0
63	0.0073	246691.0	96077	132672.0	0.0
64	0.0074	245030.0	96152	133448.0	518.0
65	0.0075	246628.0	96218	132986.0	0.0
66	0.0076	245062.0	95716	131997.0	0.0
67	0.0077	245175.0	95784	132067.0	0.0
68	0.0078	243865.0	95880	132763.0	0.0
69	0.0079	244388.0	95992	133216.0	0.0
70	0.008	246387.0	96089	132779.0	464.0
71	0.0081	246455.0	96164	132642.0	0.0
72	0.0082	246438.0	95710	132226.0	0.0
73	0.0083	244788.0	95775	131864.0	0.0
74	0.0084	243576.0	95912	132695.0	0.0
75	0.0085	245685.0	0	132489.0	0.0
76	0.0086	245664.0	190626	131401.0	377.0
77	0.0087	242065.0	0	129940.0	0.0
78	0.0088	240538.0	94763	129795.0	0.0
79	0.0089	239923.0	188933	131103.0	0.0
80	0.009	242118.0	94850	130869.0	340.0
81	0.0091	242776.0	0	130975.0	0.0
82	0.0092	243523.0	189817	130920.0	0.0
83	0.0093	243104.0	94916	130855.0	0.0
84	0.0094	243244.0	95127	131554.0	308.0
85	0.0095	243438.0	95301	131571.0	0.0
86	0.0096	243868.0	94955	131280.0	0.0
87	0.0097	242833.0	95141	131144.0	0.0
88	0.0098	242216.0	95366	132101.0	280.0
89	0.0099	244037.0	95530	132102.0	0.0
90	0.01	242837.0	95139	131274.0	0.0
91	0.0101	243194.0	95282	131317.0	256.0
92	0.0102	243745.0	95496	131681.0	0.0
93	0.0103	244610.0	95168	131895.0	0.0
94	0.0104	243518.0	95351	131707.0	235.0
95	0.0105	243693.0	95551	131729.0	0.0
96	0.0106	244027.0	95160	131004.0	0.0
97	0.0107	242941.0	95321	131312.0	217.0
98	0.0108	242075.0	95536	132499.0	0.0
99	0.0109	242602.0	95165	131501.0	0.0
100	0.011	242944.0	95298	131401.0	201.0
101	0.0111	243486.0	95472	131111.0	0.0
102	0.0112	242445.0	95100	131031.0	186.0
103	0.0113	243043.0	95272	131760.0	0.0
104	0.0114	242058.0	94937	131046.0	174.0
105	0.0115	242520.0	0	131108.0	0.0
106	0.0116	241487.0	189915	130527.0	164.0
107	0.0117	242865.0	0	130846.0	0.0
108	0.0118	241457.0	94974	130772.0	155.0
109	0.0119	242156.0	94656	130909.0	0.0
110	0.012	241103.0	94859	130270.0	147.0
111	0.0121	241739.0	94540	130209.0	0.0
112	0.0122	241221.0	94755	130647.0	140.0
113	0.0123	241876.0	94498	130522.0	133.0
114	0.0124	241052.0	94733	130283.0	0.0
115	0.0125	240198.0	94479	129814.0	125.0
116	0.0126	241487.0	94239	63715.0	119.0
117	0.0127	234065.0	91708	129210.0	116.0
118	0.0128	235313.0	92342	127936.0	0.0
119	0.0129	239081.0	93280	191667.0	115.0
120	0.013	242059.0	189758	130681.0	112.0
121	0.0131	243470.0	96315	132614.0	110.0
122	0.0132	244870.0	96915	133239.0	0.0
123	0.0133	247753.0	97423	134146.0	109.0
124	0.0134	249052.0	98452	134800.0	107.0
125	0.0135	250716.0	98865	135789.0	106.0
126	0.0136	251266.0	99194	136656.0	105.0
127	0.0137	253670.0	99454	136913.0	104.0
128	0.0138	254105.0	99644	137409.0	0.0
129	0.0139	254303.0	100435	137497.0	103.0
130	0.014	254780.0	100623	137717.0	103.0
131	0.0141	255372.0	100731	138515.0	103.0
132	0.0142	256581.0	100831	138740.0	103.0
133	0.0143	256291.0	100914	138931.0	101.0
134	0.0144	258072.0	100983	139589.0	101.0
135	0.0145	258139.0	101041	139558.0	100.0
136	0.0146	258090.0	101648	139487.0	100.0
137	0.0147	258103.0	101709	139449.0	0.0
138	0.0148	258168.0	101708	139464.0	100.0
139	0.0149	258389.0	101705	139948.0	100.0
140	0.015	258477.0	101705	140078.0	100.0
141	0.0151	258310.0	101686	139991.0	99.0
142	0.0152	258958.0	101698	139941.0	99.0
143	0.0153	260173.0	102132	140833.0	99.0
144	0.0154	261553.0	102090	141268.0	99.0
145	0.0155	261502.0	101998	141163.0	99.0
146	0.0156	260909.0	102543	140946.0	99.0
147	0.0157	260689.0	102493	140800.0	99.0
148	0.0158	260526.0	102398	140631.0	99.0
149	0.0159	260127.0	102308	140439.0	99.0
150	0.016	259985.0	102220	140313.0	0.0
151	0.0161	259987.0	102152	140291.0	99.0
152	0.0162	259668.0	102090	140688.0	99.0
153	0.0163	259686.0	102006	140656.0	99.0
154	0.0164	260023.0	101959	140541.0	99.0
155	0.0165	261142.0	101934	140512.0	99.0
156	0.0166	260715.0	101822	139146.0	98.0
157	0.0167	254504.0	99501	137550.0	98.0
158	0.0168	254014.0	99463	137432.0	98.0
159	0.0169	254182.0	100109	137789.0	98.0
160	0.017	255702.0	100854	137936.0	0.0
161	0.0171	254943.0	100557	137689.0	98.0
162	0.0172	255048.0	100624	137808.0	98.0
163	0.0173	255868.0	100711	138443.0	98.0
164	0.0174	255856.0	100838	138690.0	98.0
165	0.0175	255966.0	100924	138980.0	98.0
166	0.0176	256134.0	100992	138999.0	98.0
167	0.0177	256163.0	101062	138922.0	98.0
168	0.0178	258021.0	101130	138924.0	98.0
169	0.0179	258112.0	101167	138870.0	98.0
170	0.018	258158.0	101211	139401.0	98.0
171	0.0181	258307.0	101248	139612.0	98.0
172	0.0182	259047.0	101843	139685.0	97.0
173	0.0183	258834.0	101885	139831.0	0.0
174	0.0184	258706.0	101845	139726.0	97.0
175	0.0185	258598.0	101783	140360.0	97.0
176	0.0186	258457.0	101754	140247.0	97.0
177	0.0187	258131.0	101728	139959.0	97.0
178	0.0188	257949.0	101714	139799.0	97.0
179	0.0189	257907.0	101716	139757.0	97.0
180	0.019	257912.0	101698	139637.0	97.0
