	time	ins	cycle	memory	branchm
0	0.001	26003.0	30117.0	7848.0	2362.0
1	0.0011	25095.0	62585.0	13288.0	0.0
2	0.0012	58283.0	38185.0	10782.0	0.0
3	0.0013	67874.0	39051.0	47448.0	0.0
4	0.0014	134480.0	79627.0	85014.0	0.0
5	0.0015	166265.0	41846.0	75884.0	0.0
6	0.0016	209886.0	95802.0	127568.0	0.0
7	0.0017	264486.0	113193.0	111081.0	0.0
8	0.0018	151051.0	61974.0	127133.0	0.0
9	0.0019	332823.0	65727.0	135641.0	0.0
10	0.002	179389.0	141485.0	96163.0	1282.0
11	0.0021	186349.0	75037.0	152177.0	0.0
12	0.0022	192990.0	77503.0	104503.0	0.0
13	0.0023	397027.0	79055.0	160933.0	0.0
14	0.0024	205772.0	80956.0	111903.0	0.0
15	0.0025	211124.0	166974.0	114206.0	0.0
16	0.0026	215066.0	86242.0	117280.0	0.0
17	0.0027	219407.0	86893.0	118944.0	0.0
18	0.0028	220487.0	88617.0	181862.0	0.0
19	0.0029	225049.0	89635.0	122664.0	0.0
20	0.003	227343.0	89922.0	123202.0	0.0
21	0.0031	462450.0	91339.0	124568.0	0.0
22	0.0032	233559.0	92065.0	126285.0	0.0
23	0.0033	233450.0	92109.0	126958.0	0.0
24	0.0034	235047.0	92653.0	127797.0	0.0
25	0.0035	237884.0	93773.0	129291.0	1139.0
26	0.0036	239244.0	93640.0	128818.0	0.0
27	0.0037	239301.0	93470.0	129214.0	0.0
28	0.0038	239615.0	93814.0	128813.0	0.0
29	0.0039	240085.0	94806.0	193731.0	0.0
30	0.004	240764.0	94558.0	130560.0	0.0
31	0.0041	239814.0	94790.0	131472.0	0.0
32	0.0042	231326.0	95022.0	63437.0	0.0
33	0.0043	228773.0	92966.0	124665.0	0.0
34	0.0044	229712.0	91515.0	184959.0	0.0
35	0.0045	231977.0	91882.0	124906.0	0.0
36	0.0046	233232.0	92413.0	125659.0	0.0
37	0.0047	233962.0	92929.0	126959.0	0.0
38	0.0048	235422.0	92811.0	127826.0	0.0
39	0.0049	236526.0	93237.0	127824.0	902.0
40	0.005	237353.0	94232.0	127519.0	0.0
41	0.0051	236486.0	94058.0	128414.0	0.0
42	0.0052	237602.0	93745.0	129134.0	0.0
43	0.0053	238995.0	188452.0	129654.0	0.0
44	0.0054	239689.0	95276.0	129291.0	0.0
45	0.0055	240297.0	94991.0	130500.0	0.0
46	0.0056	240795.0	95150.0	130862.0	0.0
47	0.0057	241557.0	95788.0	131038.0	0.0
48	0.0058	243149.0	96536.0	131091.0	0.0
49	0.0059	243278.0	96089.0	131928.0	0.0
50	0.006	243628.0	96146.0	132266.0	799.0
51	0.0061	244546.0	96224.0	132369.0	0.0
52	0.0062	242981.0	96312.0	131137.0	0.0
53	0.0063	242641.0	96358.0	130787.0	0.0
54	0.0064	242539.0	95847.0	131620.0	0.0
55	0.0065	243172.0	95912.0	132116.0	0.0
56	0.0066	243941.0	96033.0	132413.0	0.0
57	0.0067	244033.0	96757.0	131741.0	0.0
58	0.0068	244010.0	96819.0	131541.0	0.0
59	0.0069	243954.0	96268.0	132390.0	0.0
60	0.007	244455.0	96287.0	132839.0	709.0
61	0.0071	245038.0	96340.0	133038.0	0.0
62	0.0072	243533.0	96413.0	131496.0	0.0
63	0.0073	243172.0	96443.0	131163.0	0.0
64	0.0074	243082.0	96447.0	131441.0	0.0
65	0.0075	243342.0	96507.0	131811.0	0.0
66	0.0076	243957.0	96571.0	132052.0	0.0
67	0.0077	244210.0	96602.0	131850.0	0.0
68	0.0078	244103.0	96626.0	131666.0	631.0
69	0.0079	244062.0	96082.0	132502.0	0.0
70	0.008	244418.0	95602.0	132489.0	0.0
71	0.0081	243410.0	96293.0	131816.0	0.0
72	0.0082	243518.0	0.0	131476.0	0.0
73	0.0083	238974.0	96350.0	128920.0	0.0
74	0.0084	238923.0	94692.0	129309.0	0.0
75	0.0085	240349.0	94704.0	129982.0	0.0
76	0.0086	240852.0	190069.0	130326.0	503.0
77	0.0087	241269.0	0.0	130226.0	0.0
78	0.0088	239976.0	95344.0	129781.0	0.0
79	0.0089	240600.0	190012.0	130799.0	0.0
80	0.009	242898.0	95806.0	131549.0	0.0
81	0.0091	243290.0	95957.0	131407.0	0.0
82	0.0092	243508.0	96055.0	131315.0	449.0
83	0.0093	243689.0	0.0	132341.0	0.0
84	0.0094	242883.0	190677.0	131795.0	0.0
85	0.0095	242941.0	95803.0	131508.0	0.0
86	0.0096	242582.0	95910.0	131027.0	0.0
87	0.0097	242759.0	96029.0	130914.0	404.0
88	0.0098	242762.0	96128.0	131442.0	0.0
89	0.0099	243646.0	95705.0	131279.0	0.0
90	0.01	242302.0	95795.0	131039.0	0.0
91	0.0101	242307.0	95897.0	130892.0	0.0
92	0.0102	242496.0	96016.0	130944.0	364.0
93	0.0103	242966.0	96114.0	131698.0	0.0
94	0.0104	243679.0	95686.0	131507.0	0.0
95	0.0105	242221.0	95765.0	130988.0	0.0
96	0.0106	242224.0	95876.0	130860.0	0.0
97	0.0107	242613.0	95977.0	131214.0	329.0
98	0.0108	242867.0	96107.0	131636.0	0.0
99	0.0109	241931.0	95684.0	131035.0	0.0
100	0.011	242159.0	95733.0	130819.0	0.0
101	0.0111	242182.0	95828.0	130740.0	298.0
102	0.0112	242612.0	95941.0	131342.0	0.0
103	0.0113	242117.0	95529.0	130920.0	0.0
104	0.0114	242008.0	95635.0	130883.0	0.0
105	0.0115	241995.0	0.0	130739.0	271.0
106	0.0116	242176.0	95752.0	130289.0	0.0
107	0.0117	241044.0	190739.0	130621.0	0.0
