	time	ins	cycle	memory	branchm
0	0.001	23907.0	57005.0	0.0	2164.0
1	0.0011	47831.0	64703.0	16915.0	0.0
2	0.0012	29536.0	39709.0	5384.0	0.0
3	0.0013	102978.0	39706.0	42880.0	0.0
4	0.0014	135701.0	41060.0	79380.0	0.0
5	0.0015	175034.0	86483.0	108630.0	0.0
6	0.0016	229048.0	102393.0	98239.0	1197.0
7	0.0017	275729.0	57525.0	155671.0	0.0
8	0.0018	151813.0	126665.0	85322.0	0.0
9	0.0019	160849.0	68260.0	138011.0	0.0
10	0.002	347257.0	71425.0	143237.0	0.0
11	0.0021	185131.0	74282.0	101780.0	0.0
12	0.0022	191348.0	155981.0	105551.0	0.0
13	0.0023	197252.0	81162.0	108029.0	0.0
14	0.0024	410267.0	82945.0	224452.0	0.0
15	0.0025	212034.0	84546.0	115783.0	0.0
16	0.0026	215555.0	85965.0	117471.0	0.0
17	0.0027	219455.0	87235.0	119462.0	0.0
18	0.0028	222291.0	88353.0	120907.0	1073.0
19	0.0029	224908.0	89358.0	122257.0	0.0
20	0.003	226165.0	90206.0	123381.0	0.0
21	0.0031	228179.0	89921.0	124409.0	0.0
22	0.0032	230315.0	182612.0	125157.0	0.0
23	0.0033	232671.0	92706.0	126058.0	0.0
24	0.0034	233964.0	92581.0	127338.0	0.0
25	0.0035	235165.0	93659.0	127483.0	0.0
26	0.0036	236429.0	94118.0	128009.0	0.0
27	0.0037	239346.0	93913.0	128806.0	0.0
28	0.0038	238567.0	90481.0	126229.0	0.0
29	0.0039	227413.0	89160.0	121751.0	0.0
30	0.004	223019.0	89788.0	120882.0	853.0
31	0.0041	224648.0	89985.0	122689.0	0.0
32	0.0042	454306.0	90742.0	185818.0	0.0
33	0.0043	230852.0	91412.0	186451.0	0.0
34	0.0044	232564.0	91892.0	127131.0	0.0
35	0.0045	234651.0	92461.0	127960.0	0.0
36	0.0046	237522.0	93553.0	129377.0	0.0
37	0.0047	238343.0	94010.0	129910.0	0.0
38	0.0048	239216.0	94323.0	129825.0	0.0
39	0.0049	240146.0	95268.0	130071.0	0.0
40	0.005	242769.0	95559.0	129845.0	756.0
41	0.0051	241872.0	95765.0	131078.0	0.0
42	0.0052	240800.0	94892.0	131111.0	0.0
43	0.0053	241790.0	94998.0	130962.0	0.0
44	0.0054	242409.0	95908.0	131001.0	0.0
45	0.0055	243053.0	96133.0	132032.0	0.0
46	0.0056	243463.0	95727.0	132431.0	0.0
47	0.0057	243377.0	95830.0	132476.0	0.0
48	0.0058	245336.0	96416.0	132542.0	0.0
49	0.0059	247076.0	97139.0	132027.0	673.0
50	0.006	247403.0	97214.0	131955.0	0.0
51	0.0061	244482.0	96689.0	132751.0	0.0
52	0.0062	244303.0	96180.0	132966.0	0.0
53	0.0063	246285.0	96725.0	133173.0	0.0
54	0.0064	246694.0	97431.0	133114.0	0.0
55	0.0065	246966.0	97462.0	133177.0	0.0
56	0.0066	247055.0	97465.0	134249.0	600.0
57	0.0067	247099.0	96894.0	134324.0	0.0
58	0.0068	247836.0	96846.0	133901.0	0.0
59	0.0069	245823.0	96343.0	132733.0	0.0
60	0.007	245838.0	97006.0	132559.0	0.0
61	0.0071	245933.0	97114.0	133460.0	0.0
62	0.0072	245941.0	96609.0	133804.0	0.0
63	0.0073	246319.0	96603.0	133989.0	536.0
64	0.0074	246644.0	96651.0	133351.0	0.0
65	0.0075	246985.0	97338.0	132775.0	0.0
66	0.0076	245491.0	96871.0	132309.0	0.0
67	0.0077	245453.0	96871.0	133251.0	0.0
68	0.0078	245435.0	96297.0	132390.0	0.0
69	0.0079	242354.0	95007.0	131071.0	0.0
70	0.008	242621.0	95716.0	130934.0	432.0
71	0.0081	244583.0	95982.0	130209.0	0.0
72	0.0082	242041.0	95575.0	131409.0	0.0
73	0.0083	242220.0	95111.0	131302.0	0.0
74	0.0084	242720.0	95842.0	131397.0	0.0
75	0.0085	243509.0	96059.0	131459.0	388.0
76	0.0086	243924.0	96241.0	131316.0	0.0
77	0.0087	242783.0	95832.0	132101.0	0.0
78	0.0088	243286.0	95393.0	132504.0	0.0
79	0.0089	243984.0	95516.0	131994.0	0.0
80	0.009	244553.0	96343.0	131964.0	350.0
81	0.0091	244889.0	96541.0	131797.0	0.0
82	0.0092	243750.0	96101.0	132540.0	0.0
83	0.0093	244397.0	95586.0	132739.0	0.0
84	0.0094	244283.0	95650.0	132123.0	317.0
85	0.0095	244721.0	96469.0	131685.0	0.0
86	0.0096	243570.0	96086.0	131400.0	0.0
87	0.0097	243779.0	96242.0	132701.0	0.0
88	0.0098	244999.0	95790.0	133184.0	288.0
89	0.0099	245192.0	95901.0	132295.0	0.0
90	0.01	244098.0	96041.0	131818.0	0.0
91	0.0101	244196.0	96254.0	131866.0	0.0
92	0.0102	244450.0	96373.0	133074.0	262.0
93	0.0103	246676.0	96281.0	133248.0	0.0
94	0.0104	245117.0	96333.0	132652.0	0.0
95	0.0105	245327.0	96430.0	132560.0	240.0
96	0.0106	245611.0	96556.0	132269.0	0.0
97	0.0107	244416.0	96147.0	132467.0	0.0
98	0.0108	244554.0	96199.0	132771.0	221.0
99	0.0109	244797.0	96257.0	132149.0	0.0
100	0.011	243687.0	95784.0	131625.0	204.0
