	time	ins	cycle	memory	branchm
0	0.001	26608.0	30108	0.0	2227.0
1	0.0011	50503.0	61977	17159.0	0.0
2	0.0012	29095.0	37653	3279.0	0.0
3	0.0013	98035.0	39076	51189.0	0.0
4	0.0014	138343.0	79773	87502.0	0.0
5	0.0015	174325.0	41901	71549.0	0.0
6	0.0016	217514.0	93790	129068.0	0.0
7	0.0017	125387.0	52811	108285.0	0.0
8	0.0018	285651.0	118986	81577.0	1171.0
9	0.0019	158859.0	65397	177398.0	0.0
10	0.002	339418.0	140052	94933.0	0.0
11	0.0021	180196.0	73960	98718.0	0.0
12	0.0022	187365.0	76463	153965.0	0.0
13	0.0023	193265.0	78713	163072.0	0.0
14	0.0024	405204.0	80732	111441.0	0.0
15	0.0025	210449.0	81897	113367.0	0.0
16	0.0026	0.0	83447	110735.0	0.0
17	0.0027	389340.0	78876	105413.0	0.0
18	0.0028	196916.0	156111	105641.0	0.0
19	0.0029	201232.0	80783	107752.0	0.0
20	0.003	206224.0	82566	110679.0	0.0
21	0.0031	210183.0	84132	168950.0	931.0
22	0.0032	214436.0	85581	175433.0	0.0
23	0.0033	215946.0	86235	118184.0	0.0
24	0.0034	441561.0	87360	119523.0	0.0
25	0.0035	224662.0	88380	120854.0	0.0
26	0.0036	227445.0	89313	122772.0	0.0
27	0.0037	229231.0	90150	123404.0	0.0
28	0.0038	231065.0	182422	124566.0	0.0
29	0.0039	232934.0	92134	125769.0	0.0
30	0.004	233842.0	92636	126047.0	0.0
31	0.0041	235041.0	93081	126648.0	0.0
32	0.0042	236563.0	93541	127941.0	825.0
33	0.0043	237114.0	93904	128090.0	0.0
34	0.0044	236253.0	93665	127858.0	0.0
35	0.0045	237178.0	93937	127919.0	0.0
36	0.0046	238368.0	94252	129014.0	0.0
37	0.0047	238995.0	94514	129088.0	0.0
38	0.0048	239581.0	94771	129223.0	0.0
39	0.0049	240258.0	94968	129633.0	0.0
40	0.005	241238.0	95191	130648.0	0.0
41	0.0051	241704.0	95371	130634.0	0.0
42	0.0052	241951.0	95495	130581.0	732.0
43	0.0053	242409.0	95599	130791.0	0.0
44	0.0054	241859.0	95207	130940.0	0.0
45	0.0055	242058.0	95299	130908.0	0.0
46	0.0056	242142.0	95417	130735.0	0.0
47	0.0057	242260.0	95510	195293.0	0.0
48	0.0058	242333.0	95615	131165.0	0.0
49	0.0059	243007.0	95756	66739.0	0.0
50	0.006	243315.0	95852	196270.0	0.0
51	0.0061	243472.0	95949	131526.0	651.0
52	0.0062	243672.0	95998	131727.0	0.0
53	0.0063	242509.0	95531	66269.0	0.0
54	0.0064	242873.0	95588	131579.0	0.0
55	0.0065	243144.0	95691	196069.0	0.0
56	0.0066	243277.0	95810	66564.0	0.0
57	0.0067	242968.0	95679	130079.0	0.0
58	0.0068	239685.0	94311	129346.0	0.0
59	0.0069	239614.0	94384	129924.0	519.0
60	0.007	239955.0	94602	129890.0	0.0
61	0.0071	238955.0	94297	129626.0	0.0
62	0.0072	239527.0	94486	129535.0	0.0
63	0.0073	240410.0	94748	130388.0	0.0
64	0.0074	240941.0	94939	130330.0	0.0
65	0.0075	241096.0	95103	130324.0	464.0
66	0.0076	241670.0	95260	130583.0	0.0
67	0.0077	242591.0	95443	130945.0	0.0
68	0.0078	241635.0	95068	130757.0	0.0
69	0.0079	241803.0	95174	130705.0	0.0
70	0.008	242136.0	95314	195498.0	0.0
71	0.0081	242754.0	95448	66434.0	416.0
72	0.0082	243224.0	95587	131898.0	0.0
73	0.0083	242061.0	95175	131412.0	0.0
74	0.0084	242327.0	95269	130913.0	0.0
75	0.0085	242613.0	95416	195763.0	0.0
76	0.0086	243675.0	95592	66562.0	375.0
77	0.0087	243664.0	95692	131922.0	0.0
78	0.0088	242081.0	95264	131355.0	0.0
79	0.0089	242241.0	95313	130846.0	0.0
80	0.009	242612.0	95441	195794.0	0.0
81	0.0091	243383.0	95594	66746.0	339.0
82	0.0092	243637.0	95702	131831.0	0.0
83	0.0093	242051.0	95233	131249.0	0.0
84	0.0094	242264.0	95287	130777.0	0.0
85	0.0095	242563.0	95416	130955.0	307.0
86	0.0096	243246.0	95582	131698.0	0.0
87	0.0097	242056.0	95171	131352.0	0.0
88	0.0098	242311.0	95259	130833.0	279.0
89	0.0099	242571.0	95365	195569.0	0.0
90	0.01	243630.0	95531	65996.0	0.0
91	0.0101	241981.0	95123	131405.0	0.0
92	0.0102	241878.0	95202	130896.0	255.0
93	0.0103	242187.0	95352	130790.0	0.0
94	0.0104	242563.0	94944	130590.0	0.0
95	0.0105	241852.0	95095	130659.0	215.0
96	0.0106	242192.0	95244	131088.0	0.0
97	0.0107	242188.0	95338	129497.0	0.0
98	0.0108	237000.0	92901	127532.0	197.0
99	0.0109	235347.0	92987	127359.0	0.0
100	0.011	235117.0	92854	127966.0	0.0
101	0.0111	235846.0	93189	127718.0	183.0
102	0.0112	236674.0	93579	127616.0	0.0
103	0.0113	236881.0	93429	127791.0	170.0
104	0.0114	237559.0	93724	128919.0	0.0
105	0.0115	236602.0	93488	128590.0	159.0
106	0.0116	237399.0	93764	128404.0	0.0
107	0.0117	237503.0	93584	128514.0	150.0
108	0.0118	238024.0	93865	129125.0	0.0
109	0.0119	237036.0	93613	128806.0	142.0
110	0.012	238149.0	93901	128630.0	0.0
111	0.0121	238072.0	93691	128730.0	134.0
112	0.0122	238519.0	93986	129346.0	0.0
113	0.0123	237651.0	93724	128990.0	128.0
114	0.0124	238285.0	93999	128382.0	123.0
115	0.0125	238468.0	93810	128393.0	0.0
116	0.0126	238774.0	93510	129011.0	118.0
117	0.0127	237812.0	93816	128723.0	113.0
118	0.0128	236954.0	93589	128465.0	0.0
119	0.0129	238257.0	93332	128152.0	110.0
120	0.013	237667.0	93690	128804.0	106.0
121	0.0131	236612.0	93477	128555.0	0.0
122	0.0132	237440.0	93780	127913.0	103.0
123	0.0133	237383.0	93580	128008.0	100.0
124	0.0134	236656.0	93367	128702.0	0.0
125	0.0135	237339.0	93115	128109.0	98.0
126	0.0136	236705.0	93446	127522.0	96.0
127	0.0137	236920.0	93298	127645.0	94.0
128	0.0138	235898.0	0	128381.0	0.0
129	0.0139	235148.0	185908	127793.0	93.0
130	0.014	236330.0	93200	127299.0	91.0
131	0.0141	236408.0	0	127050.0	90.0
132	0.0142	235694.0	93069	128165.0	89.0
133	0.0143	234741.0	92864	127541.0	89.0
134	0.0144	234146.0	92709	126994.0	89.0
135	0.0145	235583.0	92540	126920.0	0.0
136	0.0146	235258.0	92418	127004.0	89.0
137	0.0147	230295.0	92387	125270.0	87.0
138	0.0148	227322.0	90952	123452.0	87.0
139	0.0149	230086.0	90091	124651.0	87.0
140	0.015	232775.0	91093	126478.0	87.0
141	0.0151	235050.0	185275	127497.0	87.0
142	0.0152	239351.0	94027	128759.0	90.0
143	0.0153	239641.0	94814	130160.0	90.0
144	0.0154	240990.0	95491	130726.0	90.0
145	0.0155	244331.0	96099	131390.0	90.0
146	0.0156	246234.0	97260	132201.0	90.0
147	0.0157	247348.0	97750	133454.0	90.0
148	0.0158	248274.0	98131	133862.0	90.0
149	0.0159	249012.0	98450	200287.0	0.0
150	0.016	249998.0	98753	135380.0	90.0
151	0.0161	251416.0	99064	136383.0	90.0
152	0.0162	251575.0	99300	136553.0	90.0
153	0.0163	252003.0	99517	136978.0	90.0
154	0.0164	253962.0	99688	137075.0	90.0
155	0.0165	254256.0	99852	137088.0	90.0
156	0.0166	254470.0	99973	137231.0	90.0
157	0.0167	254720.0	100102	137441.0	90.0
158	0.0168	255392.0	100817	137627.0	89.0
159	0.0169	255725.0	100937	208397.0	89.0
