	time	ins	cycle	memory	branchm
0	0.001	119583.0	96349	59730.0	0.0
1	0.0011	271797.0	51751	124958.0	0.0
2	0.0012	256626.0	110443	103383.0	0.0
3	0.0013	156483.0	62331	164265.0	0.0
4	0.0014	312885.0	126586	139812.0	0.0
5	0.0015	172853.0	146477	145531.0	0.0
6	0.0016	392810.0	82267	110140.0	0.0
7	0.0017	216953.0	87482	176369.0	0.0
8	0.0018	220165.0	92106	121000.0	0.0
9	0.0019	222430.0	91501	121949.0	1042.0
10	0.002	225419.0	91949	123443.0	0.0
11	0.0021	227456.0	92533	124761.0	0.0
12	0.0022	227990.0	92501	124482.0	0.0
13	0.0023	230069.0	92935	190023.0	0.0
14	0.0024	231668.0	93380	126701.0	0.0
15	0.0025	233240.0	93748	127625.0	0.0
16	0.0026	235331.0	94092	128091.0	0.0
17	0.0027	473200.0	94443	128667.0	0.0
18	0.0028	238020.0	94731	129275.0	0.0
19	0.0029	239342.0	94968	129713.0	0.0
20	0.003	240312.0	190614	130111.0	0.0
21	0.0031	240828.0	0	130611.0	926.0
22	0.0032	243314.0	95604	130687.0	0.0
23	0.0033	243037.0	95173	130609.0	0.0
24	0.0034	243031.0	94807	130788.0	0.0
25	0.0035	243321.0	190191	131045.0	0.0
26	0.0036	242101.0	96035	131377.0	0.0
27	0.0037	244003.0	96246	131999.0	0.0
28	0.0038	246437.0	96183	132383.0	0.0
29	0.0039	246708.0	96258	132687.0	0.0
30	0.004	246676.0	96336	132863.0	0.0
31	0.0041	246611.0	96409	133011.0	822.0
32	0.0042	246346.0	97143	133343.0	0.0
33	0.0043	247014.0	96508	132966.0	0.0
34	0.0044	246205.0	97129	133262.0	0.0
35	0.0045	248008.0	97003	133715.0	0.0
36	0.0046	247940.0	96981	133827.0	0.0
37	0.0047	246174.0	97611	133885.0	0.0
38	0.0048	246128.0	97589	133537.0	0.0
39	0.0049	248176.0	96988	133582.0	0.0
40	0.005	248290.0	96953	133638.0	731.0
41	0.0051	247930.0	96942	133663.0	0.0
42	0.0052	244703.0	97576	133318.0	0.0
43	0.0053	244767.0	0	132757.0	0.0
