	time	ins	cycle	memory	branchm
0	0.001	64481.0	44555	11757.0	1261.0
1	0.0011	155875.0	45315	59178.0	0.0
2	0.0012	178456.0	95515	141478.0	0.0
3	0.0013	231151.0	110005	113465.0	0.0
4	0.0014	321814.0	63018	136835.0	0.0
5	0.0015	183567.0	143918	147278.0	0.0
6	0.0016	401476.0	80126	166187.0	0.0
7	0.0017	217249.0	83675	175280.0	0.0
8	0.0018	225264.0	178192	124045.0	0.0
9	0.0019	233071.0	93840	127789.0	0.0
10	0.002	487121.0	96471	200632.0	1185.0
11	0.0021	252001.0	98864	135838.0	0.0
12	0.0022	255281.0	100974	138172.0	0.0
13	0.0023	260214.0	102197	209637.0	0.0
14	0.0024	264120.0	209103	143832.0	0.0
15	0.0025	267724.0	106622	145792.0	0.0
16	0.0026	270862.0	107765	147376.0	0.0
17	0.0027	273687.0	108808	148815.0	0.0
18	0.0028	276330.0	109735	150132.0	0.0
19	0.0029	278687.0	110506	151269.0	0.0
20	0.003	280665.0	111213	152281.0	0.0
21	0.0031	566679.0	111854	153048.0	1053.0
22	0.0032	0.0	106586	143958.0	0.0
23	0.0033	267924.0	103469	139602.0	0.0
24	0.0034	259818.0	104439	140900.0	0.0
25	0.0035	262397.0	105804	143150.0	0.0
26	0.0036	265783.0	107062	145392.0	0.0
27	0.0037	269216.0	106041	144054.0	0.0
28	0.0038	264195.0	104970	142787.0	0.0
29	0.0039	261784.0	104034	141713.0	0.0
30	0.004	259836.0	103221	140773.0	0.0
31	0.0041	258197.0	0	139859.0	0.0
32	0.0042	256587.0	102460	138891.0	838.0
33	0.0043	255247.0	101794	138008.0	0.0
34	0.0044	252674.0	101217	69135.0	0.0
35	0.0045	251686.0	100186	136183.0	0.0
36	0.0046	250906.0	99716	135560.0	0.0
37	0.0047	250636.0	99372	135437.0	0.0
38	0.0048	250086.0	99088	135335.0	0.0
39	0.0049	249365.0	98825	135070.0	0.0
40	0.005	248751.0	98615	134881.0	0.0
