	time	ins	cycle	memory	branchm
0	0.001	57467	89270	13468.0	0
1	0.0011	66324	38494	16956.0	1223
2	0.0012	98108	38733	62565.0	0
3	0.0013	238332	84748	102790.0	0
4	0.0014	100303	47063	112472.0	0
5	0.0015	236333	104497	111539.0	0
6	0.0016	291131	58480	119742.0	0
7	0.0017	160583	128915	133774.0	0
8	0.0018	169674	70564	94441.0	0
9	0.0019	361706	72908	148133.0	0
10	0.002	191277	153482	104006.0	0
11	0.0021	197789	80062	163323.0	1164
12	0.0022	202042	81987	110882.0	0
13	0.0023	207221	83658	113223.0	0
14	0.0024	423184	84571	171537.0	0
15	0.0025	216998	85875	117776.0	0
16	0.0026	221168	87133	119623.0	0
17	0.0027	223386	88246	120840.0	0
18	0.0028	225859	89255	122551.0	0
19	0.0029	228336	90158	123531.0	0
20	0.003	230133	182487	124575.0	0
21	0.0031	231959	92232	125763.0	0
22	0.0032	233855	92758	126477.0	0
23	0.0033	220753	0	118867.0	0
24	0.0034	215773	174802	116565.0	0
25	0.0035	218792	87358	117782.0	922
26	0.0036	220687	88398	179657.0	0
27	0.0037	221786	88801	120378.0	0
28	0.0038	224749	89649	121989.0	0
29	0.0039	226984	90510	123075.0	0
30	0.004	460315	91224	124339.0	0
31	0.0041	232618	91861	187115.0	0
32	0.0042	234243	92477	126784.0	0
33	0.0043	235921	92984	127234.0	0
34	0.0044	236908	93430	127814.0	0
35	0.0045	237884	93844	128728.0	0
36	0.0046	238908	94222	129426.0	817
37	0.0047	240033	94516	129003.0	0
38	0.0048	239100	94239	129080.0	0
39	0.0049	239504	94516	129687.0	0
40	0.005	240340	94766	130251.0	0
41	0.0051	241362	95023	130303.0	0
42	0.0052	241993	95230	130393.0	0
43	0.0053	242355	95424	131131.0	0
44	0.0054	242744	95608	131395.0	0
45	0.0055	243872	95730	131625.0	0
46	0.0056	243940	95886	131557.0	725
47	0.0057	243995	96005	131809.0	0
48	0.0058	242502	95544	131292.0	0
49	0.0059	242974	95676	131524.0	0
50	0.006	243785	95794	131592.0	0
51	0.0061	243970	95934	131521.0	0
52	0.0062	244285	96032	132047.0	0
53	0.0063	244364	96175	132326.0	0
54	0.0064	244701	96250	132577.0	0
55	0.0065	245300	96323	132415.0	645
56	0.0066	245342	96408	132265.0	0
57	0.0067	243960	96455	131819.0	0
58	0.0068	243960	96012	132064.0	0
59	0.0069	244364	96050	132324.0	0
60	0.007	245189	96128	132352.0	0
61	0.0071	245221	96244	132172.0	0
62	0.0072	245163	96315	132360.0	0
63	0.0073	244874	96306	131170.0	514
64	0.0074	239551	94419	129568.0	0
65	0.0075	238615	94443	128850.0	0
66	0.0076	239004	94138	128858.0	0
67	0.0077	239490	94371	129567.0	0
68	0.0078	240121	94696	130023.0	0
69	0.0079	241315	94946	130269.0	459
70	0.008	241553	95194	130294.0	0
71	0.0081	240389	95394	129965.0	0
72	0.0082	240778	95052	130393.0	0
73	0.0083	241360	95209	130834.0	0
74	0.0084	242162	95403	130742.0	412
75	0.0085	242447	95548	130672.0	0
76	0.0086	242507	95677	130824.0	0
77	0.0087	241515	95293	130754.0	0
78	0.0088	242553	95423	130955.0	0
79	0.0089	242564	95594	130835.0	371
80	0.009	242709	95729	131235.0	0
81	0.0091	241483	95913	130743.0	0
82	0.0092	241904	95478	131048.0	0
83	0.0093	242764	95560	131120.0	0
84	0.0094	243088	95681	131020.0	336
85	0.0095	243230	95818	131563.0	0
86	0.0096	241944	95455	131029.0	0
87	0.0097	242307	95546	131287.0	0
88	0.0098	243083	95700	131246.0	305
89	0.0099	243459	95822	131224.0	0
90	0.01	242171	95416	130986.0	0
91	0.0101	242538	95582	131295.0	0
92	0.0102	243773	95724	131505.0	278
93	0.0103	243676	95881	131004.0	0
94	0.0104	242430	95459	130934.0	0
95	0.0105	242606	95605	131347.0	254
96	0.0106	243129	95758	131602.0	0
97	0.0107	242494	95324	130961.0	0
98	0.0108	242508	95455	130800.0	233
99	0.0109	242715	95606	131275.0	0
100	0.011	241485	95216	130803.0	0
101	0.0111	241941	95388	131126.0	215
102	0.0112	242847	95573	131099.0	0
103	0.0113	241553	95183	129048.0	186
104	0.0114	236880	93504	65228.0	0
105	0.0115	235678	93681	190831.0	0
106	0.0116	237262	93474	128246.0	173
107	0.0117	236439	93786	127987.0	0
108	0.0118	237002	93610	128402.0	162
109	0.0119	236485	93941	128581.0	0
110	0.012	237922	93742	128633.0	153
111	0.0121	238739	94027	128356.0	144
112	0.0122	237863	93818	128758.0	0
113	0.0123	237240	94149	128543.0	137
114	0.0124	238606	93910	128936.0	0
115	0.0125	237829	94168	128290.0	130
116	0.0126	238187	93906	128929.0	0
117	0.0127	237455	93661	128668.0	125
118	0.0128	237170	93956	128567.0	120
119	0.0129	237750	93728	65075.0	0
120	0.013	236905	93492	128424.0	116
121	0.0131	236121	93841	190873.0	113
122	0.0132	237537	93648	64655.0	110
123	0.0133	236926	93414	128105.0	0
124	0.0134	236178	93755	127986.0	107
125	0.0135	235667	93598	190435.0	106
126	0.0136	237226	93378	64969.0	103
127	0.0137	236644	93174	127943.0	0
128	0.0138	0	93532	127798.0	101
129	0.0139	471205	93409	190191.0	101
130	0.014	236760	93223	64363.0	99
131	0.0141	0	93024	127652.0	98
132	0.0142	236197	92839	127570.0	0
133	0.0143	235328	93265	127217.0	96
134	0.0144	234901	93148	127147.0	96
135	0.0145	234785	92976	126803.0	95
136	0.0146	235819	92862	127470.0	93
137	0.0147	235445	92731	127273.0	93
138	0.0148	235417	93139	127165.0	93
139	0.0149	234825	93023	126910.0	93
140	0.015	234213	92872	126615.0	0
141	0.0151	233807	92735	126450.0	93
142	0.0152	234046	92597	62402.0	92
143	0.0153	233876	92555	126178.0	90
144	0.0154	229778	90655	124005.0	89
145	0.0155	226531	89958	185423.0	89
146	0.0156	229283	90982	125009.0	90
147	0.0157	231864	92069	126204.0	90
148	0.0158	471373	93714	127523.0	90
149	0.0159	239277	94620	192201.0	0
150	0.016	241033	95386	130634.0	91
151	0.0161	242629	96097	132105.0	91
152	0.0162	246178	96697	132672.0	90
153	0.0163	247395	97220	133495.0	90
154	0.0164	248363	97683	134302.0	90
155	0.0165	249001	98083	134894.0	90
156	0.0166	249812	99053	135321.0	90
157	0.0167	251452	99374	135875.0	90
158	0.0168	251801	99630	135972.0	90
159	0.0169	252372	99823	136105.0	91
160	0.017	252788	100009	136384.0	91
161	0.0171	253049	100157	136990.0	91
162	0.0172	253532	100302	137787.0	91
163	0.0173	255599	100435	138176.0	91
164	0.0174	256331	100557	138056.0	0
165	0.0175	256180	100636	137930.0	91
166	0.0176	256246	100732	138342.0	91
167	0.0177	256338	100807	138310.0	91
168	0.0178	256194	202395	138444.0	91
169	0.0179	256218	0	138735.0	91
170	0.018	256348	203139	138879.0	92
171	0.0181	256230	0	138791.0	92
172	0.0182	256291	101524	138896.0	92
173	0.0183	256939	101487	139284.0	92
174	0.0184	258271	101498	139090.0	92
175	0.0185	258261	101476	138887.0	92
176	0.0186	258045	101491	138734.0	93
177	0.0187	257695	101465	138643.0	93
178	0.0188	257567	101448	139028.0	92
179	0.0189	257487	101484	139618.0	0
180	0.019	257458	101490	139643.0	92
181	0.0191	257282	101462	139487.0	92
182	0.0192	257941	101460	139604.0	92
183	0.0193	257108	101291	139018.0	91
184	0.0194	252499	100144	136415.0	91
185	0.0195	252314	100082	136237.0	91
186	0.0196	252658	100203	136330.0	93
187	0.0197	252848	100332	136862.0	93
188	0.0198	253160	100475	137221.0	93
189	0.0199	253462	100554	137348.0	93
190	0.02	254620	100651	137642.0	93
191	0.0201	254602	100742	138026.0	93
192	0.0202	256347	100808	137966.0	93
193	0.0203	256494	100886	137913.0	93
194	0.0204	256437	100924	137869.0	0
195	0.0205	256318	100962	138755.0	93
196	0.0206	256282	101036	138958.0	93
197	0.0207	256366	202189	138990.0	93
198	0.0208	256418	101741	139172.0	93
199	0.0209	257066	101784	138999.0	93
200	0.021	256830	101770	138757.0	93
201	0.0211	256800	101729	138640.0	93
202	0.0212	256821	101696	138564.0	93
203	0.0213	256605	101682	138416.0	93
204	0.0214	256378	101671	138706.0	93
205	0.0215	256608	101667	139435.0	93
206	0.0216	258252	0	139540.0	93
207	0.0217	258074	101619	139440.0	93
208	0.0218	258707	101578	139401.0	93
209	0.0219	258333	101581	139707.0	0
210	0.022	258149	101569	139464.0	93
211	0.0221	258124	203102	139354.0	93
212	0.0222	258015	0	139249.0	93
213	0.0223	257812	102083	139166.0	94
214	0.0224	257795	203045	139489.0	94
215	0.0225	257554	102065	139548.0	94
216	0.0226	257570	102071	139542.0	94
217	0.0227	257581	101996	139597.0	94
218	0.0228	258095	101949	139493.0	93
219	0.0229	259274	101886	139722.0	97
220	0.023	257685	101822	139114.0	97
221	0.0231	257457	101772	138896.0	97
222	0.0232	257374	0	138830.0	97
223	0.0233	257165	101687	138769.0	0
224	0.0234	254191	100166	137177.0	95
225	0.0235	253959	100117	137184.0	95
226	0.0236	254139	100253	137703.0	95
227	0.0237	255217	100364	138056.0	95
228	0.0238	255074	101063	138015.0	95
229	0.0239	255242	101162	137873.0	95
230	0.024	255434	101197	137870.0	95
231	0.0241	255438	101222	137855.0	95
232	0.0242	255548	101275	138245.0	95
233	0.0243	255764	101352	138526.0	95
234	0.0244	257580	101388	139132.0	95
235	0.0245	257658	101394	139312.0	0
236	0.0246	257964	202751	139558.0	95
237	0.0247	257759	101950	139372.0	94
238	0.0248	257758	101954	139219.0	94
239	0.0249	257669	0	139113.0	94
240	0.025	257700	101902	139052.0	94
241	0.0251	257548	101854	139158.0	94
242	0.0252	257393	101836	139366.0	94
243	0.0253	257499	101800	139487.0	94
244	0.0254	257482	101771	139481.0	93
245	0.0255	259575	101724	140031.0	93
246	0.0256	259620	101675	139900.0	93
247	0.0257	259197	101658	139655.0	0
248	0.0258	258993	101635	139849.0	93
249	0.0259	258663	203194	139650.0	93
250	0.026	260048	102128	139076.0	93
251	0.0261	258291	102136	139481.0	93
252	0.0262	257893	102083	139713.0	93
253	0.0263	257739	102007	139774.0	93
254	0.0264	257827	0	139800.0	93
255	0.0265	257698	203853	139736.0	93
256	0.0266	259767	0	140038.0	93
257	0.0267	259298	101858	139733.0	94
258	0.0268	258846	101812	139450.0	94
259	0.0269	258655	101778	139226.0	94
260	0.027	258272	101746	139002.0	94
261	0.0271	257899	101715	138900.0	0
262	0.0272	257688	101689	139648.0	94
263	0.0273	257578	101686	139681.0	93
264	0.0274	252933	100073	137176.0	93
265	0.0275	252809	100603	136173.0	92
266	0.0276	251889	99678	136527.0	93
