	time	ins	cycle	memory	branchm
0	0.001	30188.0	49239	17294.0	1152.0
1	0.0011	31448.0	30980	16982.0	0.0
2	0.0012	107970.0	76270	24956.0	0.0
3	0.0013	131934.0	40279	87814.0	0.0
4	0.0014	168769.0	86216	96329.0	0.0
5	0.0015	218151.0	47548	88410.0	0.0
6	0.0016	263643.0	107094	143441.0	0.0
7	0.0017	148041.0	124353	79989.0	0.0
8	0.0018	157889.0	67731	128324.0	1367.0
9	0.0019	340921.0	70913	140883.0	0.0
10	0.002	179780.0	73072	97451.0	0.0
11	0.0021	186640.0	74957	153999.0	0.0
12	0.0022	193183.0	155390	163062.0	0.0
13	0.0023	401477.0	80733	112024.0	0.0
14	0.0024	207554.0	82518	113042.0	0.0
15	0.0025	211962.0	84090	116598.0	0.0
16	0.0026	215275.0	85545	117253.0	0.0
17	0.0027	218851.0	86810	119601.0	0.0
18	0.0028	221436.0	87972	181123.0	0.0
19	0.0029	223977.0	88975	122492.0	0.0
20	0.003	226647.0	181196	124524.0	0.0
21	0.0031	228383.0	91342	125190.0	0.0
22	0.0032	230992.0	92589	125836.0	1218.0
23	0.0033	232454.0	92609	127428.0	0.0
24	0.0034	233635.0	92483	127072.0	0.0
25	0.0035	468132.0	93513	127207.0	0.0
26	0.0036	235938.0	94002	127985.0	0.0
27	0.0037	0.0	0	129240.0	0.0
28	0.0038	225418.0	178008	122863.0	0.0
29	0.0039	220574.0	89890	119361.0	0.0
30	0.004	445617.0	90745	120596.0	0.0
31	0.0041	226517.0	91372	121631.0	0.0
32	0.0042	228430.0	91407	123443.0	0.0
33	0.0043	230005.0	91422	125302.0	0.0
34	0.0044	232028.0	91937	125878.0	0.0
35	0.0045	233405.0	93103	190269.0	0.0
36	0.0046	234690.0	93591	128250.0	963.0
37	0.0047	235837.0	93402	128053.0	0.0
38	0.0048	235737.0	93171	128313.0	0.0
39	0.0049	236543.0	93543	128758.0	0.0
40	0.005	237312.0	93938	129858.0	0.0
41	0.0051	238942.0	94270	129022.0	0.0
42	0.0052	239372.0	94575	129722.0	0.0
43	0.0053	241395.0	95314	130153.0	0.0
44	0.0054	241904.0	96139	131761.0	0.0
45	0.0055	242293.0	95729	131637.0	0.0
46	0.0056	242775.0	95782	131554.0	0.0
47	0.0057	243172.0	95913	131721.0	852.0
48	0.0058	243343.0	95978	132088.0	0.0
49	0.0059	241677.0	95487	131758.0	0.0
50	0.006	242469.0	95596	130709.0	0.0
51	0.0061	242472.0	96344	130628.0	0.0
52	0.0062	242695.0	96505	130864.0	0.0
53	0.0063	242758.0	96556	132129.0	0.0
54	0.0064	242965.0	96038	132628.0	0.0
55	0.0065	243669.0	96044	131560.0	0.0
56	0.0066	243824.0	96138	131552.0	0.0
57	0.0067	243982.0	96824	131745.0	757.0
58	0.0068	244067.0	96827	132774.0	0.0
59	0.0069	242354.0	96240	132186.0	0.0
60	0.007	242845.0	95709	131468.0	0.0
61	0.0071	244079.0	96223	131264.0	0.0
62	0.0072	244269.0	96951	131839.0	0.0
63	0.0073	244472.0	97017	133050.0	0.0
64	0.0074	244499.0	96454	133423.0	0.0
65	0.0075	245016.0	96416	132326.0	0.0
66	0.0076	245067.0	96459	132707.0	673.0
67	0.0077	246513.0	96982	132344.0	0.0
68	0.0078	244735.0	96821	132254.0	0.0
69	0.0079	240654.0	94975	130837.0	0.0
70	0.008	240991.0	94972	130168.0	0.0
71	0.0081	241453.0	95770	130219.0	0.0
72	0.0082	241746.0	95991	130541.0	0.0
73	0.0083	242186.0	96079	131737.0	0.0
74	0.0084	242770.0	95566	132057.0	537.0
75	0.0085	242721.0	95630	130277.0	0.0
76	0.0086	241165.0	95755	130271.0	0.0
77	0.0087	241459.0	95921	130895.0	0.0
78	0.0088	241994.0	96027	131931.0	0.0
79	0.0089	242713.0	95578	131874.0	0.0
80	0.009	243248.0	95672	131444.0	0.0
81	0.0091	243510.0	96405	131624.0	479.0
82	0.0092	243732.0	96558	131728.0	0.0
83	0.0093	242496.0	96041	131841.0	0.0
84	0.0094	242626.0	95459	131680.0	0.0
85	0.0095	243046.0	95515	131168.0	0.0
86	0.0096	242927.0	96221	131261.0	0.0
87	0.0097	243127.0	96382	131961.0	429.0
88	0.0098	244246.0	96418	131920.0	0.0
89	0.0099	242496.0	95409	130964.0	0.0
90	0.01	242603.0	96054	130951.0	0.0
91	0.0101	242805.0	96224	131162.0	0.0
92	0.0102	243155.0	96349	132410.0	386.0
93	0.0103	243909.0	95812	131826.0	0.0
94	0.0104	243229.0	95726	131076.0	0.0
95	0.0105	243334.0	96388	131374.0	0.0
96	0.0106	243130.0	96475	131477.0	349.0
97	0.0107	243318.0	96559	132670.0	0.0
98	0.0108	245343.0	96454	132427.0	0.0
99	0.0109	245080.0	96348	132094.0	0.0
100	0.011	245197.0	96953	132488.0	0.0
101	0.0111	245145.0	97022	132536.0	316.0
102	0.0112	244957.0	97019	133015.0	0.0
103	0.0113	245051.0	96318	132730.0	0.0
104	0.0114	244930.0	96235	132872.0	0.0
105	0.0115	245020.0	96246	132439.0	287.0
106	0.0116	244971.0	96890	131713.0	0.0
107	0.0117	245124.0	96439	65275.0	0.0
108	0.0118	244007.0	96323	132009.0	240.0
109	0.0119	238105.0	94308	128919.0	0.0
110	0.012	236803.0	93844	128107.0	0.0
111	0.0121	237212.0	94134	128431.0	0.0
112	0.0122	237843.0	94464	128861.0	220.0
113	0.0123	239039.0	94699	129394.0	0.0
114	0.0124	236781.0	94503	127636.0	202.0
115	0.0125	241445.0	95540	196357.0	0.0
116	0.0126	244627.0	96157	133480.0	189.0
117	0.0127	247680.0	97865	134835.0	0.0
118	0.0128	250199.0	99631	135769.0	176.0
119	0.0129	252149.0	99863	137059.0	0.0
120	0.013	254482.0	100545	137816.0	0.0
121	0.0131	256428.0	100714	207273.0	165.0
122	0.0132	258378.0	101323	71346.0	0.0
123	0.0133	256929.0	101882	140436.0	154.0
124	0.0134	258061.0	101920	208991.0	147.0
125	0.0135	258219.0	101840	140796.0	0.0
126	0.0136	518852.0	204726	140576.0	140.0
127	0.0137	262251.0	102778	140841.0	0.0
128	0.0138	262098.0	102710	140736.0	134.0
