	time	ins	cycle	memory	branchm
0	0.001	27592	28775.0	3036.0	1274.0
1	0.0011	25914	57790.0	7144.0	921.0
2	0.0012	57436	33726.0	19692.0	0.0
3	0.0013	64995	39387.0	17646.0	0.0
4	0.0014	120616	80469.0	72411.0	1173.0
5	0.0015	169328	42531.0	76063.0	0.0
6	0.0016	205020	93374.0	124181.0	0.0
7	0.0017	120010	52024.0	145877.0	0.0
8	0.0018	274405	117380.0	82115.0	0.0
9	0.0019	318363	64779.0	131617.0	0.0
10	0.002	174259	67617.0	144832.0	0.0
11	0.0021	182069	144380.0	99747.0	0.0
12	0.0022	190904	76182.0	103866.0	0.0
13	0.0023	398029	78542.0	160888.0	0.0
14	0.0024	205381	80643.0	111490.0	0.0
15	0.0025	210087	82471.0	172422.0	0.0
16	0.0026	215643	169715.0	117225.0	1066.0
17	0.0027	217981	86882.0	118460.0	0.0
18	0.0028	219205	87474.0	119062.0	0.0
19	0.0029	223807	88461.0	121496.0	0.0
20	0.003	225034	89433.0	122001.0	0.0
21	0.0031	228664	90271.0	123164.0	0.0
22	0.0032	231648	91011.0	186617.0	0.0
23	0.0033	464091	91706.0	126523.0	0.0
24	0.0034	235917	92310.0	126771.0	0.0
25	0.0035	236089	92829.0	128115.0	0.0
26	0.0036	236896	93340.0	128785.0	0.0
27	0.0037	239406	93746.0	128944.0	946.0
28	0.0038	240379	94086.0	128955.0	0.0
29	0.0039	239806	94360.0	128819.0	0.0
30	0.004	238862	94168.0	129843.0	0.0
31	0.0041	241154	94423.0	130011.0	0.0
32	0.0042	241981	94738.0	130072.0	0.0
33	0.0043	242680	94962.0	130484.0	0.0
34	0.0044	241700	95217.0	131436.0	0.0
35	0.0045	234547	93145.0	127344.0	0.0
36	0.0046	231578	91710.0	124806.0	0.0
37	0.0047	233237	92042.0	125118.0	0.0
38	0.0048	234306	92557.0	126181.0	754.0
39	0.0049	235464	93061.0	127121.0	0.0
40	0.005	235045	93481.0	126568.0	0.0
41	0.0051	234789	93306.0	127916.0	0.0
42	0.0052	235856	93620.0	128675.0	0.0
43	0.0053	238650	93981.0	128882.0	0.0
44	0.0054	240106	94324.0	129015.0	0.0
45	0.0055	240787	94554.0	129661.0	0.0
46	0.0056	241391	94844.0	130229.0	0.0
47	0.0057	241787	95025.0	130652.0	670.0
48	0.0058	242162	95227.0	130561.0	0.0
49	0.0059	241314	95383.0	130071.0	0.0
50	0.006	240222	95023.0	130932.0	0.0
51	0.0061	242365	95152.0	130888.0	0.0
52	0.0062	242906	95296.0	131041.0	0.0
53	0.0063	244124	191111.0	197853.0	0.0
54	0.0064	244088	95795.0	131675.0	0.0
55	0.0065	244188	95914.0	64942.0	597.0
56	0.0066	244384	0.0	132157.0	0.0
57	0.0067	243100	95998.0	198082.0	0.0
58	0.0068	244012	191206.0	132168.0	0.0
59	0.0069	242556	95795.0	64748.0	0.0
60	0.007	242653	95911.0	132486.0	0.0
61	0.0071	244642	95964.0	132318.0	0.0
62	0.0072	244883	96056.0	198932.0	533.0
63	0.0073	245723	0.0	65072.0	0.0
64	0.0074	245669	96153.0	132480.0	0.0
65	0.0075	244099	191496.0	131844.0	0.0
66	0.0076	244127	95842.0	132042.0	0.0
67	0.0077	244337	95950.0	198702.0	0.0
68	0.0078	245322	96068.0	132294.0	0.0
69	0.0079	245193	96178.0	65060.0	477.0
70	0.008	245142	0.0	132550.0	0.0
71	0.0081	243844	192015.0	131968.0	0.0
72	0.0082	243970	95835.0	198539.0	0.0
73	0.0083	245009	95930.0	132172.0	0.0
74	0.0084	244844	96046.0	64999.0	386.0
75	0.0085	244515	0.0	132257.0	0.0
76	0.0086	239763	96049.0	130210.0	0.0
77	0.0087	240058	94400.0	129601.0	0.0
78	0.0088	241245	94470.0	129733.0	0.0
79	0.0089	241669	94719.0	130473.0	347.0
80	0.009	242099	94977.0	130858.0	0.0
81	0.0091	240988	95185.0	130685.0	0.0
82	0.0092	241361	94797.0	130221.0	0.0
83	0.0093	242254	94945.0	130786.0	0.0
84	0.0094	242851	95177.0	131298.0	314.0
85	0.0095	243116	95368.0	131649.0	0.0
86	0.0096	242163	95536.0	130812.0	0.0
87	0.0097	243051	95131.0	130715.0	0.0
88	0.0098	243019	95243.0	131295.0	285.0
89	0.0099	243291	95430.0	131687.0	0.0
90	0.01	242114	95075.0	131125.0	0.0
91	0.0101	242618	95208.0	131034.0	260.0
92	0.0102	243402	95340.0	131316.0	0.0
93	0.0103	242311	95528.0	131407.0	0.0
94	0.0104	242497	95134.0	131224.0	238.0
95	0.0105	242971	95274.0	131391.0	0.0
96	0.0106	241967	95457.0	130995.0	0.0
97	0.0107	242740	95077.0	131061.0	219.0
98	0.0108	243237	95261.0	131501.0	0.0
99	0.0109	241777	95418.0	131396.0	0.0
100	0.011	242214	95063.0	130894.0	202.0
101	0.0111	243393	95196.0	130825.0	0.0
102	0.0112	241836	95347.0	130478.0	187.0
103	0.0113	242099	95024.0	130922.0	0.0
104	0.0114	242681	95154.0	131379.0	0.0
105	0.0115	241599	94818.0	130509.0	174.0
106	0.0116	242396	94989.0	130609.0	0.0
107	0.0117	241476	95189.0	130477.0	162.0
108	0.0118	241741	94874.0	130756.0	0.0
109	0.0119	240812	95007.0	130620.0	152.0
110	0.012	241484	94687.0	130302.0	0.0
111	0.0121	240888	94870.0	130468.0	144.0
112	0.0122	241290	94582.0	130496.0	0.0
113	0.0123	240282	94762.0	130457.0	136.0
114	0.0124	240882	94439.0	130091.0	0.0
115	0.0125	240409	94635.0	129508.0	125.0
116	0.0126	234418	92112.0	126572.0	0.0
117	0.0127	0	92326.0	126078.0	118.0
118	0.0128	465058	91176.0	125382.0	114.0
119	0.0129	235882	92019.0	126919.0	110.0
120	0.013	238174	93640.0	128535.0	0.0
121	0.0131	241543	94543.0	130253.0	108.0
122	0.0132	243296	95325.0	131229.0	106.0
123	0.0133	244949	193728.0	132111.0	0.0
124	0.0134	246190	97690.0	201816.0	105.0
125	0.0135	249118	98674.0	134828.0	102.0
126	0.0136	250193	99035.0	135351.0	100.0
127	0.0137	250832	99304.0	135484.0	98.0
128	0.0138	253839	99562.0	137008.0	0.0
129	0.0139	254205	100383.0	137428.0	97.0
130	0.014	254710	100553.0	137657.0	96.0
131	0.0141	254777	100628.0	137767.0	96.0
132	0.0142	254848	100768.0	138401.0	95.0
133	0.0143	254884	100817.0	138878.0	95.0
134	0.0144	256907	100895.0	138747.0	94.0
135	0.0145	257094	101502.0	138756.0	0.0
136	0.0146	257994	101558.0	139095.0	94.0
137	0.0147	257772	101591.0	139146.0	94.0
138	0.0148	257716	101549.0	139154.0	94.0
139	0.0149	257656	101543.0	139695.0	94.0
140	0.015	257528	101543.0	140087.0	93.0
141	0.0151	259197	101513.0	139850.0	94.0
142	0.0152	259102	101513.0	139702.0	94.0
143	0.0153	259094	101507.0	139952.0	94.0
144	0.0154	259043	101470.0	139757.0	94.0
145	0.0155	258596	101473.0	139518.0	93.0
146	0.0156	259172	102021.0	139685.0	93.0
147	0.0157	258604	102045.0	139652.0	0.0
148	0.0158	258344	101995.0	139618.0	93.0
149	0.0159	258266	101900.0	139600.0	93.0
150	0.016	257994	101859.0	139507.0	93.0
151	0.0161	257771	101783.0	139381.0	93.0
152	0.0162	257604	101705.0	139882.0	93.0
153	0.0163	257414	101676.0	139683.0	93.0
154	0.0164	257427	101661.0	139350.0	93.0
155	0.0165	257028	101467.0	137953.0	92.0
156	0.0166	253544	100010.0	136963.0	92.0
157	0.0167	254259	100019.0	137501.0	92.0
158	0.0168	254705	100168.0	137711.0	92.0
159	0.0169	254818	100868.0	137893.0	92.0
160	0.017	255061	100962.0	138032.0	0.0
161	0.0171	255328	101001.0	138266.0	93.0
162	0.0172	255596	101026.0	138220.0	93.0
163	0.0173	255833	101025.0	138143.0	93.0
164	0.0174	256624	101046.0	138110.0	94.0
165	0.0175	256324	101084.0	138465.0	94.0
166	0.0176	256376	101129.0	138607.0	94.0
167	0.0177	256404	101158.0	139155.0	94.0
168	0.0178	256414	101135.0	139262.0	94.0
169	0.0179	256451	101177.0	139362.0	94.0
170	0.018	258231	101200.0	139349.0	94.0
171	0.0181	258465	101191.0	139662.0	94.0
172	0.0182	258325	101221.0	139474.0	94.0
173	0.0183	258440	101247.0	139325.0	94.0
174	0.0184	258650	101809.0	139515.0	94.0
175	0.0185	258300	101829.0	139523.0	94.0
